RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
9800,3,2013,21309718,4.949999809265137,90,NO,NO
9504,3,2013,23300679,6.079999923706055,10,NO,SI
9484,3,2013,23614423,6.730000019073486,10,NO,SI
26046,4,2013,5617594,5.579999923706055,60,NO,NO
8589,3,2013,5991643,5.800000190734863,40,NO,NO
9519,3,2013,12517179,6.099999904632568,10,NO,SI
8636,3,2012,6407161,6,30,NO,SI
24460,3,2012,16373443,5.699999809265137,30,NO,SI
9900,3,2012,11873401,4.579999923706055,90,NO,NO
25369,3,2012,1165078,6.150000095367432,10,NO,SI
9924,3,2012,7766635,6.079999923706055,30,NO,SI
10253,1,2012,16827976,5.599999904632568,20,NO,SI
25153,3,2012,7135841,5.400000095367432,70,NO,NO
25369,3,2012,21331728,5.429999828338623,50,NO,NO
2973,2,2012,14685402,6.199999809265137,30,NO,SI
11962,4,2011,21628778,5.900000095367432,60,NO,NO
1676,1,2011,10609161,5.480000019073486,60,NO,NO
8675,3,2011,11627365,5.579999923706055,40,NO,NO
25480,3,2012,11850450,5.179999828338623,70,NO,NO
9866,5,2011,20484538,5.599999904632568,30,NO,SI
9960,3,2012,20981527,5.849999904632568,30,NO,SI
8365,3,2011,24691147,6.730000019073486,10,NO,SI
11851,3,2011,6479520,5.28000020980835,50,NO,NO
11962,4,2011,11962197,6.03000020980835,50,NO,NO
25855,1,2012,24244500,5.679999828338623,60,NO,NO
12963,3,2011,5299329,5.449999809265137,50,NO,NO
25550,3,2011,12014003,5.28000020980835,70,NO,NO
24966,3,2012,16570986,5.949999809265137,20,NO,SI
10503,3,2010,9571531,6.179999828338623,20,NO,SI
8495,2,2011,17296294,5.28000020980835,30,NO,SI
8494,2,2011,18701253,5.599999904632568,10,NO,SI
8510,2,2010,24980641,5.679999828338623,20,NO,SI
8930,1,2010,15110299,5.300000190734863,70,NO,NO
24405,3,2011,21381533,6.179999828338623,10,NO,SI
25798,3,2010,13593485,5.429999828338623,20,NO,SI
1676,1,2010,14330153,5.980000019073486,20,NO,SI
8652,3,2011,19037409,5.630000114440918,40,NO,NO
24473,3,2011,20468784,5.900000095367432,10,NO,SI
9759,3,2010,3563075,5.679999828338623,70,NO,NO
9074,1,2011,3661399,5.730000019073486,20,NO,SI
11766,4,2010,13173246,6.25,20,NO,SI
8495,2,2011,7408082,5.349999904632568,30,NO,SI
8630,3,2010,24720628,5.880000114440918,20,NO,SI
11766,4,2010,2970737,5.480000019073486,80,NO,NO
12260,3,2010,5741770,6.179999828338623,10,NO,SI
24878,3,2011,6140320,5.599999904632568,30,NO,SI
25718,3,2010,15851325,5.300000190734863,20,NO,SI
25439,3,2011,19764132,5.199999809265137,70,NO,NO
25853,3,2010,4869938,5.849999904632568,20,NO,SI
25655,3,2010,10282052,5.78000020980835,10,NO,SI
25359,3,2010,18984293,5.650000095367432,30,NO,SI
9356,3,2009,13942829,5.079999923706055,100,NO,NO
5654,3,2009,10676794,6.130000114440918,20,NO,SI
9967,3,2010,14878338,5.849999904632568,60,NO,NO
10772,3,2009,15097970,5.980000019073486,30,NO,SI
24898,3,2009,24953414,5.380000114440918,50,NO,NO
25481,3,2010,10146516,5.900000095367432,30,NO,SI
8490,2,2009,18814786,5.5,30,NO,SI
8495,2,2010,6097093,5.230000019073486,50,NO,NO
9074,1,2009,10269386,5.179999828338623,40,NO,NO
8487,2,2008,33862,5.78000020980835,40,NO,NO
8487,2,2008,1137244,5.929999828338623,30,NO,SI
8487,2,2008,1322990,5.400000095367432,80,NO,NO
8487,2,2008,2312123,5.099999904632568,100,NO,NO
8487,2,2008,3042353,5.75,40,NO,NO
8487,2,2008,3463409,5.400000095367432,80,NO,NO
8487,2,2008,4497223,5.449999809265137,70,NO,NO
8487,2,2008,4757519,5.329999923706055,80,NO,NO
8487,2,2008,5324390,5.179999828338623,100,NO,NO
8487,2,2008,5331411,5.25,90,NO,NO
8487,2,2008,6825764,5.880000114440918,30,NO,SI
8487,2,2008,8167661,5.579999923706055,60,NO,NO
8487,2,2008,9456698,5.25,90,NO,NO
8487,2,2008,10274475,5.78000020980835,40,NO,NO
8487,2,2008,10364629,5.179999828338623,100,NO,NO
8487,2,2008,10508856,5.78000020980835,40,NO,NO
8487,2,2008,11080806,5.550000190734863,60,NO,NO
8487,2,2008,12042841,5.199999809265137,90,NO,NO
8487,2,2008,12649853,6.179999828338623,20,NO,SI
8487,2,2008,12959606,5.300000190734863,90,NO,NO
8487,2,2008,13085293,5.179999828338623,100,NO,NO
8487,2,2008,14208881,5.900000095367432,30,NO,SI
8487,2,2008,14958912,5.5,70,NO,NO
8487,2,2008,15422474,5.25,90,NO,NO
8487,2,2008,15695521,5.679999828338623,50,NO,NO
8487,2,2008,15992082,5.400000095367432,80,NO,NO
8487,2,2008,16115384,6,20,NO,SI
8487,2,2008,16277492,6.079999923706055,20,NO,SI
8487,2,2008,17904330,5.579999923706055,60,NO,NO
8487,2,2008,18868963,6.150000095367432,20,NO,SI
8487,2,2008,20571461,6,20,NO,SI
8487,2,2008,20849510,5.53000020980835,70,NO,NO
8487,2,2008,21971246,5.630000114440918,50,NO,NO
8487,2,2008,22185837,5.599999904632568,60,NO,NO
8487,2,2008,23827459,5.699999809265137,50,NO,NO
8487,2,2008,583348,5.730000019073486,40,NO,NO
8487,2,2008,893930,6.429999828338623,10,NO,SI
8487,2,2008,1269575,5.650000095367432,50,NO,NO
8487,2,2008,1368707,5.400000095367432,80,NO,NO
8487,2,2008,1433953,5.380000114440918,80,NO,NO
8487,2,2008,3292392,5.730000019073486,40,NO,NO
8487,2,2008,4347300,5.300000190734863,90,NO,NO
8487,2,2008,4520315,5.329999923706055,80,NO,NO
8487,2,2008,4962439,6.050000190734863,20,NO,SI
8487,2,2008,6612719,4.980000019073486,100,NO,NO
8487,2,2008,6862576,5.800000190734863,40,NO,NO
8487,2,2008,7120746,5.5,70,NO,NO
8487,2,2008,7425174,6.179999828338623,20,NO,SI
8487,2,2008,7493981,5.199999809265137,90,NO,NO
8487,2,2008,10152887,5.730000019073486,40,NO,NO
8487,2,2008,10359226,5.130000114440918,100,NO,NO
8487,2,2008,11044915,5.78000020980835,40,NO,NO
8487,2,2008,11155835,5.949999809265137,30,NO,SI
8487,2,2008,11704016,5.5,70,NO,NO
8487,2,2008,13290980,6.550000190734863,10,NO,SI
8487,2,2008,13450893,4.949999809265137,100,NO,NO
8487,2,2008,13474547,5.53000020980835,70,NO,NO
8487,2,2008,14063568,5.230000019073486,90,NO,NO
8487,2,2008,14854091,5.630000114440918,50,NO,NO
8487,2,2008,14936448,6.550000190734863,10,NO,SI
8487,2,2008,15696464,5.630000114440918,50,NO,NO
8487,2,2008,16834214,5.480000019073486,70,NO,NO
8487,2,2008,17289387,6.150000095367432,20,NO,SI
8487,2,2008,18399895,5.449999809265137,70,NO,NO
8487,2,2008,19002805,5.630000114440918,50,NO,NO
8487,2,2008,19146297,5.630000114440918,50,NO,NO
8487,2,2008,19528968,5.980000019073486,30,NO,SI
8487,2,2008,19582914,6.03000020980835,20,NO,SI
8487,2,2008,19710038,5.679999828338623,50,NO,NO
8487,2,2008,21557720,6.079999923706055,20,NO,SI
8487,2,2008,23779118,5.550000190734863,60,NO,NO
8487,2,2008,559418,5.5,70,NO,NO
8487,2,2008,1063934,6.380000114440918,10,NO,SI
8487,2,2008,1275607,5.599999904632568,60,NO,NO
8487,2,2008,2583854,5.699999809265137,50,NO,NO
8487,2,2008,4328107,6.050000190734863,20,NO,SI
8487,2,2008,4348256,5.75,40,NO,NO
8487,2,2008,4874211,6.53000020980835,10,NO,SI
8487,2,2008,6051537,5.949999809265137,30,NO,SI
8487,2,2008,7132229,5.400000095367432,80,NO,NO
8487,2,2008,7171936,6.429999828338623,10,NO,SI
8487,2,2008,7236714,6.300000190734863,10,NO,SI
8487,2,2008,7972771,5.400000095367432,80,NO,NO
8487,2,2008,8964814,6.650000095367432,10,NO,SI
8487,2,2008,9390476,5.28000020980835,90,NO,NO
8487,2,2008,10395902,5.679999828338623,50,NO,NO
8487,2,2008,11834842,6.300000190734863,10,NO,SI
8487,2,2008,12101209,5.079999923706055,100,NO,NO
8487,2,2008,12116528,5.699999809265137,50,NO,NO
8487,2,2008,12245545,5.079999923706055,100,NO,NO
8487,2,2008,12579577,5.329999923706055,80,NO,NO
8487,2,2008,13098555,5.800000190734863,40,NO,NO
8487,2,2008,15594441,6.050000190734863,20,NO,SI
8487,2,2008,16748231,6.099999904632568,20,NO,SI
8487,2,2008,17137959,5.53000020980835,70,NO,NO
8487,2,2008,17439957,5.75,40,NO,NO
8487,2,2008,17627527,5.679999828338623,50,NO,NO
8487,2,2008,18794728,5.900000095367432,30,NO,SI
8487,2,2008,18801064,5.550000190734863,60,NO,NO
8487,2,2008,19458184,5.949999809265137,30,NO,SI
8487,2,2008,19846361,5.380000114440918,80,NO,NO
8487,2,2008,22057516,5.900000095367432,30,NO,SI
8487,2,2008,23892318,5.679999828338623,50,NO,NO
8487,2,2008,24711189,5.050000190734863,100,NO,NO
8487,2,2008,1967983,5.28000020980835,90,NO,NO
8487,2,2008,2415301,5.429999828338623,70,NO,NO
8487,2,2008,4122924,5.28000020980835,90,NO,NO
8487,2,2008,4286071,5.78000020980835,40,NO,NO
8487,2,2008,4445477,6.230000019073486,10,NO,SI
8487,2,2008,7804283,5.599999904632568,60,NO,NO
8487,2,2008,8108505,5.699999809265137,50,NO,NO
8487,2,2008,8599365,5.730000019073486,40,NO,NO
8487,2,2008,8775117,5.75,40,NO,NO
8487,2,2008,8806587,5.800000190734863,40,NO,NO
8487,2,2008,8905503,5.949999809265137,30,NO,SI
8487,2,2008,9151074,6.150000095367432,20,NO,SI
8487,2,2008,9387565,5.179999828338623,100,NO,NO
8487,2,2008,9491849,5.980000019073486,30,NO,SI
8487,2,2008,9906315,6.230000019073486,10,NO,SI
8487,2,2008,9921252,5.5,70,NO,NO
8487,2,2008,10544082,6,20,NO,SI
8487,2,2008,11006085,5.329999923706055,80,NO,NO
8487,2,2008,11782924,5.599999904632568,60,NO,NO
8487,2,2008,12254348,6.28000020980835,10,NO,SI
8487,2,2008,13024035,5.230000019073486,90,NO,NO
8487,2,2008,13329687,5.579999923706055,60,NO,NO
8491,2,2008,14244454,5.650000095367432,40,NO,NO
8487,2,2008,14436380,5.900000095367432,30,NO,SI
8487,2,2008,15519377,5.75,40,NO,NO
8487,2,2008,16228033,6.230000019073486,10,NO,SI
8487,2,2008,16522614,5.900000095367432,30,NO,SI
8487,2,2008,16988821,5.579999923706055,60,NO,NO
8487,2,2008,17674143,5.800000190734863,40,NO,NO
8487,2,2008,17705355,5.579999923706055,60,NO,NO
8487,2,2008,18953173,5.25,90,NO,NO
8487,2,2008,20123229,5.449999809265137,70,NO,NO
8487,2,2008,20249563,5.429999828338623,70,NO,NO
8487,2,2008,20414751,6.079999923706055,20,NO,SI
8487,2,2008,20740651,6,20,NO,SI
8487,2,2008,21628833,5.449999809265137,70,NO,NO
8487,2,2008,22413045,5.380000114440918,80,NO,NO
8487,2,2008,23433482,5.550000190734863,60,NO,NO
8487,2,2008,466436,5.78000020980835,40,NO,NO
8487,2,2008,2123937,5.579999923706055,60,NO,NO
8487,2,2008,2449680,5.150000095367432,100,NO,NO
8487,2,2008,4063151,5.650000095367432,50,NO,NO
8487,2,2008,4451957,5.679999828338623,50,NO,NO
8487,2,2008,6284550,5.300000190734863,90,NO,NO
8487,2,2008,6692640,5.5,70,NO,NO
8487,2,2008,6907316,5.980000019073486,30,NO,SI
8487,2,2008,7142337,5.179999828338623,100,NO,NO
8487,2,2008,7611337,5.630000114440918,50,NO,NO
8487,2,2008,7690709,5.130000114440918,100,NO,NO
8487,2,2008,8999570,5.949999809265137,30,NO,SI
8487,2,2008,9423498,5.230000019073486,90,NO,NO
8487,2,2008,10180315,5.849999904632568,30,NO,SI
8487,2,2008,10305122,5.53000020980835,70,NO,NO
8487,2,2008,10314567,5.980000019073486,30,NO,SI
8487,2,2008,11211825,5.579999923706055,60,NO,NO
8487,2,2008,11248061,5.730000019073486,40,NO,NO
8487,2,2008,11936380,5.829999923706055,30,NO,SI
8487,2,2008,13143409,5.78000020980835,40,NO,NO
8487,2,2008,13747463,5.380000114440918,80,NO,NO
8487,2,2008,14597299,5.429999828338623,70,NO,NO
8487,2,2008,15572582,5.75,40,NO,NO
8487,2,2008,16620427,5.849999904632568,30,NO,SI
8487,2,2008,16678773,5.53000020980835,70,NO,NO
8487,2,2008,16976329,5.28000020980835,90,NO,NO
8487,2,2008,17056044,5.75,40,NO,NO
8487,2,2008,17603298,5.679999828338623,50,NO,NO
8487,2,2008,18069651,5.179999828338623,100,NO,NO
8487,2,2008,18156129,5.699999809265137,50,NO,NO
8487,2,2008,18400949,5.25,90,NO,NO
8487,2,2008,18516645,5.5,70,NO,NO
8487,2,2008,19501354,5.25,90,NO,NO
8487,2,2008,19501930,5.900000095367432,30,NO,SI
8487,2,2008,19830424,6,20,NO,SI
8487,2,2008,20238815,5.53000020980835,70,NO,NO
8487,2,2008,20456158,5.699999809265137,50,NO,NO
8487,2,2008,20465953,5.75,40,NO,NO
8487,2,2008,20974149,6.150000095367432,20,NO,SI
8487,2,2008,21127991,5.980000019073486,30,NO,SI
8487,2,2008,21260827,5.630000114440918,50,NO,NO
8487,2,2008,22970766,5.699999809265137,50,NO,NO
8487,2,2008,23518736,5.949999809265137,30,NO,SI
8487,2,2008,24063176,5.78000020980835,40,NO,NO
8487,2,2008,241866,4.980000019073486,100,NO,NO
8487,2,2008,2099997,5.550000190734863,60,NO,NO
8487,2,2008,2199651,6.03000020980835,20,NO,SI
8487,2,2008,3096000,5.150000095367432,100,NO,NO
8487,2,2008,6013826,5.650000095367432,50,NO,NO
8487,2,2008,7282327,5.730000019073486,40,NO,NO
8487,2,2008,7794901,5.28000020980835,90,NO,NO
8487,2,2008,8121036,5.550000190734863,60,NO,NO
8487,2,2008,8883529,5.829999923706055,30,NO,SI
8487,2,2008,9822860,5.650000095367432,50,NO,NO
8487,2,2008,10361768,5.800000190734863,40,NO,NO
8487,2,2008,11541720,5.25,90,NO,NO
8487,2,2008,11729959,6.380000114440918,10,NO,SI
8487,2,2008,12025403,5.699999809265137,50,NO,NO
8487,2,2008,12247360,5,100,NO,NO
8487,2,2008,12459734,5.849999904632568,30,NO,SI
8487,2,2008,12808179,5.800000190734863,40,NO,NO
8487,2,2008,12954941,5.599999904632568,60,NO,NO
8487,2,2008,13689988,5.380000114440918,80,NO,NO
8487,2,2008,14103239,5.130000114440918,100,NO,NO
8487,2,2008,14823362,5.230000019073486,90,NO,NO
8487,2,2008,15372768,6.050000190734863,20,NO,SI
8487,2,2008,15965313,5.679999828338623,50,NO,NO
8487,2,2008,16474128,6.03000020980835,20,NO,SI
8487,2,2008,16859908,5.53000020980835,70,NO,NO
8487,2,2008,17400758,5.929999828338623,30,NO,SI
8487,2,2008,17517622,6.400000095367432,10,NO,SI
8487,2,2008,18040056,6,20,NO,SI
8487,2,2008,18494985,6.130000114440918,20,NO,SI
8487,2,2008,18923431,5.349999904632568,80,NO,NO
8487,2,2008,19088733,6.099999904632568,20,NO,SI
8487,2,2008,20588402,5.300000190734863,90,NO,NO
8487,2,2008,21558920,5.400000095367432,80,NO,NO
8487,2,2008,22307272,5.679999828338623,50,NO,NO
8487,2,2008,24504700,5.880000114440918,30,NO,SI
8487,2,2008,24783370,6.53000020980835,10,NO,SI
8487,2,2008,24877772,5.300000190734863,90,NO,NO
8487,2,2008,24914050,5.849999904632568,30,NO,SI
8487,2,2008,530817,5.349999904632568,80,NO,NO
8487,2,2008,768962,6.400000095367432,10,NO,SI
8487,2,2008,1581491,5.730000019073486,40,NO,NO
8487,2,2008,2568014,5.550000190734863,60,NO,NO
8487,2,2008,3238937,5.400000095367432,80,NO,NO
8487,2,2008,4108555,5.630000114440918,50,NO,NO
8487,2,2008,6423082,5.699999809265137,50,NO,NO
8487,2,2008,6906215,5.300000190734863,90,NO,NO
8487,2,2008,8780221,5.829999923706055,30,NO,SI
8487,2,2008,9044958,5.599999904632568,60,NO,NO
8487,2,2008,9848964,6.300000190734863,10,NO,SI
8487,2,2008,10010285,6.329999923706055,10,NO,SI
8487,2,2008,10149517,5.300000190734863,90,NO,NO
8487,2,2008,10975510,5.400000095367432,80,NO,NO
8487,2,2008,11341277,5.699999809265137,50,NO,NO
8487,2,2008,11458391,5.949999809265137,30,NO,SI
8487,2,2008,11773459,5.329999923706055,80,NO,NO
8487,2,2008,12030879,6,20,NO,SI
8487,2,2008,12142836,5.679999828338623,50,NO,NO
8487,2,2008,12877427,5.730000019073486,40,NO,NO
8487,2,2008,13653376,5.800000190734863,40,NO,NO
8487,2,2008,14397451,5.679999828338623,50,NO,NO
8487,2,2008,14679902,6.199999809265137,10,NO,SI
8487,2,2008,15747412,5.78000020980835,40,NO,NO
8487,2,2008,16457262,5.579999923706055,60,NO,NO
8487,2,2008,17060551,5.679999828338623,50,NO,NO
8487,2,2008,18106515,5.579999923706055,60,NO,NO
8487,2,2008,18611059,5.599999904632568,60,NO,NO
8487,2,2008,19019177,5.400000095367432,80,NO,NO
8487,2,2008,19450234,5.550000190734863,60,NO,NO
8487,2,2008,19469267,5.28000020980835,90,NO,NO
8487,2,2008,19723561,6.179999828338623,20,NO,SI
8487,2,2008,19779099,5.800000190734863,40,NO,NO
8487,2,2008,20186814,5.079999923706055,100,NO,NO
8487,2,2008,20791730,6.179999828338623,20,NO,SI
8487,2,2008,20912807,5.53000020980835,70,NO,NO
8487,2,2008,21197817,5.380000114440918,80,NO,NO
8487,2,2008,21265794,5.349999904632568,80,NO,NO
8487,2,2008,21606051,5.679999828338623,50,NO,NO
8487,2,2008,22945704,5.449999809265137,70,NO,NO
8487,2,2008,23393230,5.679999828338623,50,NO,NO
8487,2,2008,24480139,5.78000020980835,40,NO,NO
8487,2,2008,330426,5.5,70,NO,NO
8487,2,2008,1616248,5.230000019073486,90,NO,NO
8487,2,2008,2379713,5.300000190734863,90,NO,NO
8487,2,2008,2750194,5.579999923706055,60,NO,NO
8487,2,2008,2811278,5.199999809265137,90,NO,NO
8487,2,2008,2897842,5.630000114440918,50,NO,NO
8487,2,2008,3330156,6.480000019073486,10,NO,SI
8487,2,2008,3487450,6,20,NO,SI
8487,2,2008,4241378,5.230000019073486,90,NO,NO
8487,2,2008,5824196,6.230000019073486,10,NO,SI
8487,2,2008,6008563,6.28000020980835,10,NO,SI
8487,2,2008,6758881,5.429999828338623,70,NO,NO
8487,2,2008,7002014,5.829999923706055,30,NO,SI
8487,2,2008,7111358,5.579999923706055,60,NO,NO
8487,2,2008,8148632,6.130000114440918,20,NO,SI
8487,2,2008,9372471,5.949999809265137,30,NO,SI
8487,2,2008,9457036,5.329999923706055,80,NO,NO
8487,2,2008,11268566,5.900000095367432,30,NO,SI
8487,2,2008,11453665,6.230000019073486,10,NO,SI
8487,2,2008,11960169,5.550000190734863,60,NO,NO
8487,2,2008,12159451,5.900000095367432,30,NO,SI
8487,2,2008,12183116,5.599999904632568,60,NO,NO
8487,2,2008,12361965,5.429999828338623,70,NO,NO
8487,2,2008,13609343,5.550000190734863,60,NO,NO
8487,2,2008,14337469,5.53000020980835,70,NO,NO
8487,2,2008,14368084,6.099999904632568,20,NO,SI
8487,2,2008,14772367,5.75,40,NO,NO
8487,2,2008,15019523,5.900000095367432,30,NO,SI
8487,2,2008,15670555,5.699999809265137,50,NO,NO
8487,2,2008,15901749,5.579999923706055,60,NO,NO
8487,2,2008,16553320,5.329999923706055,80,NO,NO
8487,2,2008,19073523,6.480000019073486,10,NO,SI
8487,2,2008,20646932,5.679999828338623,50,NO,NO
8487,2,2008,20747843,5.5,70,NO,NO
8487,2,2008,21574670,5.630000114440918,50,NO,NO
8487,2,2008,22503510,5.550000190734863,60,NO,NO
8487,2,2008,22707791,6.400000095367432,10,NO,SI
8487,2,2008,23325383,5.550000190734863,60,NO,NO
8487,2,2008,23343763,5.380000114440918,80,NO,NO
8487,2,2008,23535828,5.579999923706055,60,NO,NO
8487,2,2008,24130917,6.730000019073486,10,NO,SI
8487,2,2008,24297942,5.579999923706055,60,NO,NO
8487,2,2008,24587837,5.25,90,NO,NO
8487,2,2008,444581,5.880000114440918,30,NO,SI
8487,2,2008,1202448,5.829999923706055,30,NO,SI
8487,2,2008,2445042,6.400000095367432,10,NO,SI
8487,2,2008,2575155,6.349999904632568,10,NO,SI
8487,2,2008,2692824,5.449999809265137,70,NO,NO
8487,2,2008,5824231,5.300000190734863,90,NO,NO
8487,2,2008,6637132,6.579999923706055,10,NO,SI
8487,2,2008,7628661,6.050000190734863,20,NO,SI
8487,2,2008,8367134,5.849999904632568,30,NO,SI
8487,2,2008,11743973,6.130000114440918,20,NO,SI
8487,2,2008,11863006,6.179999828338623,20,NO,SI
8487,2,2008,12146781,5.199999809265137,90,NO,NO
8487,2,2008,13783025,5.550000190734863,60,NO,NO
8487,2,2008,14038478,5.650000095367432,50,NO,NO
8487,2,2008,14507892,5.849999904632568,30,NO,SI
8487,2,2008,14882666,6.380000114440918,10,NO,SI
8487,2,2008,16828185,6.25,10,NO,SI
8487,2,2008,17196487,5.329999923706055,80,NO,NO
8487,2,2008,17923032,5.28000020980835,90,NO,NO
8487,2,2008,18447967,6.079999923706055,20,NO,SI
8487,2,2008,19007227,5.179999828338623,100,NO,NO
8487,2,2008,19049634,5.300000190734863,90,NO,NO
8487,2,2008,19345020,5.730000019073486,40,NO,NO
8487,2,2008,19438305,6.630000114440918,10,NO,SI
8487,2,2008,20257756,5.449999809265137,70,NO,NO
8487,2,2008,21387094,5.550000190734863,60,NO,NO
8487,2,2008,21481471,5.5,70,NO,NO
8487,2,2008,22727306,5.5,70,NO,NO
8487,2,2008,22970147,5.880000114440918,30,NO,SI
8487,2,2008,23639910,5.480000019073486,70,NO,NO
8487,2,2008,24830168,6.329999923706055,10,NO,SI
8487,2,2008,24899177,6.329999923706055,10,NO,SI
8487,2,2008,276124,5.329999923706055,80,NO,NO
8487,2,2008,863028,5.849999904632568,30,NO,SI
8487,2,2008,1069269,6.599999904632568,10,NO,SI
8487,2,2008,4304337,5.599999904632568,60,NO,NO
8487,2,2008,5319844,5.099999904632568,100,NO,NO
8487,2,2008,6262668,5.599999904632568,60,NO,NO
8487,2,2008,6318762,5.53000020980835,70,NO,NO
8487,2,2008,6477550,5.679999828338623,50,NO,NO
8487,2,2008,6866445,5.679999828338623,50,NO,NO
8487,2,2008,7704665,5.079999923706055,100,NO,NO
8487,2,2008,7956693,5.550000190734863,60,NO,NO
8487,2,2008,8304400,5.75,40,NO,NO
8487,2,2008,8306863,5.53000020980835,70,NO,NO
8487,2,2008,8771860,5.150000095367432,100,NO,NO
8487,2,2008,9069608,5.300000190734863,90,NO,NO
8487,2,2008,9821365,6,20,NO,SI
8487,2,2008,10334210,5.599999904632568,60,NO,NO
8487,2,2008,12551654,5.400000095367432,80,NO,NO
8487,2,2008,12919806,5.300000190734863,90,NO,NO
8487,2,2008,13769698,5.230000019073486,90,NO,NO
8487,2,2008,13804705,5.929999828338623,30,NO,SI
8487,2,2008,15921168,6.230000019073486,10,NO,SI
8487,2,2008,15950008,5.630000114440918,50,NO,NO
8487,2,2008,16040621,5.28000020980835,90,NO,NO
8487,2,2008,16432383,6.179999828338623,20,NO,SI
8487,2,2008,16926710,5.099999904632568,100,NO,NO
8487,2,2008,17362429,5.929999828338623,30,NO,SI
8487,2,2008,17447790,5.199999809265137,90,NO,NO
8487,2,2008,17620941,5.550000190734863,60,NO,NO
8487,2,2008,19309945,5.25,90,NO,NO
8487,2,2008,21746807,5.150000095367432,100,NO,NO
8487,2,2008,22952110,5,100,NO,NO
8487,2,2008,24210127,6.25,10,NO,SI
8487,2,2008,315893,5.25,90,NO,NO
8487,2,2008,394918,5.800000190734863,40,NO,NO
8487,2,2008,432023,5.800000190734863,40,NO,NO
8487,2,2008,694847,5.050000190734863,100,NO,NO
8487,2,2008,1101982,5.400000095367432,80,NO,NO
8487,2,2008,1650721,5.630000114440918,50,NO,NO
8487,2,2008,2239513,5.630000114440918,50,NO,NO
8487,2,2008,3115754,5.28000020980835,90,NO,NO
8487,2,2008,3887922,5.380000114440918,80,NO,NO
8487,2,2008,4538875,5.130000114440918,100,NO,NO
8487,2,2008,4879018,5.380000114440918,80,NO,NO
8487,2,2008,5580588,5.349999904632568,80,NO,NO
8487,2,2008,7700886,5.949999809265137,30,NO,SI
8487,2,2008,7909352,5.449999809265137,70,NO,NO
8487,2,2008,9618803,5.429999828338623,70,NO,NO
8487,2,2008,10086110,6.150000095367432,20,NO,SI
8487,2,2008,12569845,5.179999828338623,100,NO,NO
8487,2,2008,13922432,5.179999828338623,100,NO,NO
8487,2,2008,15200385,5.329999923706055,80,NO,NO
8487,2,2008,15610390,6.679999828338623,10,NO,SI
8487,2,2008,16267083,5.800000190734863,40,NO,NO
8487,2,2008,16638258,5.349999904632568,80,NO,NO
8487,2,2008,17083200,5.349999904632568,80,NO,NO
8487,2,2008,18915727,5.429999828338623,70,NO,NO
8487,2,2008,19081331,5.079999923706055,100,NO,NO
8487,2,2008,20129401,6.179999828338623,20,NO,SI
8487,2,2008,21627476,5.599999904632568,60,NO,NO
8487,2,2008,21838445,5.929999828338623,30,NO,SI
8487,2,2008,23217500,5.630000114440918,50,NO,NO
8487,2,2008,23372013,5.599999904632568,60,NO,NO
8487,2,2008,23744187,5.949999809265137,30,NO,SI
8487,2,2008,24029104,5.929999828338623,30,NO,SI
8487,2,2008,24030581,5.099999904632568,100,NO,NO
8487,2,2008,24167325,5.679999828338623,50,NO,NO
8487,2,2008,24602686,6.079999923706055,20,NO,SI
8487,2,2008,17673,5.150000095367432,100,NO,NO
8487,2,2008,680099,6.079999923706055,20,NO,SI
8487,2,2008,2076451,5.579999923706055,60,NO,NO
8487,2,2008,2777417,5.03000020980835,100,NO,NO
8487,2,2008,3391468,6.179999828338623,20,NO,SI
8487,2,2008,4498778,6.230000019073486,10,NO,SI
8487,2,2008,4720450,5.329999923706055,80,NO,NO
8487,2,2008,4734878,6.230000019073486,10,NO,SI
8487,2,2008,4939912,5.199999809265137,90,NO,NO
9294,1,2009,5012058,5.449999809265137,30,NO,SI
8487,2,2008,7050384,5.349999904632568,80,NO,NO
8487,2,2008,7086778,6.380000114440918,10,NO,SI
8487,2,2008,7328087,5.28000020980835,90,NO,NO
8487,2,2008,8235158,5.079999923706055,100,NO,NO
8487,2,2008,9134749,6,20,NO,SI
8487,2,2008,10745208,5.75,40,NO,NO
8487,2,2008,11730636,5.829999923706055,30,NO,SI
8487,2,2008,12560902,5.25,90,NO,NO
8487,2,2008,13695549,5.400000095367432,80,NO,NO
8487,2,2008,15379244,4.900000095367432,100,NO,NO
8487,2,2008,16125201,6.53000020980835,10,NO,SI
8487,2,2008,16663378,6.130000114440918,20,NO,SI
8487,2,2008,17246200,5.53000020980835,70,NO,NO
8487,2,2008,18929600,5.730000019073486,40,NO,NO
8487,2,2008,19957054,5.5,70,NO,NO
8487,2,2008,20432952,6.650000095367432,10,NO,SI
25885,3,2012,24727193,6.329999923706055,10,NO,SI
8769,4,2012,1336890,5.880000114440918,20,NO,SI
25602,3,2012,13168980,6.03000020980835,50,NO,NO
8954,3,2012,2930207,5.449999809265137,90,NO,NO
24626,3,2013,15696387,5.75,40,NO,NO
8498,2,2012,24522946,5.599999904632568,50,NO,NO
25130,4,2013,593424,6.579999923706055,20,NO,SI
11767,3,2013,6979186,6.050000190734863,10,NO,SI
9766,3,2012,16666747,5.400000095367432,60,NO,NO
9900,3,2013,16678562,6.050000190734863,10,NO,SI
9911,3,2013,22459338,5.550000190734863,60,NO,NO
25969,3,2012,8349648,5.380000114440918,50,NO,NO
