RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8906,4,2008,15894468,6.130000114440918,60,NO,NO
8906,4,2008,16526874,6.5,20,NO,SI
8906,4,2008,16884011,5.679999828338623,90,NO,NO
8906,4,2008,18417660,6.429999828338623,20,NO,SI
8906,4,2008,19803357,6.75,10,NO,SI
8906,4,2008,19811537,5.599999904632568,90,NO,NO
8906,4,2008,20243993,5.599999904632568,90,NO,NO
8906,4,2008,21730685,6.230000019073486,40,NO,NO
8906,4,2008,22573726,6.179999828338623,50,NO,NO
8906,4,2008,22825980,6.349999904632568,30,NO,SI
8906,4,2008,23394591,5.980000019073486,60,NO,NO
8906,4,2008,23775488,6.679999828338623,10,NO,SI
8906,4,2008,24788486,5.579999923706055,90,NO,NO
9250,4,2020,18251529,5.53000020980835,100,NO,NO
8919,4,2019,19435575,5.579999923706055,80,NO,NO
8869,4,2019,16097684,6.900000095367432,10,SI,NO
26335,4,2018,6445125,6.949999809265137,20,NO,SI
8833,3,2018,13428450,5.800000190734863,80,NO,NO
8821,2,2018,9690782,6.079999923706055,40,NO,NO
25669,4,2016,24027625,6.329999923706055,40,NO,NO
8972,4,2015,5564024,6.349999904632568,60,NO,NO
8991,4,2015,5602280,5.75,90,NO,NO
8969,4,2015,2882415,4.980000019073486,100,NO,NO
8821,2,2015,20935223,6.03000020980835,40,NO,NO
9250,4,2015,10269253,5.699999809265137,80,NO,NO
8919,4,2015,16000262,4.929999828338623,100,NO,NO
25592,1,2014,12207908,5.179999828338623,60,NO,NO
8821,2,2014,16047311,5.929999828338623,40,NO,NO
8873,4,2014,16712004,5.53000020980835,100,NO,NO
8914,4,2013,23331887,5.650000095367432,60,NO,NO
1631,4,2013,6230353,6.380000114440918,20,NO,SI
8900,4,2013,11928998,5.579999923706055,80,NO,NO
24666,4,2012,4977630,5,80,NO,NO
24891,4,2011,20278590,5.329999923706055,60,NO,NO
8900,4,2011,7730723,6.03000020980835,40,NO,NO
8919,4,2011,11980516,5.630000114440918,60,NO,NO
8905,4,2011,18772445,5.400000095367432,50,NO,NO
8905,4,2010,5713703,5.449999809265137,60,NO,NO
25758,3,2009,22383528,5.949999809265137,30,NO,SI
24761,4,2009,2954501,5.949999809265137,10,NO,SI
8919,4,2009,9824142,5.800000190734863,50,NO,NO
8866,4,2009,17477865,5.5,50,NO,NO
12266,4,2009,3671326,5.53000020980835,10,NO,SI
8906,4,2007,602735,6.800000190734863,10,NO,SI
8906,4,2007,770728,6.03000020980835,60,NO,NO
8906,4,2007,772188,5.349999904632568,100,NO,NO
8906,4,2007,791596,5.449999809265137,100,NO,NO
8906,4,2007,1504405,6.130000114440918,50,NO,NO
8906,4,2007,1957038,5.800000190734863,80,NO,NO
8906,4,2007,2298455,5.900000095367432,70,NO,NO
8906,4,2007,2962593,5.980000019073486,60,NO,NO
8906,4,2007,3922908,5.900000095367432,70,NO,NO
8906,4,2007,7092378,6.53000020980835,20,NO,SI
8906,4,2007,7947822,6.579999923706055,20,NO,SI
8906,4,2007,8460099,5.929999828338623,70,NO,NO
8906,4,2007,8972947,5.650000095367432,90,NO,NO
8906,4,2007,9468331,6.699999809265137,10,NO,SI
8906,4,2007,9834991,6.329999923706055,30,NO,SI
8906,4,2007,10594605,5.53000020980835,100,NO,NO
8906,4,2007,10865545,5.579999923706055,90,NO,NO
8906,4,2007,11403142,6.179999828338623,50,NO,NO
8906,4,2007,11469579,6.579999923706055,20,NO,SI
8906,4,2007,12691466,5.949999809265137,60,NO,NO
8906,4,2007,12932034,6.329999923706055,30,NO,SI
8906,4,2007,13886525,5.679999828338623,90,NO,NO
8906,4,2007,15822781,6.099999904632568,50,NO,NO
8906,4,2007,17252231,5.78000020980835,80,NO,NO
8906,4,2007,17311602,6,60,NO,NO
8906,4,2007,18225059,6.480000019073486,30,NO,SI
8906,4,2007,19306167,6.53000020980835,20,NO,SI
8906,4,2007,19995578,6.199999809265137,40,NO,NO
8906,4,2007,20023938,6.480000019073486,30,NO,SI
8906,4,2007,20083533,5.880000114440918,70,NO,NO
8906,4,2007,20610133,6.449999809265137,30,NO,SI
8906,4,2007,22219245,6.699999809265137,10,NO,SI
8906,4,2007,22672721,6.699999809265137,10,NO,SI
8906,4,2007,23613168,6.150000095367432,50,NO,NO
8906,4,2007,23901738,6.300000190734863,40,NO,NO
8906,4,2007,24327353,6.050000190734863,60,NO,NO
8906,4,2007,306866,5.900000095367432,70,NO,NO
8906,4,2007,432361,6.75,10,NO,SI
8906,4,2007,1817780,5.829999923706055,80,NO,NO
8906,4,2007,1862706,5.75,80,NO,NO
8906,4,2007,2285729,6.25,40,NO,NO
8906,4,2007,2363905,6.179999828338623,50,NO,NO
8906,4,2007,3317937,6.5,20,NO,SI
8906,4,2007,4228236,6.300000190734863,40,NO,NO
8906,4,2007,5771868,6.150000095367432,50,NO,NO
8906,4,2007,6426078,6.349999904632568,30,NO,SI
8906,4,2007,6887074,6.349999904632568,30,NO,SI
8906,4,2007,6892530,6.5,20,NO,SI
8906,4,2007,6946915,6.579999923706055,20,NO,SI
8906,4,2007,8100933,6.449999809265137,30,NO,SI
8906,4,2007,8319702,5.900000095367432,70,NO,NO
8906,4,2007,8419151,6.449999809265137,30,NO,SI
8906,4,2007,8838419,6.630000114440918,10,NO,SI
8906,4,2007,10134952,5.880000114440918,70,NO,NO
8906,4,2007,11891928,6.28000020980835,40,NO,NO
8906,4,2007,11912217,5.78000020980835,80,NO,NO
8906,4,2007,11955766,6.53000020980835,20,NO,SI
8906,4,2007,12267515,5.579999923706055,90,NO,NO
8906,4,2007,12634873,6.150000095367432,50,NO,NO
8906,4,2007,12741719,5.929999828338623,70,NO,NO
8906,4,2007,13699473,6.03000020980835,60,NO,NO
8906,4,2007,14493293,5.630000114440918,90,NO,NO
8906,4,2007,17980792,6.179999828338623,50,NO,NO
8906,4,2007,18145442,6.25,40,NO,NO
8906,4,2007,19121645,6.75,10,NO,SI
8906,4,2007,19124263,5.949999809265137,60,NO,NO
8906,4,2007,20418697,5.829999923706055,80,NO,NO
8906,4,2007,20745468,6.03000020980835,60,NO,NO
8906,4,2007,21851721,6.579999923706055,20,NO,SI
8906,4,2007,23572118,6.03000020980835,60,NO,NO
8906,4,2007,24547590,6.150000095367432,50,NO,NO
8906,4,2007,24736822,5.78000020980835,80,NO,NO
8906,4,2007,389006,5.849999904632568,70,NO,NO
8906,4,2007,621866,5.400000095367432,100,NO,NO
8906,4,2007,1396597,5.599999904632568,90,NO,NO
8906,4,2007,2986811,5.5,100,NO,NO
8906,4,2007,2997563,6.75,10,NO,SI
8906,4,2007,3091750,6.5,20,NO,SI
8906,4,2007,4987945,5.599999904632568,90,NO,NO
8906,4,2007,6152979,6.130000114440918,50,NO,NO
8906,4,2007,6845649,6.230000019073486,40,NO,NO
8906,4,2007,7045335,5.699999809265137,90,NO,NO
8906,4,2007,7825008,5.679999828338623,90,NO,NO
8906,4,2007,8045957,6.300000190734863,40,NO,NO
8906,4,2007,8726383,5.75,80,NO,NO
8906,4,2007,9541567,5.449999809265137,100,NO,NO
8906,4,2007,9775781,5.949999809265137,60,NO,NO
8906,4,2007,10102091,6.650000095367432,10,NO,SI
8906,4,2007,10781924,5.599999904632568,90,NO,NO
8906,4,2007,12211841,5.699999809265137,90,NO,NO
8906,4,2007,13401318,5.849999904632568,70,NO,NO
8906,4,2007,13517263,6.300000190734863,40,NO,NO
8906,4,2007,14347227,6.730000019073486,10,NO,SI
8906,4,2007,14970079,6.53000020980835,20,NO,SI
8906,4,2007,16072646,6.179999828338623,50,NO,NO
8906,4,2007,18179536,6.579999923706055,20,NO,SI
8906,4,2007,21756408,5.380000114440918,100,NO,NO
8906,4,2007,22284703,5.699999809265137,90,NO,NO
8906,4,2007,22358071,6.5,20,NO,SI
8906,4,2007,22666363,5.900000095367432,70,NO,NO
8906,4,2007,24449702,6.679999828338623,10,NO,SI
8906,4,2007,17595,5.949999809265137,60,NO,NO
8906,4,2007,737724,5.849999904632568,70,NO,NO
8906,4,2007,1871457,6.099999904632568,50,NO,NO
8906,4,2007,2082363,5.949999809265137,60,NO,NO
8906,4,2007,2638332,5.829999923706055,80,NO,NO
8906,4,2007,3926249,6.329999923706055,30,NO,SI
8906,4,2007,4428857,5.5,100,NO,NO
8906,4,2007,4557692,6.449999809265137,30,NO,SI
8906,4,2007,4746690,5.550000190734863,90,NO,NO
8906,4,2007,4837308,6.079999923706055,60,NO,NO
8906,4,2007,6234717,5.400000095367432,100,NO,NO
8906,4,2007,6379717,6.429999828338623,30,NO,SI
8906,4,2007,7413627,6.25,40,NO,NO
8906,4,2007,7711650,5.5,100,NO,NO
8906,4,2007,7765032,6.329999923706055,30,NO,SI
8906,4,2007,8218890,6.630000114440918,10,NO,SI
8906,4,2007,8918353,6.699999809265137,10,NO,SI
8906,4,2007,10382015,5.699999809265137,90,NO,NO
8906,4,2007,11509873,6.5,20,NO,SI
8906,4,2007,12262337,5.929999828338623,70,NO,NO
8906,4,2007,13267399,5.150000095367432,100,NO,NO
8906,4,2007,13329920,5.75,80,NO,NO
8906,4,2007,15213056,5.380000114440918,100,NO,NO
8906,4,2007,15349346,6.150000095367432,50,NO,NO
8906,4,2007,16413401,5.579999923706055,90,NO,NO
8906,4,2007,16670333,6.150000095367432,50,NO,NO
8906,4,2007,17349640,5.929999828338623,70,NO,NO
8906,4,2007,18031486,5.900000095367432,70,NO,NO
8906,4,2007,19312342,5.75,80,NO,NO
8906,4,2007,19850693,5.599999904632568,90,NO,NO
8906,4,2007,22763126,6.179999828338623,50,NO,NO
8906,4,2007,23278531,6.099999904632568,50,NO,NO
8906,4,2007,316621,5.829999923706055,80,NO,NO
8906,4,2007,1426501,6.199999809265137,40,NO,NO
8906,4,2007,2218606,6.099999904632568,50,NO,NO
8906,4,2007,2351250,5.800000190734863,80,NO,NO
8906,4,2007,2525711,6.599999904632568,20,NO,SI
8906,4,2007,3821575,5.900000095367432,70,NO,NO
8906,4,2007,4712291,5.199999809265137,100,NO,NO
8906,4,2007,5925963,6.199999809265137,40,NO,NO
8906,4,2007,8080279,6.28000020980835,40,NO,NO
8906,4,2007,8821391,6.449999809265137,30,NO,SI
8906,4,2007,10122285,5.300000190734863,100,NO,NO
8906,4,2007,10916286,6.53000020980835,20,NO,SI
8906,4,2007,11165635,5.929999828338623,70,NO,NO
8906,4,2007,12325459,5.849999904632568,70,NO,NO
8906,4,2007,12869039,6.130000114440918,50,NO,NO
8906,4,2007,12999004,6.929999828338623,10,NO,SI
8906,4,2007,13010939,6.28000020980835,40,NO,NO
8906,4,2007,13639619,5.730000019073486,80,NO,NO
8906,4,2007,14069938,6.53000020980835,20,NO,SI
8906,4,2007,14660540,6.699999809265137,10,NO,SI
8906,4,2007,14757743,6.349999904632568,30,NO,SI
8906,4,2007,15402059,5.579999923706055,90,NO,NO
8906,4,2007,15771197,6.179999828338623,50,NO,NO
8906,4,2007,16327769,5.929999828338623,70,NO,NO
8906,4,2007,16485691,6.380000114440918,30,NO,SI
8906,4,2007,16631024,6.349999904632568,30,NO,SI
8906,4,2007,16950824,5.5,100,NO,NO
8906,4,2007,18989894,6.199999809265137,40,NO,NO
8906,4,2007,19039573,6.28000020980835,40,NO,NO
8906,4,2007,20244528,5.800000190734863,80,NO,NO
8906,4,2007,20360186,5.400000095367432,100,NO,NO
8906,4,2007,22054592,6.400000095367432,30,NO,SI
8906,4,2007,22599916,6.630000114440918,10,NO,SI
8906,4,2007,22715100,5.329999923706055,100,NO,NO
8906,4,2007,22716572,6.099999904632568,50,NO,NO
8906,4,2007,23114552,6.800000190734863,10,NO,SI
8906,4,2007,24842914,6.579999923706055,20,NO,SI
8463,4,2019,20500064,6.429999828338623,50,NO,NO
8900,4,2019,1273178,5.550000190734863,80,NO,NO
9244,4,2019,8969369,5,100,NO,NO
7415,4,2019,2554707,6.400000095367432,40,NO,NO
7415,4,2017,17046328,6.329999923706055,30,NO,SI
24666,4,2016,1433902,6.53000020980835,10,NO,SI
8761,4,2015,6291643,6.079999923706055,30,NO,SI
8821,2,2015,8081378,6.179999828338623,30,NO,SI
8869,4,2015,12411388,6.699999809265137,10,NO,SI
24671,4,2015,10721157,5.349999904632568,60,NO,NO
25768,3,2014,21756352,6.179999828338623,20,NO,SI
8761,4,2013,24514991,5.949999809265137,40,NO,NO
12090,4,2013,24638135,6.75,10,NO,SI
25768,3,2012,21071034,5.900000095367432,20,NO,SI
24945,3,2012,13871699,5.929999828338623,30,NO,SI
9158,3,2012,7975293,4.880000114440918,100,NO,NO
8885,4,2011,13319473,5.480000019073486,90,NO,NO
8900,4,2012,19197763,5.78000020980835,70,NO,NO
8888,4,2011,16380962,6.480000019073486,20,NO,SI
8966,4,2011,11044638,6.25,40,NO,NO
9221,4,2011,12069390,6.679999828338623,10,NO,SI
8821,2,2012,12608903,5.449999809265137,70,NO,NO
8895,4,2010,3556017,5.949999809265137,20,NO,SI
8815,1,2010,7739061,5.28000020980835,80,NO,NO
8921,4,2010,11784532,6.349999904632568,10,NO,SI
8914,4,2010,22162378,5.28000020980835,70,NO,NO
12266,4,2011,13714303,6.230000019073486,10,NO,SI
24891,4,2009,444513,5.78000020980835,10,NO,SI
8867,4,2009,21245157,5.980000019073486,40,NO,NO
24945,3,2009,23915256,6,20,NO,SI
12094,4,2009,3333199,5.150000095367432,100,NO,NO
7416,4,2008,13728106,5.349999904632568,80,NO,NO
9004,4,2008,23186812,5.480000019073486,70,NO,NO
24945,3,2007,14334525,6.349999904632568,10,NO,SI
9039,4,2007,14098929,5.800000190734863,80,NO,NO
8906,4,2006,970373,6.550000190734863,20,NO,SI
8906,4,2006,2573913,6.579999923706055,10,NO,SI
8906,4,2006,2840801,6.179999828338623,50,NO,NO
8906,4,2006,4233879,5.900000095367432,70,NO,NO
8906,4,2006,4814157,6.179999828338623,50,NO,NO
8906,4,2006,5156432,5.550000190734863,90,NO,NO
8906,4,2006,6567211,6.199999809265137,40,NO,NO
8906,4,2006,7510784,6.03000020980835,60,NO,NO
8906,4,2006,8183106,6.679999828338623,10,NO,SI
8906,4,2006,9853190,6.03000020980835,60,NO,NO
8906,4,2006,10314498,6.079999923706055,60,NO,NO
8906,4,2006,10366790,6.150000095367432,50,NO,NO
8906,4,2006,12159560,6.28000020980835,40,NO,NO
8906,4,2006,12462753,6.230000019073486,40,NO,NO
8906,4,2006,12552025,6.449999809265137,20,NO,SI
8906,4,2006,13460913,6.150000095367432,50,NO,NO
8906,4,2006,13515747,6.300000190734863,30,NO,SI
8906,4,2006,14169129,6.400000095367432,20,NO,SI
8906,4,2006,14322173,6.380000114440918,30,NO,SI
8906,4,2006,14984626,6.03000020980835,60,NO,NO
8906,4,2006,15333530,6.480000019073486,20,NO,SI
8906,4,2006,16513390,6.199999809265137,40,NO,NO
8906,4,2006,17811866,6.099999904632568,60,NO,NO
8906,4,2006,18344157,5.5,100,NO,NO
8906,4,2006,18650677,5.699999809265137,80,NO,NO
8906,4,2006,18887459,5.980000019073486,70,NO,NO
8906,4,2006,19004469,5.679999828338623,90,NO,NO
8906,4,2006,19651894,6.130000114440918,50,NO,NO
8906,4,2006,20239814,6.53000020980835,20,NO,SI
8906,4,2006,22272632,5.730000019073486,80,NO,NO
8906,4,2006,23134264,6.150000095367432,50,NO,NO
8906,4,2006,24066680,6.150000095367432,50,NO,NO
8906,4,2006,24082603,6.380000114440918,30,NO,SI
8906,4,2006,24307262,6.679999828338623,10,NO,SI
8906,4,2006,24386863,6.199999809265137,40,NO,NO
8906,4,2006,7671,5.699999809265137,80,NO,NO
8906,4,2006,65208,5.78000020980835,80,NO,NO
8906,4,2006,1363866,6,70,NO,NO
8906,4,2006,1772056,6.03000020980835,60,NO,NO
8906,4,2006,2043281,6.230000019073486,40,NO,NO
8906,4,2006,2498124,6.199999809265137,40,NO,NO
8906,4,2006,2941056,6.130000114440918,50,NO,NO
8906,4,2006,3102347,5.980000019073486,70,NO,NO
8906,4,2006,4081266,5.630000114440918,90,NO,NO
8906,4,2006,5609566,6.429999828338623,20,NO,SI
8906,4,2006,5686869,5.800000190734863,80,NO,NO
8906,4,2006,7403514,6.579999923706055,10,NO,SI
8906,4,2006,8903675,6.449999809265137,20,NO,SI
8906,4,2006,8942561,6.150000095367432,50,NO,NO
8906,4,2006,10485878,6.28000020980835,40,NO,NO
8906,4,2006,10959919,5.28000020980835,100,NO,NO
8906,4,2006,12193944,6.199999809265137,40,NO,NO
8906,4,2006,12196129,6.079999923706055,60,NO,NO
8906,4,2006,12630781,5.78000020980835,80,NO,NO
8906,4,2006,13352460,6.03000020980835,60,NO,NO
8906,4,2006,13464732,6.579999923706055,10,NO,SI
8906,4,2006,13899171,6.28000020980835,40,NO,NO
8906,4,2006,14054923,6.53000020980835,20,NO,SI
8906,4,2006,14725533,6.300000190734863,30,NO,SI
8906,4,2006,15226355,6.630000114440918,10,NO,SI
8906,4,2006,16241064,6.550000190734863,20,NO,SI
8906,4,2006,17244214,6.079999923706055,60,NO,NO
8906,4,2006,17625499,5.980000019073486,70,NO,NO
8906,4,2006,17786446,6.400000095367432,20,NO,SI
8906,4,2006,17995785,6.230000019073486,40,NO,NO
8906,4,2006,19141176,6.650000095367432,10,NO,SI
8906,4,2006,20018620,6.380000114440918,30,NO,SI
8906,4,2006,20706307,6.53000020980835,20,NO,SI
8906,4,2006,22286155,6.179999828338623,50,NO,NO
8906,4,2006,23423179,6.199999809265137,40,NO,NO
8906,4,2006,1024477,6.550000190734863,20,NO,SI
8906,4,2006,1228127,5.630000114440918,90,NO,NO
8906,4,2006,2806153,5.480000019073486,100,NO,NO
8906,4,2006,3537675,6.03000020980835,60,NO,NO
8906,4,2006,4170340,6.03000020980835,60,NO,NO
8906,4,2006,5163004,6.800000190734863,10,NO,SI
8906,4,2006,5820503,6.300000190734863,30,NO,SI
8906,4,2006,5852218,6.099999904632568,60,NO,NO
8906,4,2006,7335263,5.480000019073486,100,NO,NO
8906,4,2006,7417521,5.130000114440918,100,NO,NO
8906,4,2006,8039328,5.949999809265137,70,NO,NO
8906,4,2006,8181190,6.150000095367432,50,NO,NO
8906,4,2006,10035460,5.800000190734863,80,NO,NO
8906,4,2006,10050187,6.199999809265137,40,NO,NO
8906,4,2006,10255932,5.28000020980835,100,NO,NO
8906,4,2006,10303290,6.130000114440918,50,NO,NO
8906,4,2006,10309525,6.300000190734863,30,NO,SI
8906,4,2006,10763035,5.699999809265137,80,NO,NO
8906,4,2006,10780599,6.050000190734863,60,NO,NO
8906,4,2006,10835660,6.480000019073486,20,NO,SI
8906,4,2006,11072230,5.900000095367432,70,NO,NO
8906,4,2006,11424803,5.380000114440918,100,NO,NO
8906,4,2006,11796421,6.5,20,NO,SI
8906,4,2006,16546942,6.25,40,NO,NO
24891,4,2007,16877118,5.230000019073486,50,NO,NO
8906,4,2006,18117038,6.380000114440918,30,NO,SI
8906,4,2006,18975241,5.980000019073486,70,NO,NO
8906,4,2006,19636037,6.429999828338623,20,NO,SI
8906,4,2006,19987088,6.329999923706055,30,NO,SI
8906,4,2006,20861536,6.130000114440918,50,NO,NO
8906,4,2006,21334080,5.480000019073486,100,NO,NO
8906,4,2006,21416797,5.880000114440918,70,NO,NO
8906,4,2006,22671087,6.630000114440918,10,NO,SI
8906,4,2006,23011507,5.78000020980835,80,NO,NO
8906,4,2006,23504816,5.28000020980835,100,NO,NO
8906,4,2006,1103881,5.199999809265137,100,NO,NO
8906,4,2006,3344771,5.449999809265137,100,NO,NO
8906,4,2006,4064046,6.400000095367432,20,NO,SI
8906,4,2006,4941364,6.380000114440918,30,NO,SI
8906,4,2006,5145901,6.329999923706055,30,NO,SI
8906,4,2006,6013989,6.329999923706055,30,NO,SI
8906,4,2006,6148388,5.449999809265137,100,NO,NO
8906,4,2006,6148507,6.449999809265137,20,NO,SI
8906,4,2006,6666441,5.230000019073486,100,NO,NO
8906,4,2006,6715201,5.679999828338623,90,NO,NO
8906,4,2006,7406214,6.300000190734863,30,NO,SI
8906,4,2006,8201890,5.599999904632568,90,NO,NO
8906,4,2006,9501806,5.679999828338623,90,NO,NO
8906,4,2006,9714364,5.599999904632568,90,NO,NO
8906,4,2006,10092325,5.679999828338623,90,NO,NO
8906,4,2006,10998148,6.599999904632568,10,NO,SI
8906,4,2006,11564269,5.800000190734863,80,NO,NO
8906,4,2006,12193945,6.400000095367432,20,NO,SI
8906,4,2006,13390608,6.329999923706055,30,NO,SI
8906,4,2006,13748715,5.75,80,NO,NO
8906,4,2006,14584482,6.099999904632568,60,NO,NO
8906,4,2006,16191813,6.679999828338623,10,NO,SI
8906,4,2006,17277756,5.53000020980835,90,NO,NO
8906,4,2006,17907270,6,70,NO,NO
8906,4,2006,18623021,6.599999904632568,10,NO,SI
8906,4,2006,19168159,6.380000114440918,30,NO,SI
8906,4,2006,20050652,5.429999828338623,100,NO,NO
8906,4,2006,20227212,5.579999923706055,90,NO,NO
8906,4,2006,21381344,6.130000114440918,50,NO,NO
8906,4,2006,21654798,5.980000019073486,70,NO,NO
8906,4,2006,21744784,6.380000114440918,30,NO,SI
8906,4,2006,23261181,6.730000019073486,10,NO,SI
8906,4,2006,23277408,5.829999923706055,80,NO,NO
8906,4,2006,461942,6.300000190734863,30,NO,SI
8906,4,2006,826307,6.130000114440918,50,NO,NO
8906,4,2006,1053626,6.099999904632568,60,NO,NO
8906,4,2006,1651634,6.099999904632568,60,NO,NO
8906,4,2006,1756373,6.199999809265137,40,NO,NO
8906,4,2006,2891726,5.929999828338623,70,NO,NO
8906,4,2006,3462455,5.75,80,NO,NO
8906,4,2006,3723173,5.980000019073486,70,NO,NO
8906,4,2006,3907880,6.429999828338623,20,NO,SI
8906,4,2006,6158947,5.829999923706055,80,NO,NO
8906,4,2006,6943883,5.650000095367432,90,NO,NO
8906,4,2006,7203337,6.130000114440918,50,NO,NO
8906,4,2006,7233489,6.550000190734863,20,NO,SI
8906,4,2006,7539367,5.650000095367432,90,NO,NO
8906,4,2006,8092362,6.03000020980835,60,NO,NO
8906,4,2006,8110485,5.329999923706055,100,NO,NO
8906,4,2006,8542183,6.829999923706055,10,NO,SI
8906,4,2006,9839527,5.5,100,NO,NO
8906,4,2006,11491931,5.53000020980835,90,NO,NO
8906,4,2006,12193431,5.699999809265137,80,NO,NO
8906,4,2006,13344531,6.78000020980835,10,NO,SI
8906,4,2006,13401576,5.849999904632568,70,NO,NO
8906,4,2006,14207158,6.130000114440918,50,NO,NO
8906,4,2006,15367854,6.130000114440918,50,NO,NO
8906,4,2006,16747037,5.550000190734863,90,NO,NO
8906,4,2006,17277757,6.599999904632568,10,NO,SI
8906,4,2006,17486839,6.400000095367432,20,NO,SI
8906,4,2006,17621686,6.300000190734863,30,NO,SI
8906,4,2006,20152631,6.699999809265137,10,NO,SI
8906,4,2006,20449326,5.599999904632568,90,NO,NO
8906,4,2006,20742484,5.599999904632568,90,NO,NO
8906,4,2006,21117200,5.699999809265137,80,NO,NO
8906,4,2006,21270840,6.380000114440918,30,NO,SI
8906,4,2006,22059191,6.75,10,NO,SI
8906,4,2006,22978363,6.130000114440918,50,NO,NO
8906,4,2006,23564682,5.75,80,NO,NO
8906,4,2006,24021928,5.880000114440918,70,NO,NO
8906,4,2006,24309449,5.730000019073486,80,NO,NO
9246,4,2017,7602057,6.28000020980835,30,NO,SI
25348,4,2018,7857577,5.800000190734863,90,NO,NO
8815,1,2017,16401250,6.25,10,SI,SI
4285,4,2017,12070139,5.699999809265137,50,NO,NO
8815,1,2016,18601006,5.480000019073486,50,NO,NO
19908,4,2016,21114028,6.829999923706055,10,NO,SI
9263,4,2015,12882295,5.650000095367432,40,NO,NO
25348,4,2015,16171867,5.929999828338623,70,NO,NO
9246,4,2016,13403670,5.849999904632568,60,NO,NO
12265,4,2014,24748756,6.03000020980835,60,NO,NO
22506,4,2015,8658883,5.329999923706055,90,NO,NO
7200,2,2014,13128725,6.380000114440918,10,NO,SI
19908,4,2014,19750094,6.050000190734863,50,NO,NO
8828,1,2013,19380850,4.880000114440918,100,NO,NO
8815,1,2013,15741381,5.630000114440918,40,NO,NO
9246,4,2013,17253309,6.449999809265137,10,NO,SI
8894,4,2012,2704411,5.829999923706055,60,NO,NO
8815,1,2012,14295384,5.349999904632568,60,NO,NO
8877,4,2012,728072,5.480000019073486,90,NO,NO
31047,4,2011,686606,5.679999828338623,30,NO,SI
8914,4,2011,11160852,5,100,NO,NO
25224,4,2011,6709496,4.78000020980835,100,NO,NO
4285,4,2011,10991412,6.300000190734863,30,NO,SI
8885,4,2011,8905961,5.099999904632568,100,NO,NO
8754,4,2010,7833776,5.349999904632568,70,NO,NO
2482,4,2010,7397320,5.900000095367432,40,NO,NO
9039,4,2010,15110575,5.449999809265137,80,NO,NO
8991,4,2009,18402806,5.480000019073486,90,NO,NO
8819,3,2009,17023943,5.28000020980835,50,NO,NO
8894,4,2009,3592223,6.03000020980835,40,NO,NO
8892,4,2009,4515380,6.150000095367432,40,NO,NO
8893,4,2008,10823959,5.380000114440918,70,NO,NO
24632,4,2008,11172384,6.130000114440918,10,NO,SI
8846,3,2008,24854795,5.199999809265137,90,NO,NO
8894,4,2009,18916321,5.179999828338623,100,NO,NO
9004,4,2008,857209,5.400000095367432,80,NO,NO
8866,4,2008,19719914,6.28000020980835,20,NO,SI
8866,4,2007,10021054,5.5,60,NO,NO
11971,4,2007,12259036,5.480000019073486,80,NO,NO
8866,4,2007,16290551,5.579999923706055,50,NO,NO
8905,4,2008,22822978,5.599999904632568,40,NO,NO
24627,4,2007,5642035,5.349999904632568,80,NO,NO
8949,4,2007,6515658,6.230000019073486,20,NO,SI
24891,4,2008,21205890,5.53000020980835,30,NO,SI
8870,4,2007,23566096,6.5,20,NO,SI
8956,4,2007,38861,5.380000114440918,60,NO,NO
24891,4,2008,352005,5.300000190734863,60,NO,NO
24891,4,2008,2390542,5.480000019073486,40,NO,NO
24891,4,2008,9696079,5.03000020980835,90,NO,NO
8900,4,2008,22930624,4.949999809265137,100,NO,NO
8900,4,2007,12638234,5.550000190734863,70,NO,NO
24494,4,2007,13247585,5.949999809265137,20,NO,SI
9006,1,2006,15219933,5.329999923706055,30,NO,SI
8883,4,2006,2977054,5.849999904632568,20,NO,SI
8860,4,2007,14685700,5.75,30,NO,SI
8866,4,2006,15342531,5.25,60,NO,NO
24891,4,2006,1892928,5.349999904632568,50,NO,NO
25310,4,2007,12168217,5.599999904632568,80,NO,NO
12086,4,2006,17696947,5.53000020980835,40,NO,NO
25055,4,2006,9694709,5.380000114440918,100,NO,NO
22597,3,2012,16130662,5.929999828338623,20,NO,SI
8906,4,2005,10000941,5.699999809265137,30,NO,SI
8906,4,2005,17162930,6.679999828338623,10,NO,SI
8895,4,2018,20766599,5.400000095367432,60,NO,NO
25348,4,2017,7528858,5.050000190734863,100,NO,NO
25611,4,2016,14272492,5.349999904632568,90,NO,NO
24927,4,2016,808,6.849999904632568,10,NO,SI
24927,4,2014,13951290,5.75,70,NO,NO
8894,4,2014,6912141,6.650000095367432,10,NO,SI
9221,4,2011,7634627,6.329999923706055,20,NO,SI
25669,4,2014,13678160,6.75,10,NO,SI
25768,3,2014,22802069,5.800000190734863,30,NO,SI
8894,4,2013,7782544,6.5,10,NO,SI
25332,4,2012,19559963,6.130000114440918,70,NO,NO
24927,4,2012,13508246,5.650000095367432,90,NO,NO
9267,4,2011,24560639,5.880000114440918,50,NO,NO
8869,4,2009,22105253,6,60,NO,NO
8873,4,2009,10260825,6.329999923706055,50,NO,NO
8972,4,2009,11822696,5.5,100,NO,NO
12094,4,2009,21059772,5.480000019073486,60,NO,NO
8969,4,2010,20641511,5.25,90,NO,NO
8866,4,2010,22332655,5.699999809265137,50,NO,NO
