RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
5570,2,2006,6163840,5.380000114440918,60,NO,NO
5570,2,2006,6865406,5.449999809265137,50,NO,NO
5570,2,2006,7650591,5.230000019073486,70,NO,NO
5570,2,2006,7904314,5.75,30,NO,SI
5570,2,2006,8384577,5.730000019073486,30,NO,SI
5570,2,2006,8699447,5.949999809265137,20,NO,SI
5570,2,2006,9918770,5.480000019073486,50,NO,NO
5570,2,2006,12274061,5.730000019073486,30,NO,SI
5570,2,2006,13056246,5.349999904632568,60,NO,NO
5570,2,2006,13929654,5.429999828338623,50,NO,NO
5570,2,2006,14016038,5.449999809265137,50,NO,NO
5570,2,2006,15976716,5.5,50,NO,NO
5570,2,2006,16720142,5.380000114440918,60,NO,NO
5570,2,2006,17096055,5.199999809265137,70,NO,NO
5570,2,2006,17313373,5.230000019073486,70,NO,NO
5570,2,2006,20197934,5.380000114440918,60,NO,NO
5570,2,2006,21774966,5.829999923706055,30,NO,SI
5570,2,2006,21981826,5.579999923706055,40,NO,NO
5570,2,2006,22892605,5.53000020980835,40,NO,NO
5570,2,2006,23288830,5.5,50,NO,NO
5570,2,2006,23321932,5.380000114440918,60,NO,NO
5570,2,2006,23377046,5.400000095367432,50,NO,NO
5570,2,2006,24255518,6.03000020980835,20,NO,SI
5570,2,2006,24334336,5.730000019073486,30,NO,SI
5570,2,2006,1239685,5.730000019073486,30,NO,SI
5570,2,2006,3055371,5.75,30,NO,SI
5570,2,2006,3408508,5.300000190734863,60,NO,NO
5570,2,2006,3858356,5.630000114440918,40,NO,NO
5570,2,2006,4982782,5.829999923706055,30,NO,SI
5570,2,2006,6291076,5.829999923706055,30,NO,SI
5570,2,2006,7375046,5.78000020980835,30,NO,SI
5570,2,2006,7723247,5.880000114440918,20,NO,SI
5570,2,2006,8457495,5.300000190734863,60,NO,NO
5570,2,2006,8539770,5.800000190734863,30,NO,SI
5570,2,2006,8617699,5.5,50,NO,NO
5570,2,2006,8935580,5.949999809265137,20,NO,SI
5570,2,2006,10191196,5.679999828338623,40,NO,NO
5570,2,2006,10546951,5.099999904632568,80,NO,NO
5570,2,2006,10577205,5.730000019073486,30,NO,SI
5570,2,2006,10886344,5.5,50,NO,NO
5570,2,2006,11124172,5.849999904632568,20,NO,SI
5570,2,2006,11606105,5.699999809265137,30,NO,SI
5570,2,2006,11638178,5.800000190734863,30,NO,SI
5570,2,2006,11822285,5.880000114440918,20,NO,SI
5570,2,2006,11845365,5.75,30,NO,SI
5570,2,2006,12810702,5.929999828338623,20,NO,SI
5570,2,2006,13254814,5.880000114440918,20,NO,SI
5570,2,2006,13421240,5.75,30,NO,SI
5570,2,2006,14761375,5.579999923706055,40,NO,NO
5570,2,2006,15138017,5.880000114440918,20,NO,SI
5570,2,2006,15618291,5.900000095367432,20,NO,SI
5570,2,2006,15964703,5.949999809265137,20,NO,SI
5570,2,2006,16088520,5.730000019073486,30,NO,SI
5570,2,2006,16378857,5.730000019073486,30,NO,SI
5570,2,2006,16750271,5.25,70,NO,NO
5570,2,2006,18692160,5.949999809265137,20,NO,SI
5570,2,2006,19817806,5.849999904632568,20,NO,SI
5570,2,2006,20193764,5.230000019073486,70,NO,NO
5570,2,2006,20567366,5.849999904632568,20,NO,SI
5570,2,2006,20696330,5.949999809265137,20,NO,SI
5570,2,2006,21727480,5.829999923706055,30,NO,SI
5570,2,2006,22550662,5.579999923706055,40,NO,NO
5570,2,2006,380556,5.630000114440918,40,NO,NO
5570,2,2006,686860,5.349999904632568,60,NO,NO
5570,2,2006,3297330,5.650000095367432,40,NO,NO
5570,2,2006,4014924,5.679999828338623,40,NO,NO
5570,2,2006,5092139,5.5,50,NO,NO
5570,2,2006,5377742,5.429999828338623,50,NO,NO
5570,2,2006,5471694,5.380000114440918,60,NO,NO
5570,2,2006,5640277,5.400000095367432,50,NO,NO
5570,2,2006,7648482,5.480000019073486,50,NO,NO
5570,2,2006,7719233,5.449999809265137,50,NO,NO
5570,2,2006,7979479,5.25,70,NO,NO
5570,2,2006,8441211,5.429999828338623,50,NO,NO
5570,2,2006,9579482,5.349999904632568,60,NO,NO
5570,2,2006,9657341,5.5,50,NO,NO
5570,2,2006,11061283,5.380000114440918,60,NO,NO
5570,2,2006,11245005,5.630000114440918,40,NO,NO
5570,2,2006,11906790,5.380000114440918,60,NO,NO
5570,2,2006,12559609,5.400000095367432,50,NO,NO
5570,2,2006,12783559,5.53000020980835,40,NO,NO
5570,2,2006,12823669,5.179999828338623,70,NO,NO
5570,2,2006,12846240,5.25,70,NO,NO
5570,2,2006,12900543,5.380000114440918,60,NO,NO
5570,2,2006,13708969,5.380000114440918,60,NO,NO
5570,2,2006,13955812,5.480000019073486,50,NO,NO
5570,2,2006,14162878,5.5,50,NO,NO
5570,2,2006,17218053,5.429999828338623,50,NO,NO
5570,2,2006,18248175,5.699999809265137,30,NO,SI
5570,2,2006,18287935,5.550000190734863,40,NO,NO
5570,2,2006,18774775,5.599999904632568,40,NO,NO
5570,2,2006,19249453,5.53000020980835,40,NO,NO
5570,2,2006,20049012,5.400000095367432,50,NO,NO
5570,2,2006,20894100,5.199999809265137,70,NO,NO
5570,2,2006,21204954,5.400000095367432,50,NO,NO
5570,2,2006,21954108,5.329999923706055,60,NO,NO
5570,2,2006,22429270,5.150000095367432,80,NO,NO
5570,2,2006,22482656,5.25,70,NO,NO
5570,2,2006,22561874,5.329999923706055,60,NO,NO
5570,2,2006,22649242,5.429999828338623,50,NO,NO
5570,2,2006,23385763,5.579999923706055,40,NO,NO
5570,2,2006,24364218,5.630000114440918,40,NO,NO
5570,2,2006,24988016,5.449999809265137,50,NO,NO
5570,2,2006,173597,5.949999809265137,20,NO,SI
5570,2,2006,1357867,6.050000190734863,20,NO,SI
5570,2,2006,2079880,6.199999809265137,10,NO,SI
5570,2,2006,2102210,6.380000114440918,10,NO,SI
5570,2,2006,2313971,6.5,10,NO,SI
5570,2,2006,3707330,5.349999904632568,60,NO,NO
5570,2,2006,3767517,6.079999923706055,20,NO,SI
5570,2,2006,4410681,5.980000019073486,20,NO,SI
5570,2,2006,5694275,6.349999904632568,10,NO,SI
5570,2,2006,6956211,6.400000095367432,10,NO,SI
5570,2,2006,7513501,6.050000190734863,20,NO,SI
5570,2,2006,7523139,6.630000114440918,10,NO,SI
5570,2,2006,8106724,6,20,NO,SI
5570,2,2006,8640833,6.130000114440918,20,NO,SI
5570,2,2006,9136610,6,20,NO,SI
5570,2,2006,10191195,5.949999809265137,20,NO,SI
5570,2,2006,11282944,6.150000095367432,20,NO,SI
5570,2,2006,11908446,6.25,10,NO,SI
5570,2,2006,13520144,5.800000190734863,30,NO,SI
5570,2,2006,13582318,6.130000114440918,20,NO,SI
5570,2,2006,15602321,5.900000095367432,20,NO,SI
5570,2,2006,15876065,5.550000190734863,40,NO,NO
5570,2,2006,16091534,6.25,10,NO,SI
5570,2,2006,16926913,6.349999904632568,10,NO,SI
5570,2,2006,18433342,6.03000020980835,20,NO,SI
5570,2,2006,18704807,6.150000095367432,20,NO,SI
5570,2,2006,19081898,6.730000019073486,10,NO,SI
5570,2,2006,19653546,6.230000019073486,10,NO,SI
5570,2,2006,19848387,6.449999809265137,10,NO,SI
5570,2,2006,20621031,6.25,10,NO,SI
5570,2,2006,21000533,6.449999809265137,10,NO,SI
5570,2,2006,21466878,5.78000020980835,30,NO,SI
5570,2,2006,22148047,6.230000019073486,10,NO,SI
5570,2,2006,22747051,6.150000095367432,20,NO,SI
5570,2,2006,23829793,5.980000019073486,20,NO,SI
5570,2,2006,23948322,5.829999923706055,30,NO,SI
5570,2,2006,24363668,6.349999904632568,10,NO,SI
5570,2,2006,24389851,6.429999828338623,10,NO,SI
5570,2,2006,24862585,5.78000020980835,30,NO,SI
5570,2,2006,672044,5.75,30,NO,SI
5570,2,2006,865861,5.579999923706055,40,NO,NO
5570,2,2006,1337698,5.480000019073486,50,NO,NO
5570,2,2006,2022424,5.349999904632568,60,NO,NO
5570,2,2006,2367257,5.480000019073486,50,NO,NO
5570,2,2006,3300459,5.630000114440918,40,NO,NO
5570,2,2006,4890049,5.650000095367432,40,NO,NO
5570,2,2006,5196246,5.429999828338623,50,NO,NO
5570,2,2006,5471695,5.630000114440918,40,NO,NO
5570,2,2006,7502579,5.380000114440918,60,NO,NO
5570,2,2006,8052270,5.480000019073486,50,NO,NO
5570,2,2006,8601507,5.599999904632568,40,NO,NO
5570,2,2006,8791578,5.579999923706055,40,NO,NO
5570,2,2006,9504516,5.28000020980835,70,NO,NO
5570,2,2006,9781664,5.230000019073486,70,NO,NO
5570,2,2006,10103174,5.550000190734863,40,NO,NO
5570,2,2006,10317797,5.53000020980835,40,NO,NO
5570,2,2006,10664466,5.599999904632568,40,NO,NO
5570,2,2006,10849953,5.400000095367432,50,NO,NO
5570,2,2006,11143437,5.28000020980835,70,NO,NO
5570,2,2006,11628169,5.480000019073486,50,NO,NO
5570,2,2006,11970708,5.5,50,NO,NO
5570,2,2006,13710727,5.630000114440918,40,NO,NO
5570,2,2006,14266462,5.53000020980835,40,NO,NO
5570,2,2006,14399745,5.730000019073486,30,NO,SI
5570,2,2006,15134949,5.349999904632568,60,NO,NO
5570,2,2006,15442864,5.5,50,NO,NO
5570,2,2006,15682607,5.380000114440918,60,NO,NO
5570,2,2006,16783004,5.230000019073486,70,NO,NO
5570,2,2006,18514748,5.599999904632568,40,NO,NO
5570,2,2006,19161223,5.329999923706055,60,NO,NO
5570,2,2006,20221776,5.579999923706055,40,NO,NO
5570,2,2006,20535798,5.349999904632568,60,NO,NO
5570,2,2006,21629241,5.230000019073486,70,NO,NO
5570,2,2006,22231545,5.480000019073486,50,NO,NO
5570,2,2006,24603418,5.380000114440918,60,NO,NO
5570,2,2006,184025,5.050000190734863,90,NO,NO
5570,2,2006,543617,5.230000019073486,70,NO,NO
5570,2,2006,1225584,4.75,100,NO,NO
5570,2,2006,2708697,5.050000190734863,90,NO,NO
5570,2,2006,3187423,5.199999809265137,70,NO,NO
5570,2,2006,4413421,5.25,70,NO,NO
5570,2,2006,5392680,5.130000114440918,80,NO,NO
5570,2,2006,5782795,5.28000020980835,70,NO,NO
5570,2,2006,6153469,5.130000114440918,80,NO,NO
5570,2,2006,8006416,5.329999923706055,60,NO,NO
5570,2,2006,8221044,5.099999904632568,80,NO,NO
5570,2,2006,9123391,5.230000019073486,70,NO,NO
5570,2,2006,10219755,5.449999809265137,50,NO,NO
5570,2,2006,11245006,5.099999904632568,80,NO,NO
5570,2,2006,12227398,5.179999828338623,70,NO,NO
5570,2,2006,12275261,5.199999809265137,70,NO,NO
5570,2,2006,14416875,5.130000114440918,80,NO,NO
5570,2,2006,15257978,5.28000020980835,70,NO,NO
5570,2,2006,16078564,5.25,70,NO,NO
5570,2,2006,16882061,5.179999828338623,70,NO,NO
5570,2,2006,16912693,5.199999809265137,70,NO,NO
5570,2,2006,17506505,5.849999904632568,20,NO,SI
5570,2,2006,18576952,5.429999828338623,50,NO,NO
5570,2,2006,18613888,5.300000190734863,60,NO,NO
5570,2,2006,18656983,5.130000114440918,80,NO,NO
5570,2,2006,18860368,5.300000190734863,60,NO,NO
5570,2,2006,18967675,5.400000095367432,50,NO,NO
5570,2,2006,18973018,5.380000114440918,60,NO,NO
5570,2,2006,19364647,5.179999828338623,70,NO,NO
5570,2,2006,19502137,5.179999828338623,70,NO,NO
5570,2,2006,19577102,5.349999904632568,60,NO,NO
5570,2,2006,20525513,5.300000190734863,60,NO,NO
5570,2,2006,21103055,5.28000020980835,70,NO,NO
5570,2,2006,21220075,5.429999828338623,50,NO,NO
5570,2,2006,21327867,5.150000095367432,80,NO,NO
5570,2,2006,21890836,5.449999809265137,50,NO,NO
5570,2,2006,22018468,5.25,70,NO,NO
5570,2,2006,22420211,5.349999904632568,60,NO,NO
5570,2,2006,22488170,5.150000095367432,80,NO,NO
5570,2,2006,22799907,5.28000020980835,70,NO,NO
5570,2,2006,24171004,5.050000190734863,90,NO,NO
5570,2,2006,24781002,4.980000019073486,90,NO,NO
5570,2,2006,1458396,5.150000095367432,80,NO,NO
5570,2,2006,1773706,5.079999923706055,80,NO,NO
5570,2,2006,1929483,5.329999923706055,60,NO,NO
5570,2,2006,1964196,5.349999904632568,60,NO,NO
5570,2,2006,2102968,5.050000190734863,90,NO,NO
5570,2,2006,5061020,5.329999923706055,60,NO,NO
5570,2,2006,5637276,5.429999828338623,50,NO,NO
5570,2,2006,5642228,5.300000190734863,60,NO,NO
5570,2,2006,5849105,5.079999923706055,80,NO,NO
5570,2,2006,6725456,5.349999904632568,60,NO,NO
5570,2,2006,7951799,5.25,70,NO,NO
5570,2,2006,8207981,5.199999809265137,70,NO,NO
5570,2,2006,9463158,4.980000019073486,90,NO,NO
5570,2,2006,9685884,5.699999809265137,30,NO,SI
5570,2,2006,10410839,4.900000095367432,100,NO,NO
5570,2,2006,10558394,5.050000190734863,90,NO,NO
5570,2,2006,10796207,4.849999904632568,100,NO,NO
5570,2,2006,11260196,5.150000095367432,80,NO,NO
5570,2,2006,11478008,5.429999828338623,50,NO,NO
5570,2,2006,12916145,5.150000095367432,80,NO,NO
5570,2,2006,13755866,5.429999828338623,50,NO,NO
5570,2,2006,13836715,5.130000114440918,80,NO,NO
5570,2,2006,13886232,5.429999828338623,50,NO,NO
5570,2,2006,17362394,5.429999828338623,50,NO,NO
5570,2,2006,17438833,5.449999809265137,50,NO,NO
5570,2,2006,18595678,5.28000020980835,70,NO,NO
5570,2,2006,18810693,5.050000190734863,90,NO,NO
5570,2,2006,19033282,5.28000020980835,70,NO,NO
5570,2,2006,20089827,5.150000095367432,80,NO,NO
5570,2,2006,21317960,5.230000019073486,70,NO,NO
5570,2,2006,21795753,5.079999923706055,80,NO,NO
5570,2,2006,22212918,5.079999923706055,80,NO,NO
5570,2,2006,23136673,5.079999923706055,80,NO,NO
5570,2,2006,23426337,5.150000095367432,80,NO,NO
5570,2,2006,24180421,5.400000095367432,50,NO,NO
5570,2,2006,445731,4.800000190734863,100,NO,NO
5570,2,2006,603562,4.900000095367432,100,NO,NO
5570,2,2006,707697,4.980000019073486,90,NO,NO
5570,2,2006,759129,4.849999904632568,100,NO,NO
5570,2,2006,1975801,5.03000020980835,90,NO,NO
5570,2,2006,2468358,5.03000020980835,90,NO,NO
5570,2,2006,4698842,5,90,NO,NO
5570,2,2006,5962616,4.949999809265137,90,NO,NO
5570,2,2006,6891537,5.230000019073486,70,NO,NO
5570,2,2006,6954785,5.03000020980835,90,NO,NO
5570,2,2006,8179551,5.050000190734863,90,NO,NO
5570,2,2006,8968858,5.099999904632568,80,NO,NO
6223,2,2006,9050336,5.429999828338623,60,NO,NO
5570,2,2006,9873452,4.880000114440918,100,NO,NO
5570,2,2006,10019472,5.329999923706055,60,NO,NO
5570,2,2006,10954067,5.199999809265137,70,NO,NO
5570,2,2006,12100527,5.230000019073486,70,NO,NO
5570,2,2006,13294984,5.150000095367432,80,NO,NO
5570,2,2006,13524450,5.079999923706055,80,NO,NO
5570,2,2006,13549797,5.079999923706055,80,NO,NO
5570,2,2006,13879722,4.929999828338623,90,NO,NO
5570,2,2006,15280033,5.329999923706055,60,NO,NO
5570,2,2006,16123738,4.900000095367432,100,NO,NO
5570,2,2006,16635653,4.929999828338623,90,NO,NO
5570,2,2006,16877278,5.050000190734863,90,NO,NO
5570,2,2006,17659583,4.800000190734863,100,NO,NO
5570,2,2006,17760032,5.079999923706055,80,NO,NO
19923,3,2010,18287245,5.099999904632568,10,NO,SI
5570,2,2006,19312769,5.329999923706055,60,NO,NO
5570,2,2006,19702838,5.03000020980835,90,NO,NO
5570,2,2006,20678543,5.179999828338623,70,NO,NO
5570,2,2006,21300752,4.900000095367432,100,NO,NO
5570,2,2006,22533862,5,90,NO,NO
5570,2,2006,23047860,5.349999904632568,60,NO,NO
5570,2,2006,23237337,5.079999923706055,80,NO,NO
5570,2,2006,24255104,4.880000114440918,100,NO,NO
5570,2,2006,24419671,4.980000019073486,90,NO,NO
5570,2,2006,122400,5.050000190734863,90,NO,NO
5570,2,2006,508513,5.199999809265137,70,NO,NO
5570,2,2006,547364,4.949999809265137,90,NO,NO
5570,2,2006,822727,5.380000114440918,60,NO,NO
5570,2,2006,2753391,5,90,NO,NO
5570,2,2006,3044580,5.130000114440918,80,NO,NO
5570,2,2006,3242058,4.880000114440918,100,NO,NO
5570,2,2006,6146167,4.980000019073486,90,NO,NO
5570,2,2006,7169681,5.130000114440918,80,NO,NO
5570,2,2006,7471337,4.980000019073486,90,NO,NO
5570,2,2006,7520608,5.150000095367432,80,NO,NO
5570,2,2006,7962182,5.099999904632568,80,NO,NO
5570,2,2006,10090722,4.980000019073486,90,NO,NO
5570,2,2006,10387202,5.099999904632568,80,NO,NO
5570,2,2006,10671052,4.800000190734863,100,NO,NO
5570,2,2006,11022393,5.150000095367432,80,NO,NO
5570,2,2006,12131659,5.130000114440918,80,NO,NO
5570,2,2006,12146432,4.849999904632568,100,NO,NO
5570,2,2006,12379665,5.03000020980835,90,NO,NO
5570,2,2006,14331493,4.949999809265137,90,NO,NO
5570,2,2006,14469264,4.980000019073486,90,NO,NO
5570,2,2006,14735749,5.150000095367432,80,NO,NO
5570,2,2006,14891987,5,90,NO,NO
5570,2,2006,15209953,4.849999904632568,100,NO,NO
5570,2,2006,16736235,4.849999904632568,100,NO,NO
5570,2,2006,17865997,5.329999923706055,60,NO,NO
5570,2,2006,20674194,4.929999828338623,90,NO,NO
5570,2,2006,20841780,4.800000190734863,100,NO,NO
5570,2,2006,21964104,5.050000190734863,90,NO,NO
5570,2,2006,23641918,5.230000019073486,70,NO,NO
5570,2,2006,23663255,5.079999923706055,80,NO,NO
5570,2,2006,24489868,4.980000019073486,90,NO,NO
5570,2,2006,24891602,5.480000019073486,50,NO,NO
5570,2,2006,139821,5,90,NO,NO
5570,2,2006,256483,5.150000095367432,80,NO,NO
5570,2,2006,562858,4.849999904632568,100,NO,NO
5570,2,2006,687374,4.800000190734863,100,NO,NO
5570,2,2006,934418,5.03000020980835,90,NO,NO
5570,2,2006,1180014,4.800000190734863,100,NO,NO
5570,2,2006,1271439,4.949999809265137,90,NO,NO
5570,2,2006,2320891,4.829999923706055,100,NO,NO
5570,2,2006,2997826,4.980000019073486,90,NO,NO
5570,2,2006,3028772,5,90,NO,NO
5570,2,2006,3420426,4.880000114440918,100,NO,NO
5570,2,2006,3981066,4.980000019073486,90,NO,NO
5570,2,2006,5725290,4.980000019073486,90,NO,NO
5570,2,2006,5816068,4.78000020980835,100,NO,NO
5570,2,2006,7372602,5,90,NO,NO
5570,2,2006,8500716,4.75,100,NO,NO
5570,2,2006,10145587,4.929999828338623,90,NO,NO
5570,2,2006,10729683,4.929999828338623,90,NO,NO
5570,2,2006,10966544,4.78000020980835,100,NO,NO
5570,2,2006,11216380,5.130000114440918,80,NO,NO
5570,2,2006,11416458,5.150000095367432,80,NO,NO
5570,2,2006,11952766,5.130000114440918,80,NO,NO
5570,2,2006,12064132,5.079999923706055,80,NO,NO
5570,2,2006,13317473,4.880000114440918,100,NO,NO
5570,2,2006,15513308,4.949999809265137,90,NO,NO
5570,2,2006,15602731,4.829999923706055,100,NO,NO
5570,2,2006,15800716,4.800000190734863,100,NO,NO
5570,2,2006,16549713,4.829999923706055,100,NO,NO
5570,2,2006,17548061,4.929999828338623,90,NO,NO
5570,2,2006,19793469,4.800000190734863,100,NO,NO
5570,2,2006,20203102,5.050000190734863,90,NO,NO
5570,2,2006,21313026,4.949999809265137,90,NO,NO
5570,2,2006,22424972,4.800000190734863,100,NO,NO
5570,2,2006,23067127,4.78000020980835,100,NO,NO
5570,2,2006,23318948,4.880000114440918,100,NO,NO
5570,2,2006,23413982,4.980000019073486,90,NO,NO
5570,2,2006,24696857,4.929999828338623,90,NO,NO
5570,2,2006,24751953,4.849999904632568,100,NO,NO
5570,2,2006,24797419,4.929999828338623,90,NO,NO
5570,2,2006,24836489,4.929999828338623,90,NO,NO
8925,1,2010,2948472,5.480000019073486,40,NO,NO
5666,3,2009,19820087,4.78000020980835,100,NO,NO
5658,3,2009,22098370,5.579999923706055,10,NO,SI
19953,3,2009,3817675,5.329999923706055,60,NO,NO
5666,3,2008,11012852,5.25,90,NO,NO
6585,2,2008,24630585,5.400000095367432,40,NO,NO
20248,2,2010,19322880,5.300000190734863,40,NO,NO
20173,3,2008,24277701,5.849999904632568,20,NO,SI
5658,3,2009,709725,5.349999904632568,20,NO,SI
5570,2,2008,12035400,5.980000019073486,20,NO,SI
5655,3,2008,1797827,5.199999809265137,60,NO,NO
5655,3,2008,6617543,5.079999923706055,70,NO,NO
10419,1,2008,10673402,5.380000114440918,40,NO,NO
5921,3,2009,11928296,5.650000095367432,30,NO,SI
22540,2,2008,19424726,5.5,60,NO,NO
20037,3,2009,557759,5.199999809265137,50,NO,NO
5569,2,2008,10977982,5.079999923706055,80,NO,NO
22001,3,2008,13752731,5.099999904632568,70,NO,NO
5569,2,2009,14563307,4.949999809265137,80,NO,NO
5653,3,2009,4072106,5.03000020980835,60,NO,NO
5654,3,2008,6044303,5.400000095367432,60,NO,NO
20173,3,2009,17962767,5.5,60,NO,NO
4805,2,2009,20687966,6.03000020980835,20,NO,SI
19906,2,2008,21969583,5.230000019073486,60,NO,NO
5921,3,2009,24593049,5.25,50,NO,NO
5653,3,2009,1125943,5.25,50,NO,NO
19959,3,2008,7541073,5.099999904632568,60,NO,NO
5565,2,2007,6590802,5.880000114440918,10,NO,SI
20173,3,2007,9484654,6.03000020980835,30,NO,SI
5921,3,2007,17252619,5.550000190734863,20,NO,SI
5658,3,2008,398973,4.78000020980835,90,NO,NO
5574,3,2007,11491630,5.380000114440918,40,NO,NO
4071,2,2007,2696928,5.849999904632568,30,NO,SI
7628,2,2009,8313073,5.679999828338623,50,NO,NO
5654,3,2007,16753405,5.25,70,NO,NO
6497,2,2007,21973665,4.829999923706055,100,NO,NO
8542,2,2007,10704601,5.400000095367432,40,NO,NO
5574,3,2007,22393690,5.429999828338623,40,NO,NO
5565,2,2007,2694574,4.829999923706055,70,NO,NO
5565,2,2007,5989892,4.800000190734863,80,NO,NO
11498,3,2007,6478912,5.599999904632568,50,NO,NO
5658,3,2008,9736211,5.099999904632568,50,NO,NO
5569,2,2007,18055894,4.929999828338623,90,NO,NO
6584,5,2007,12681327,5.050000190734863,70,NO,NO
8818,3,2007,21768858,5.829999923706055,20,NO,SI
19972,3,2006,18716348,6.130000114440918,10,NO,SI
5218,2,2006,7380978,5.849999904632568,30,NO,SI
6070,3,2006,19254159,5.679999828338623,40,NO,NO
5713,3,2007,2402282,5.03000020980835,50,NO,NO
19974,3,2007,7708066,5,70,NO,NO
6223,2,2007,8209264,5.400000095367432,70,NO,NO
6497,2,2007,17510825,4.949999809265137,90,NO,NO
2109,1,2006,557798,5.329999923706055,50,NO,NO
5394,2,2006,22151132,5.230000019073486,70,NO,NO
5571,2,2006,231721,5.199999809265137,40,NO,NO
6585,2,2006,6181177,5.449999809265137,50,NO,NO
7629,2,2007,17783211,5.300000190734863,50,NO,NO
7720,2,2006,14433147,5.400000095367432,40,NO,NO
7629,2,2007,17131518,5.130000114440918,70,NO,NO
20048,3,2006,18632778,5.300000190734863,80,NO,NO
5574,3,2007,20317436,5.630000114440918,30,NO,SI
6302,2,2006,23407140,4.949999809265137,100,NO,NO
5571,2,2006,6252208,5.099999904632568,50,NO,NO
5570,2,2005,689830,6.150000095367432,20,NO,SI
5570,2,2005,775382,6.179999828338623,10,NO,SI
5570,2,2005,1966552,6.849999904632568,10,NO,SI
5570,2,2005,2130641,6.480000019073486,10,NO,SI
5570,2,2005,3781162,5.800000190734863,30,NO,SI
5570,2,2005,4121439,6.179999828338623,10,NO,SI
5570,2,2005,6971558,6.150000095367432,20,NO,SI
5570,2,2005,7674926,5.829999923706055,30,NO,SI
5570,2,2005,8284340,6.179999828338623,10,NO,SI
5570,2,2005,8593512,5.929999828338623,30,NO,SI
5570,2,2005,8770658,6.300000190734863,10,NO,SI
5570,2,2005,8842872,6.429999828338623,10,NO,SI
5570,2,2005,9243515,6.300000190734863,10,NO,SI
5570,2,2005,9340791,6.199999809265137,10,NO,SI
5570,2,2005,9380968,6.380000114440918,10,NO,SI
5570,2,2005,11014763,6.199999809265137,10,NO,SI
5570,2,2005,11590852,5.900000095367432,30,NO,SI
5570,2,2005,13782463,6.079999923706055,20,NO,SI
5570,2,2005,14189295,5.849999904632568,30,NO,SI
5570,2,2005,14319433,6.329999923706055,10,NO,SI
5570,2,2005,14474487,6.400000095367432,10,NO,SI
5570,2,2005,15162083,6.099999904632568,20,NO,SI
5570,2,2005,15622003,6.25,10,NO,SI
5570,2,2005,16072019,6.650000095367432,10,NO,SI
5570,2,2005,16754059,6.300000190734863,10,NO,SI
5570,2,2005,16844521,6.230000019073486,10,NO,SI
5570,2,2005,17880328,6.050000190734863,20,NO,SI
5570,2,2005,18267647,6.400000095367432,10,NO,SI
5570,2,2005,18388579,6.050000190734863,20,NO,SI
5570,2,2005,19018144,6.099999904632568,20,NO,SI
5570,2,2005,19585953,6.150000095367432,20,NO,SI
5570,2,2005,19640557,6.25,10,NO,SI
5570,2,2005,19961456,6.380000114440918,10,NO,SI
5570,2,2005,20235430,5.78000020980835,40,NO,NO
5570,2,2005,21001048,6.380000114440918,10,NO,SI
5570,2,2005,21515890,6.050000190734863,20,NO,SI
5570,2,2005,21846841,6.679999828338623,10,NO,SI
5570,2,2005,22211235,5.949999809265137,30,NO,SI
5570,2,2005,23019491,6.449999809265137,10,NO,SI
5570,2,2005,23867219,5.949999809265137,30,NO,SI
5570,2,2005,24000910,5.849999904632568,30,NO,SI
5570,2,2005,24663700,6.480000019073486,10,NO,SI
5570,2,2005,898523,5.650000095367432,40,NO,NO
5570,2,2005,1395723,6,20,NO,SI
5570,2,2005,2089314,6.050000190734863,20,NO,SI
5570,2,2005,2495596,6.050000190734863,20,NO,SI
5570,2,2005,2553786,5.849999904632568,30,NO,SI
5570,2,2005,2928933,6.579999923706055,10,NO,SI
5570,2,2005,4170074,6.130000114440918,20,NO,SI
5570,2,2005,4336887,5.699999809265137,40,NO,NO
5570,2,2005,5290572,5.880000114440918,30,NO,SI
5570,2,2005,5464173,5.679999828338623,40,NO,NO
5570,2,2005,6356284,5.949999809265137,30,NO,SI
5570,2,2005,6375429,5.800000190734863,30,NO,SI
5570,2,2005,6797916,5.829999923706055,30,NO,SI
5570,2,2005,7672369,5.650000095367432,40,NO,NO
5570,2,2005,8582435,5.699999809265137,40,NO,NO
5570,2,2005,9127767,5.679999828338623,40,NO,NO
5570,2,2005,10010224,5.949999809265137,30,NO,SI
5570,2,2005,10671218,5.75,40,NO,NO
5570,2,2005,11611615,6.349999904632568,10,NO,SI
5570,2,2005,12437101,6.349999904632568,10,NO,SI
5570,2,2005,12726069,5.449999809265137,60,NO,NO
5570,2,2005,12805573,5.900000095367432,30,NO,SI
5570,2,2005,13949456,5.429999828338623,60,NO,NO
5570,2,2005,16104706,5.78000020980835,40,NO,NO
5570,2,2005,17125494,5.599999904632568,50,NO,NO
5570,2,2005,17134428,5.78000020980835,40,NO,NO
5570,2,2005,17155286,5.630000114440918,50,NO,NO
5570,2,2005,17312837,5.579999923706055,50,NO,NO
5570,2,2005,18415394,5.949999809265137,30,NO,SI
5570,2,2005,18892458,6.150000095367432,20,NO,SI
5570,2,2005,19524386,5.599999904632568,50,NO,NO
5570,2,2005,21632288,5.949999809265137,30,NO,SI
5570,2,2005,21837473,5.929999828338623,30,NO,SI
5570,2,2005,22295651,5.349999904632568,60,NO,NO
5570,2,2005,22483175,5.550000190734863,50,NO,NO
5570,2,2005,23568789,5.730000019073486,40,NO,NO
