RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8499,2,2020,3884904,5.679999828338623,70,NO,NO
8499,2,2020,4069271,5.429999828338623,90,NO,NO
8499,2,2020,5144388,5.300000190734863,100,NO,NO
8499,2,2020,9977834,6.550000190734863,10,SI,NO
8499,2,2020,10019985,5.53000020980835,90,NO,NO
9863,1,2020,10699842,5.079999923706055,70,NO,NO
8499,2,2020,10922024,5.730000019073486,60,NO,NO
8499,2,2020,11853378,5.880000114440918,50,NO,NO
40029,2,2020,12868009,5.429999828338623,70,NO,NO
8499,2,2020,12990991,5.800000190734863,50,NO,NO
8499,2,2020,13038973,5.429999828338623,90,NO,NO
8499,2,2020,13520808,5.380000114440918,100,NO,NO
8499,2,2020,16177258,6,40,NO,NO
8499,2,2020,17567601,5.900000095367432,40,NO,NO
8499,2,2020,18546918,5.130000114440918,100,NO,NO
8499,2,2020,20261168,5.5,90,NO,NO
8499,2,2020,20501234,5.929999828338623,40,NO,NO
8499,2,2020,20538973,5.480000019073486,90,NO,NO
8499,2,2020,20647829,5.429999828338623,90,NO,NO
8499,2,2020,21348838,5.699999809265137,60,NO,NO
8499,2,2020,21723581,5.630000114440918,70,NO,NO
8499,2,2020,23581064,5.550000190734863,80,NO,NO
8499,2,2020,23774518,6.150000095367432,30,NO,SI
8499,2,2020,23874575,5.300000190734863,100,NO,NO
8499,2,2020,24019606,5.849999904632568,50,NO,NO
10255,2,2020,13284221,4.630000114440918,100,NO,NO
9897,3,2020,2321396,5.400000095367432,60,NO,NO
9897,3,2020,7831906,5.679999828338623,40,NO,NO
31030,3,2020,12199272,5.449999809265137,70,NO,NO
1194,2,2020,22353694,5.480000019073486,80,NO,NO
25464,3,2020,24873039,5.599999904632568,80,NO,NO
24812,3,2020,2852231,5.730000019073486,30,NO,SI
8925,1,2020,4781980,5.800000190734863,50,NO,NO
25342,3,2020,9480945,5.130000114440918,100,NO,NO
26436,3,2020,10334963,6.650000095367432,10,SI,NO
26436,3,2020,23890244,5.900000095367432,30,NO,SI
8485,2,2020,409883,6.28000020980835,40,NO,NO
24843,3,2020,8244062,5.849999904632568,20,NO,SI
24812,3,2020,8882089,5.429999828338623,50,NO,NO
8491,2,2020,9890914,5.349999904632568,100,NO,NO
10432,1,2020,16242447,5.980000019073486,20,NO,SI
25950,3,2020,10279753,5,90,NO,NO
26135,3,2020,13919639,5.679999828338623,70,NO,NO
3802,2,2020,21232309,5.550000190734863,90,NO,NO
10470,1,2020,264565,5.599999904632568,50,NO,NO
10320,3,2020,9109939,5.380000114440918,60,NO,NO
31083,3,2020,1545689,6.099999904632568,40,NO,NO
25185,3,2020,10869413,5.929999828338623,40,NO,NO
8491,2,2020,17092128,5.699999809265137,70,NO,NO
3252,2,2020,24150789,6.230000019073486,20,NO,SI
10757,3,2020,3037285,6,10,SI,NO
25464,3,2020,8380160,6.28000020980835,20,NO,SI
10091,6,2020,19992212,5.949999809265137,20,NO,SI
8497,2,2020,20795644,5.980000019073486,40,NO,NO
8598,3,2020,22051193,5.599999904632568,70,NO,NO
31153,1,2020,8568604,5.179999828338623,80,NO,NO
8611,3,2020,8856024,5.880000114440918,50,NO,NO
10248,5,2020,25626387,6.179999828338623,10,SI,NO
31288,6,2020,4425871,5.829999923706055,20,NO,SI
9981,5,2020,6444360,5.630000114440918,30,NO,SI
5569,2,2020,18574229,5.5,70,NO,NO
9950,3,2020,22246213,5.679999828338623,20,NO,SI
8499,2,2019,1132402,6,30,NO,SI
8499,2,2019,5141534,5.199999809265137,90,NO,NO
8499,2,2019,5435947,5.28000020980835,90,NO,NO
8499,2,2019,6141637,5.900000095367432,30,NO,SI
8499,2,2019,9184221,5.480000019073486,70,NO,NO
8499,2,2019,9485946,5.880000114440918,40,NO,NO
8499,2,2019,9491086,6.03000020980835,20,NO,SI
8499,2,2019,9551266,5.199999809265137,90,NO,NO
8499,2,2019,10074296,5.449999809265137,70,NO,NO
8499,2,2019,11057920,5.730000019073486,50,NO,NO
8499,2,2019,11393834,6,30,NO,SI
8499,2,2019,11416153,6.349999904632568,10,SI,NO
8499,2,2019,14104352,5.329999923706055,80,NO,NO
8499,2,2019,14456338,5.449999809265137,70,NO,NO
8499,2,2019,14594776,5.849999904632568,40,NO,NO
8499,2,2019,15138747,5.849999904632568,40,NO,NO
8499,2,2019,16894904,6.25,10,SI,NO
8499,2,2019,16995474,5.150000095367432,100,NO,NO
8499,2,2019,17253586,6.78000020980835,10,SI,NO
8499,2,2019,17330582,6.550000190734863,10,SI,NO
9947,3,2020,18018966,5.400000095367432,60,NO,NO
8499,2,2019,19171000,5.349999904632568,80,NO,NO
8499,2,2019,19591816,5.449999809265137,70,NO,NO
8499,2,2019,19915510,5.130000114440918,100,NO,NO
8499,2,2019,20716180,5.429999828338623,70,NO,NO
8499,2,2019,21070742,5.5,70,NO,NO
8499,2,2019,21086112,5.079999923706055,100,NO,NO
8499,2,2019,21705915,5.679999828338623,50,NO,NO
8499,2,2019,21967194,5.599999904632568,60,NO,NO
8499,2,2019,23370029,5.730000019073486,50,NO,NO
8499,2,2019,23829268,5.78000020980835,40,NO,NO
8499,2,2019,364983,5.400000095367432,80,NO,NO
8499,2,2019,653439,5.800000190734863,40,NO,NO
8499,2,2019,1078213,5.5,70,NO,NO
8499,2,2019,1349634,5.449999809265137,70,NO,NO
10313,3,2019,2304520,5.550000190734863,40,NO,NO
8499,2,2019,2443620,5.900000095367432,30,NO,SI
8499,2,2019,5277293,5.300000190734863,90,NO,NO
8499,2,2019,6202736,5.630000114440918,50,NO,NO
8499,2,2019,6318240,5.150000095367432,100,NO,NO
8499,2,2019,6380170,5.980000019073486,30,NO,SI
8499,2,2019,6817565,5.699999809265137,50,NO,NO
8499,2,2019,7078404,6.050000190734863,20,NO,SI
8499,2,2019,9349494,5.5,70,NO,NO
8499,2,2019,11323416,6.199999809265137,20,NO,SI
8499,2,2019,11411661,6.050000190734863,20,NO,SI
8499,2,2019,12566189,6.550000190734863,10,SI,NO
8499,2,2019,14145659,5.579999923706055,60,NO,NO
8499,2,2019,17069921,6.300000190734863,10,SI,NO
8499,2,2019,17482457,5.630000114440918,50,NO,NO
8499,2,2019,20043154,6.5,10,SI,NO
8499,2,2019,21190380,5.650000095367432,50,NO,NO
8499,2,2019,21315543,6.199999809265137,20,NO,SI
8499,2,2019,21800201,5.75,50,NO,NO
8499,2,2019,21929624,5.300000190734863,90,NO,NO
8499,2,2019,23561800,5.599999904632568,60,NO,NO
8499,2,2019,24037649,5.5,70,NO,NO
8499,2,2019,24324168,5.400000095367432,80,NO,NO
8499,2,2019,1792670,5.150000095367432,100,NO,NO
8499,2,2019,2502585,5.449999809265137,70,NO,NO
8499,2,2019,2758672,5.349999904632568,80,NO,NO
8499,2,2019,3323289,6.329999923706055,10,SI,NO
8499,2,2019,3844350,5.650000095367432,50,NO,NO
8499,2,2019,4802251,5.53000020980835,60,NO,NO
8499,2,2019,5374297,4.949999809265137,100,NO,NO
8499,2,2019,5448420,5.949999809265137,30,NO,SI
8499,2,2019,5874110,5.650000095367432,50,NO,NO
8499,2,2019,6061062,5.880000114440918,40,NO,NO
8499,2,2019,7692346,5.400000095367432,80,NO,NO
8499,2,2019,7886868,5.599999904632568,60,NO,NO
8499,2,2019,8346178,5.550000190734863,60,NO,NO
8499,2,2019,8536543,5.03000020980835,100,NO,NO
8499,2,2019,9686959,5.929999828338623,30,NO,SI
8499,2,2019,9726248,5.880000114440918,40,NO,NO
8499,2,2019,10309555,5.929999828338623,30,NO,SI
8499,2,2019,12294430,6.28000020980835,10,SI,NO
8499,2,2019,12840014,4.929999828338623,100,NO,NO
8499,2,2019,14253551,5.400000095367432,80,NO,NO
8499,2,2019,17574536,5.53000020980835,60,NO,NO
8499,2,2019,18400332,5.349999904632568,80,NO,NO
8492,2,2019,18433081,5.230000019073486,80,NO,NO
8499,2,2019,19052175,6.130000114440918,20,NO,SI
8499,2,2019,19594039,5.75,50,NO,NO
8499,2,2019,19860257,6.300000190734863,10,SI,NO
8499,2,2019,21563030,5.449999809265137,70,NO,NO
8499,2,2019,23158411,5.550000190734863,60,NO,NO
8499,2,2019,23433470,5.579999923706055,60,NO,NO
8499,2,2019,24396317,5.150000095367432,100,NO,NO
8499,2,2019,122510,5.829999923706055,40,NO,NO
8492,2,2019,808351,5.400000095367432,60,NO,NO
8499,2,2019,1502687,5.400000095367432,80,NO,NO
8499,2,2019,1698983,5.03000020980835,100,NO,NO
8499,2,2019,1740838,5.230000019073486,90,NO,NO
8499,2,2019,2209624,5.5,70,NO,NO
8499,2,2019,2323324,5.5,70,NO,NO
8499,2,2019,2515108,5.5,70,NO,NO
8499,2,2019,2629199,5.179999828338623,100,NO,NO
8499,2,2019,3028547,5.400000095367432,80,NO,NO
8499,2,2019,3665817,5.53000020980835,60,NO,NO
8499,2,2019,4326082,6.099999904632568,20,NO,SI
8499,2,2019,5421370,5.380000114440918,80,NO,NO
8499,2,2019,5895477,5.949999809265137,30,NO,SI
8499,2,2019,6167013,5.28000020980835,90,NO,NO
8499,2,2019,7979563,5.179999828338623,100,NO,NO
8492,2,2019,9144776,5.300000190734863,70,NO,NO
8499,2,2019,10133555,5.300000190734863,90,NO,NO
8499,2,2019,11012350,5.199999809265137,90,NO,NO
8499,2,2019,11969254,5.349999904632568,80,NO,NO
8499,2,2019,12226832,5.349999904632568,80,NO,NO
8499,2,2019,12630621,5.550000190734863,60,NO,NO
8499,2,2019,13104887,5.829999923706055,40,NO,NO
8499,2,2019,14190220,5.929999828338623,30,NO,SI
8499,2,2019,14815276,5.130000114440918,100,NO,NO
8499,2,2019,17542357,5.900000095367432,30,NO,SI
8499,2,2019,17860163,5.949999809265137,30,NO,SI
8499,2,2019,20885783,5.630000114440918,50,NO,NO
8499,2,2019,22285589,5.329999923706055,80,NO,NO
8499,2,2019,23748143,5.78000020980835,40,NO,NO
8499,2,2019,24344698,6.03000020980835,20,NO,SI
8499,2,2019,94675,5.25,90,NO,NO
8499,2,2019,1552905,5.679999828338623,50,NO,NO
8499,2,2019,2159672,5.630000114440918,50,NO,NO
8499,2,2019,3474722,5.579999923706055,60,NO,NO
8499,2,2019,4757344,5.849999904632568,40,NO,NO
8499,2,2019,5172388,6.150000095367432,20,NO,SI
8499,2,2019,5473981,5,100,NO,NO
8499,2,2019,7649135,5.550000190734863,60,NO,NO
10832,3,2020,7877662,5.25,70,NO,NO
8499,2,2019,7915576,5.579999923706055,60,NO,NO
8499,2,2019,9055324,5.28000020980835,90,NO,NO
10780,1,2020,9192437,5.179999828338623,90,NO,NO
8499,2,2019,9889271,5.429999828338623,70,NO,NO
8499,2,2019,10695018,5.150000095367432,100,NO,NO
8499,2,2019,10722090,5.849999904632568,40,NO,NO
1048,2,2020,11053286,5.230000019073486,60,NO,NO
8499,2,2019,12425975,5.25,90,NO,NO
8499,2,2019,13189132,5.380000114440918,80,NO,NO
8499,2,2019,13627213,6.300000190734863,10,SI,NO
8499,2,2019,17227679,5.5,70,NO,NO
8499,2,2019,17316243,5.400000095367432,80,NO,NO
8499,2,2019,17580508,5.75,50,NO,NO
8499,2,2019,18930479,6.349999904632568,10,SI,NO
8499,2,2019,20906572,5.230000019073486,90,NO,NO
8499,2,2019,20907936,5.599999904632568,60,NO,NO
8499,2,2019,21957802,5.230000019073486,90,NO,NO
8499,2,2019,23450511,6.03000020980835,20,NO,SI
24812,3,2019,144815,5.349999904632568,50,NO,NO
8499,2,2019,370264,6.03000020980835,20,NO,SI
8499,2,2019,434808,6.380000114440918,10,SI,NO
8499,2,2019,897263,6.099999904632568,20,NO,SI
8499,2,2019,1518601,5.099999904632568,100,NO,NO
8618,3,2019,1677251,6.03000020980835,20,NO,SI
8499,2,2019,2861648,5.679999828338623,50,NO,NO
22356,3,2020,2940089,6.03000020980835,40,NO,NO
8499,2,2019,3239174,6.329999923706055,10,SI,NO
2049,3,2020,4529997,5,100,NO,NO
24423,3,2019,7115628,5.730000019073486,60,NO,NO
8499,2,2019,7356808,5.78000020980835,40,NO,NO
8499,2,2019,8275244,6.150000095367432,20,NO,SI
8499,2,2019,10946180,5.78000020980835,40,NO,NO
8499,2,2019,11560416,5.349999904632568,80,NO,NO
8499,2,2019,15392190,5.75,50,NO,NO
8499,2,2019,15963389,5.730000019073486,50,NO,NO
8499,2,2019,16675575,5.880000114440918,40,NO,NO
8499,2,2019,17148081,5.28000020980835,90,NO,NO
8499,2,2019,17397622,5.349999904632568,80,NO,NO
8499,2,2019,17509602,6.579999923706055,10,SI,NO
8499,2,2019,17781474,6.230000019073486,10,SI,NO
8499,2,2019,19495939,5.079999923706055,100,NO,NO
10106,6,2019,21392308,6.179999828338623,20,NO,SI
8499,2,2019,21400063,6.230000019073486,10,SI,NO
8499,2,2019,21435258,5.199999809265137,90,NO,NO
24623,3,2019,22160238,5.25,60,NO,NO
8499,2,2019,22622093,6.349999904632568,10,SI,NO
8499,2,2019,22752876,5.199999809265137,90,NO,NO
8499,2,2019,24803753,5.579999923706055,60,NO,NO
8499,2,2019,503230,5.25,90,NO,NO
8499,2,2019,889079,5.78000020980835,40,NO,NO
8499,2,2019,3431389,5.679999828338623,50,NO,NO
8499,2,2019,4176505,5.329999923706055,80,NO,NO
8499,2,2019,7511126,5.53000020980835,60,NO,NO
8499,2,2019,9716687,5.28000020980835,90,NO,NO
8499,2,2019,9983319,6.050000190734863,20,NO,SI
8499,2,2019,10843811,5.929999828338623,30,NO,SI
8616,3,2020,12133707,5.679999828338623,40,NO,NO
25525,3,2019,12482235,5.650000095367432,40,NO,NO
8499,2,2019,13107204,5.849999904632568,40,NO,NO
8499,2,2019,14074899,5.829999923706055,40,NO,NO
8499,2,2019,15132559,5.349999904632568,80,NO,NO
8499,2,2019,15227721,5.199999809265137,90,NO,NO
8499,2,2019,16831664,6,30,NO,SI
8499,2,2019,17430508,5.380000114440918,80,NO,NO
8499,2,2019,17983793,6.150000095367432,20,NO,SI
8499,2,2019,18245978,6.550000190734863,10,SI,NO
8499,2,2019,18376111,5.25,90,NO,NO
8499,2,2019,18824550,5.53000020980835,60,NO,NO
20348,3,2019,19248159,5.880000114440918,50,NO,NO
8499,2,2019,20163948,6.050000190734863,20,NO,SI
8499,2,2019,20587022,5.730000019073486,50,NO,NO
8499,2,2019,21868892,6.179999828338623,20,NO,SI
25795,3,2019,23912762,6.179999828338623,20,NO,SI
8499,2,2019,23914337,5.579999923706055,60,NO,NO
8499,2,2019,24374219,5.880000114440918,40,NO,NO
11831,1,2019,24685763,5.130000114440918,60,NO,NO
8499,2,2019,1534328,5.550000190734863,60,NO,NO
8499,2,2019,3779585,6.400000095367432,10,SI,NO
8499,2,2019,4995090,5.230000019073486,90,NO,NO
8499,2,2019,5858240,6.150000095367432,20,NO,SI
8499,2,2019,7205076,5.349999904632568,80,NO,NO
8499,2,2019,7218657,5.329999923706055,80,NO,NO
8499,2,2019,7403314,5.650000095367432,50,NO,NO
8499,2,2019,8098539,5.179999828338623,100,NO,NO
8499,2,2019,8278988,5.480000019073486,70,NO,NO
8499,2,2019,11000579,5.980000019073486,30,NO,SI
8499,2,2019,11053070,5.130000114440918,100,NO,NO
8499,2,2019,12600554,5.579999923706055,60,NO,NO
8499,2,2019,12602859,5.650000095367432,50,NO,NO
8499,2,2019,13815885,5.579999923706055,60,NO,NO
8499,2,2019,14830871,5.329999923706055,80,NO,NO
8499,2,2019,15972976,5.429999828338623,70,NO,NO
8499,2,2019,16287946,5.699999809265137,50,NO,NO
8499,2,2019,18099123,5.949999809265137,30,NO,SI
8499,2,2019,18720140,5.199999809265137,90,NO,NO
8499,2,2019,19239864,6.179999828338623,20,NO,SI
8499,2,2019,21450645,5.480000019073486,70,NO,NO
8499,2,2019,21749704,6.400000095367432,10,SI,NO
8499,2,2019,22197976,5.949999809265137,30,NO,SI
8499,2,2019,23364967,5.949999809265137,30,NO,SI
8499,2,2019,24088147,5.550000190734863,60,NO,NO
8812,5,2020,24147427,5.429999828338623,60,NO,NO
8499,2,2019,56038,6.03000020980835,20,NO,SI
8499,2,2019,615476,6.179999828338623,20,NO,SI
8499,2,2019,1648231,6.03000020980835,20,NO,SI
8499,2,2019,1808012,6.079999923706055,20,NO,SI
8499,2,2019,2190439,5.650000095367432,50,NO,NO
8499,2,2019,2639230,5.900000095367432,30,NO,SI
8499,2,2019,3383853,5.900000095367432,30,NO,SI
8499,2,2019,3729893,5.880000114440918,40,NO,NO
26503,3,2019,3870521,5.25,60,NO,NO
8499,2,2019,4992054,5.849999904632568,40,NO,NO
8499,2,2019,5063518,6,30,NO,SI
8499,2,2019,6308021,5.929999828338623,30,NO,SI
8499,2,2019,6929424,5.880000114440918,40,NO,NO
8499,2,2019,7657211,6.400000095367432,10,SI,NO
8499,2,2019,9070584,6.53000020980835,10,SI,NO
8499,2,2019,10241063,5.650000095367432,50,NO,NO
8499,2,2019,12368060,6.400000095367432,10,SI,NO
8499,2,2019,13924154,6,30,NO,SI
8499,2,2019,17021992,5.400000095367432,80,NO,NO
8499,2,2019,18788914,5.949999809265137,30,NO,SI
8499,2,2019,19032528,5.900000095367432,30,NO,SI
8499,2,2019,21837481,6.079999923706055,20,NO,SI
8499,2,2019,22534283,5.53000020980835,60,NO,NO
8499,2,2019,22917499,5.53000020980835,60,NO,NO
8499,2,2019,23200979,5.679999828338623,50,NO,NO
8499,2,2019,23451937,6.380000114440918,10,SI,NO
8499,2,2019,23520018,5.429999828338623,70,NO,NO
8499,2,2019,23842972,5.550000190734863,60,NO,NO
8499,2,2019,24433873,5.380000114440918,80,NO,NO
8499,2,2018,13040,5.699999809265137,40,NO,NO
8499,2,2018,667548,5.230000019073486,90,NO,NO
8499,2,2018,676920,5.25,80,NO,NO
8499,2,2018,745195,6.380000114440918,10,SI,NO
8499,2,2018,3022236,6.099999904632568,10,SI,NO
8499,2,2018,4467045,5.449999809265137,60,NO,NO
8499,2,2018,4523436,5.980000019073486,20,NO,SI
8499,2,2018,7424644,5.28000020980835,80,NO,NO
8499,2,2018,9584911,5.28000020980835,80,NO,NO
8499,2,2018,9845022,5.429999828338623,60,NO,NO
8499,2,2018,11599970,5.579999923706055,50,NO,NO
8499,2,2018,13802689,6.150000095367432,10,SI,NO
8499,2,2018,14698291,5.099999904632568,100,NO,NO
8499,2,2018,15569800,5.800000190734863,30,NO,SI
8499,2,2018,16551397,5.630000114440918,40,NO,NO
8499,2,2018,17842894,5.28000020980835,80,NO,NO
8499,2,2018,18640095,5.079999923706055,100,NO,NO
8499,2,2018,19276486,5.429999828338623,60,NO,NO
8499,2,2018,21011288,5.650000095367432,40,NO,NO
8499,2,2018,44334,6.150000095367432,10,SI,NO
8499,2,2018,164037,5.730000019073486,30,NO,SI
8499,2,2018,709020,5.199999809265137,90,NO,NO
8499,2,2018,3177276,5.53000020980835,50,NO,NO
8499,2,2018,4122659,5.78000020980835,30,NO,SI
8499,2,2018,4708443,5.429999828338623,60,NO,NO
8499,2,2018,5025582,6.400000095367432,10,SI,NO
8499,2,2018,5067011,6.179999828338623,10,SI,NO
8499,2,2018,5170645,5.380000114440918,70,NO,NO
8499,2,2018,5922755,5.300000190734863,80,NO,NO
8499,2,2018,5989837,5.630000114440918,40,NO,NO
8499,2,2018,7763467,5.730000019073486,30,NO,SI
8499,2,2018,9641817,5.579999923706055,50,NO,NO
8499,2,2018,9673800,5.929999828338623,20,NO,SI
8499,2,2018,11672022,5.380000114440918,70,NO,NO
8499,2,2018,14959162,5.25,80,NO,NO
8499,2,2018,15595019,6.079999923706055,10,SI,NO
8499,2,2018,17899933,5.980000019073486,20,NO,SI
8499,2,2018,18105345,5.429999828338623,60,NO,NO
8499,2,2018,18905377,5.329999923706055,80,NO,NO
8499,2,2018,19331411,5.53000020980835,50,NO,NO
8499,2,2018,19409821,5.150000095367432,90,NO,NO
8499,2,2018,23828865,5.380000114440918,70,NO,NO
8499,2,2018,24702226,5.380000114440918,70,NO,NO
8499,2,2018,24741506,6.349999904632568,10,SI,NO
8499,2,2018,1286968,5.449999809265137,60,NO,NO
8499,2,2018,1415702,6.300000190734863,10,SI,NO
8499,2,2018,1422945,5.78000020980835,30,NO,SI
8499,2,2018,3623106,5.300000190734863,80,NO,NO
8499,2,2018,3708152,5.380000114440918,70,NO,NO
8499,2,2018,4160974,5.03000020980835,100,NO,NO
8499,2,2018,5820344,5.480000019073486,60,NO,NO
8499,2,2018,6102545,5.699999809265137,40,NO,NO
8499,2,2018,6291386,5.349999904632568,70,NO,NO
8499,2,2018,8979858,5.150000095367432,90,NO,NO
8499,2,2018,10242553,5.179999828338623,90,NO,NO
8499,2,2018,11150117,5.25,80,NO,NO
8499,2,2018,13351862,5.650000095367432,40,NO,NO
8499,2,2018,14719049,5.179999828338623,90,NO,NO
8499,2,2018,14928447,5.75,30,NO,SI
8499,2,2018,20758604,5.480000019073486,60,NO,NO
8499,2,2018,21217622,5.329999923706055,80,NO,NO
8499,2,2018,23150967,5.429999828338623,60,NO,NO
8499,2,2018,417001,4.980000019073486,100,NO,NO
8499,2,2018,623852,5.28000020980835,80,NO,NO
8499,2,2018,1399297,5.25,80,NO,NO
8499,2,2018,3568577,6.050000190734863,20,NO,SI
8499,2,2018,4038250,5.599999904632568,40,NO,NO
8499,2,2018,5218077,5.230000019073486,90,NO,NO
8499,2,2018,5312542,5.429999828338623,60,NO,NO
8499,2,2018,11507535,5.03000020980835,100,NO,NO
8499,2,2018,11607353,5.199999809265137,90,NO,NO
8499,2,2018,12203290,5.699999809265137,40,NO,NO
8499,2,2018,12514078,6.130000114440918,10,SI,NO
8499,2,2018,12612506,5.380000114440918,70,NO,NO
8499,2,2018,12904107,5.730000019073486,30,NO,SI
8499,2,2018,13147839,5.25,80,NO,NO
8499,2,2018,14852939,5.800000190734863,30,NO,SI
8499,2,2018,15139514,5.28000020980835,80,NO,NO
8499,2,2018,15147179,5.329999923706055,80,NO,NO
8499,2,2018,16017045,5.380000114440918,70,NO,NO
8499,2,2018,18827085,5.25,80,NO,NO
8499,2,2018,18966670,5.179999828338623,90,NO,NO
8499,2,2018,18985929,5.380000114440918,70,NO,NO
8499,2,2018,20777276,5.5,50,NO,NO
8499,2,2018,21896161,5.329999923706055,80,NO,NO
8499,2,2018,23242710,5.03000020980835,100,NO,NO
8499,2,2018,23301478,5.230000019073486,90,NO,NO
8499,2,2018,23380419,5.380000114440918,70,NO,NO
8499,2,2018,23439494,5.400000095367432,60,NO,NO
8499,2,2018,24490729,5.949999809265137,20,NO,SI
8499,2,2018,24578142,5.599999904632568,40,NO,NO
8499,2,2018,6386004,5.900000095367432,20,NO,SI
8499,2,2018,9806986,5.400000095367432,60,NO,NO
8499,2,2018,10751940,5.5,50,NO,NO
8499,2,2018,12856313,5.579999923706055,50,NO,NO
8499,2,2018,14084125,5.380000114440918,70,NO,NO
8499,2,2018,19753480,5.28000020980835,80,NO,NO
8499,2,2018,2558747,5.630000114440918,40,NO,NO
8499,2,2018,4237187,6.130000114440918,10,SI,NO
8499,2,2018,8788335,6.28000020980835,10,SI,NO
8499,2,2018,9398582,5.730000019073486,30,NO,SI
8499,2,2018,9725641,5.079999923706055,100,NO,NO
8499,2,2018,10717382,5.579999923706055,50,NO,NO
8499,2,2018,13172012,5.449999809265137,60,NO,NO
8499,2,2018,13419659,5.050000190734863,100,NO,NO
8499,2,2018,14083167,5.150000095367432,90,NO,NO
8499,2,2018,14084985,6.079999923706055,10,SI,NO
8499,2,2018,14432738,5.630000114440918,40,NO,NO
8499,2,2018,14445391,5.880000114440918,20,NO,SI
8499,2,2018,15828975,5.78000020980835,30,NO,SI
8499,2,2018,17451802,5.449999809265137,60,NO,NO
8499,2,2018,21645882,5.53000020980835,50,NO,NO
8499,2,2018,23123068,6.550000190734863,10,SI,NO
8499,2,2018,23334087,5.650000095367432,40,NO,NO
8499,2,2018,372111,5.480000019073486,60,NO,NO
8499,2,2018,1753409,5.980000019073486,20,NO,SI
8499,2,2018,1961393,5.880000114440918,20,NO,SI
8499,2,2018,1978946,5.849999904632568,30,NO,SI
8499,2,2018,2880390,6.03000020980835,20,NO,SI
4289,2,2019,3172467,5.579999923706055,70,NO,NO
8499,2,2018,4517883,5.449999809265137,60,NO,NO
8499,2,2018,4943060,5.5,50,NO,NO
8499,2,2018,6772443,5.579999923706055,50,NO,NO
8499,2,2018,6776094,5.929999828338623,20,NO,SI
8499,2,2018,6917809,5.949999809265137,20,NO,SI
8499,2,2018,6980162,5.349999904632568,70,NO,NO
8499,2,2019,7297875,5.800000190734863,40,NO,NO
8499,2,2018,10059798,5.53000020980835,50,NO,NO
8499,2,2018,12607338,6.099999904632568,10,SI,NO
8499,2,2018,13719832,6.03000020980835,20,NO,SI
8499,2,2018,15897093,5.900000095367432,20,NO,SI
8499,2,2018,17105789,5.75,30,NO,SI
8499,2,2018,18658670,5.579999923706055,50,NO,NO
8499,2,2019,19073291,5.28000020980835,90,NO,NO
8499,2,2018,19550528,5.300000190734863,80,NO,NO
8499,2,2018,19707114,5.550000190734863,50,NO,NO
8499,2,2018,20241140,5.900000095367432,20,NO,SI
8499,2,2018,21873326,5.480000019073486,60,NO,NO
8499,2,2018,22978346,5.800000190734863,30,NO,SI
8499,2,2018,24754425,5.800000190734863,30,NO,SI
8499,2,2018,924757,5.150000095367432,90,NO,NO
10269,1,2019,3170729,5.53000020980835,50,NO,NO
8499,2,2018,4455201,5.78000020980835,30,NO,SI
8499,2,2018,5285974,5.199999809265137,90,NO,NO
8499,2,2018,5659690,5.429999828338623,60,NO,NO
8499,2,2018,6277450,5.300000190734863,80,NO,NO
25655,3,2018,6370762,6.199999809265137,20,NO,SI
