RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8485,14433860,2017,joven,1,0,2,1
8485,14440556,2017,joven,1,0,2,1
8485,14530364,2017,joven,0,1,0,1
8485,14552189,2017,joven,0,1,0,1
8485,14576930,2017,joven,0,0,0,0
8485,14617265,2017,joven,0,1,0,1
8485,14652335,2017,joven,0,0,0,0
8485,14700997,2017,joven,0,0,0,0
8485,14704284,2017,joven,0,0,0,0
8485,14711582,2017,joven,0,0,0,0
8485,14739624,2017,joven,1,0,2,1
8485,14811605,2017,joven,0,0,0,0
8485,14843984,2017,joven,1,0,2,1
8485,14960851,2017,joven,1,0,2,1
8485,15018935,2017,joven,0,0,0,0
8485,15033351,2017,joven,1,0,1,1
8485,15121277,2017,joven,0,0,0,0
8485,15134153,2017,joven,0,0,0,0
8485,15137026,2017,joven,0,1,0,1
8485,15150991,2017,joven,0,1,0,1
8485,15154224,2017,joven,0,0,0,0
8485,15240607,2017,joven,1,0,2,1
8485,15240608,2017,joven,0,0,0,0
8485,15261703,2017,joven,1,0,2,1
8485,15545661,2017,joven,0,0,0,0
8485,15642822,2017,joven,0,0,0,0
8485,15653544,2017,joven,0,0,0,0
8485,15688023,2017,joven,0,0,0,0
8485,15762009,2017,joven,1,0,2,1
8485,15810788,2017,joven,0,0,0,0
8485,15870076,2017,joven,0,1,0,1
8485,15926723,2017,joven,1,0,2,1
8485,16013056,2017,joven,0,1,0,1
8485,16028430,2017,joven,0,0,0,0
8485,16172389,2017,joven,1,0,2,1
8485,16173391,2017,joven,0,0,0,0
8485,16225494,2017,joven,0,0,0,0
8485,16258344,2017,joven,0,0,0,0
8485,16283854,2017,joven,0,0,0,0
8485,16297836,2017,joven,0,0,0,0
8485,16316080,2017,joven,1,0,1,1
8485,16333740,2017,joven,0,0,0,0
8485,16374192,2017,joven,1,0,2,1
8485,16399704,2017,joven,0,0,0,0
8485,16534165,2017,joven,0,0,0,0
8485,16535466,2017,joven,0,0,0,0
8485,16540323,2017,joven,0,0,0,0
8485,16583878,2017,joven,1,0,2,1
8485,16595246,2017,joven,0,0,0,0
8485,16806083,2017,joven,0,0,0,0
8485,16879574,2017,joven,0,1,0,1
8485,16896346,2017,joven,0,1,0,1
8485,16925387,2017,joven,0,1,0,1
8485,17005033,2017,joven,0,0,0,0
8485,17016064,2017,joven,0,1,0,1
8485,17031391,2017,joven,0,0,0,0
8485,17081507,2017,joven,0,1,0,1
8485,17112825,2017,joven,0,1,0,1
8485,17194246,2017,joven,1,0,2,1
8485,17198412,2017,joven,1,0,2,1
8485,17271428,2017,joven,0,0,0,0
8485,17273064,2017,joven,0,0,0,0
8485,17275223,2017,joven,0,0,0,0
8485,17343785,2017,joven,0,0,0,0
8485,17439451,2017,joven,1,0,2,1
8485,17453798,2017,joven,0,0,0,0
8485,17466597,2017,joven,0,1,0,1
8485,17499622,2017,joven,1,0,2,1
8485,17514058,2017,joven,1,0,2,1
8485,17520341,2017,joven,0,1,0,1
8485,17523495,2017,joven,1,0,2,1
8485,17535069,2017,joven,0,1,0,1
8485,17572319,2017,joven,0,0,0,0
8485,17763589,2017,joven,0,0,0,0
8485,17801820,2017,joven,0,0,0,0
8485,17829233,2017,joven,0,0,0,0
8485,17884613,2017,joven,0,1,0,1
8485,17961674,2017,joven,0,0,0,0
8485,17992277,2017,joven,0,1,0,1
8485,18072268,2017,joven,1,0,2,1
8485,18082697,2017,joven,0,0,0,0
8485,18088720,2017,joven,0,0,0,0
8485,18146150,2017,joven,0,0,0,0
8485,18206688,2017,joven,1,0,2,1
8485,18220622,2017,joven,1,0,2,1
8485,18236458,2017,joven,0,1,0,1
8485,18277963,2017,joven,0,1,0,1
8485,18290345,2017,joven,0,1,0,1
8485,18396602,2017,joven,0,0,0,0
8485,18402195,2017,joven,0,0,0,0
8485,18430263,2017,joven,0,1,0,1
8485,18444288,2017,joven,0,1,0,1
8485,18464822,2017,joven,1,0,1,1
8485,18468542,2017,joven,0,0,0,0
8485,18494132,2017,joven,0,1,0,1
8485,18516571,2017,joven,1,0,2,1
8485,18517725,2017,joven,0,0,0,0
8485,18523441,2017,joven,0,0,0,0
8485,18535049,2017,joven,0,0,0,0
8485,18567308,2017,joven,0,0,0,0
8485,18630341,2017,joven,0,0,0,0
8485,18681983,2017,joven,0,0,0,0
8485,18720480,2017,joven,1,0,2,1
8485,18727694,2017,joven,0,0,0,0
8485,18768157,2017,joven,0,1,0,1
8485,18769210,2017,joven,0,0,0,0
8485,18771686,2017,joven,0,0,0,0
8485,18776875,2017,joven,0,1,0,1
8485,18827772,2017,joven,0,1,0,1
8485,18849047,2017,joven,0,0,0,0
8485,18955382,2017,joven,0,0,0,0
8485,18990574,2017,joven,0,0,0,0
8485,19051192,2017,joven,0,1,0,1
8485,19086973,2017,joven,1,0,2,1
8485,19100338,2017,joven,0,0,0,0
8485,19124005,2017,joven,0,0,0,0
8485,19185078,2017,joven,0,1,0,1
8485,19224379,2017,joven,0,1,0,1
8485,19284299,2017,joven,0,0,0,0
8485,19293936,2017,joven,0,1,0,1
8485,19447821,2017,joven,0,1,0,1
8485,19453644,2017,joven,0,0,0,0
8485,19456897,2017,joven,0,0,0,0
8485,19506666,2017,joven,1,0,1,1
8485,19521951,2017,joven,0,1,0,1
8485,19567886,2017,joven,0,1,0,1
8485,19575038,2017,joven,0,0,0,0
8485,19742321,2017,joven,0,0,0,0
8485,19777538,2017,joven,0,0,0,0
8485,19803078,2017,joven,0,0,0,0
8485,19902110,2017,joven,0,0,0,0
8485,19930410,2017,joven,0,0,0,0
8485,19998178,2017,joven,0,1,0,1
8485,20030844,2017,joven,0,1,0,1
8485,20047871,2017,joven,0,0,0,0
8485,20116963,2017,joven,0,0,0,0
8485,20245225,2017,joven,0,0,0,0
8485,20295900,2017,joven,0,0,0,0
8485,20324560,2017,joven,0,0,0,0
8485,20490301,2017,joven,0,1,0,1
8485,20509899,2017,joven,0,1,0,1
8485,20510384,2017,joven,0,1,0,1
8485,20546679,2017,joven,0,0,0,0
8485,20560455,2017,joven,1,0,2,1
8485,20585234,2017,joven,0,0,0,0
8485,20602647,2017,joven,0,1,0,1
8485,20821418,2017,joven,1,0,2,1
8485,20835642,2017,joven,0,1,0,1
8485,20885779,2017,joven,1,0,2,1
8485,20894226,2017,joven,0,1,0,1
8485,20897662,2017,joven,0,1,0,1
8485,20903633,2017,joven,0,0,0,0
8485,20920607,2017,joven,0,0,0,0
8485,20926850,2017,joven,0,0,0,0
8485,20937518,2017,joven,0,1,0,1
8485,21006930,2017,joven,0,1,0,1
8485,21085466,2017,joven,0,1,0,1
8485,21119904,2017,joven,0,1,0,1
8485,21182867,2017,joven,0,0,0,0
8485,21197424,2017,joven,0,0,0,0
8485,21240249,2017,joven,0,1,0,1
8485,21251417,2017,joven,0,0,0,0
8485,21302509,2017,joven,0,0,0,0
8485,21331418,2017,joven,0,0,0,0
8485,21413692,2017,joven,0,0,0,0
8485,21458891,2017,joven,0,1,0,1
8485,21495824,2017,joven,1,0,2,1
8485,21534438,2017,joven,0,0,0,0
8485,21563258,2017,joven,0,0,0,0
8485,21668053,2017,joven,0,0,0,0
8485,21672975,2017,joven,0,0,0,0
8485,21686128,2017,joven,0,0,0,0
8485,21690586,2017,joven,0,0,0,0
8485,21696207,2017,joven,0,0,0,0
8485,21728331,2017,joven,0,1,0,1
8485,21744412,2017,joven,0,1,0,1
8485,21774371,2017,joven,1,0,2,1
8485,21802278,2017,joven,0,0,0,0
8485,21845292,2017,joven,0,1,0,1
8485,21856633,2017,joven,0,1,0,1
8485,21884377,2017,joven,0,1,0,1
8485,21896709,2017,joven,0,1,0,1
8485,21898183,2017,joven,0,0,0,0
8485,21905810,2017,joven,0,1,0,1
8485,22063891,2017,joven,0,1,0,1
8485,22086675,2017,joven,0,0,0,0
8485,22097657,2017,joven,0,0,0,0
8485,22118301,2017,joven,0,1,0,1
8485,22124423,2017,joven,0,1,0,1
8485,22144507,2017,joven,0,0,0,0
8485,22195450,2017,joven,0,0,0,0
8485,22201809,2017,joven,0,0,0,0
8485,22251844,2017,joven,1,0,2,1
8485,22275462,2017,joven,0,0,0,0
8485,22334838,2017,joven,0,0,0,0
8485,22360921,2017,joven,0,1,0,1
8485,22420220,2017,joven,0,0,0,0
8485,22453956,2017,joven,0,1,0,1
8485,22461102,2017,joven,0,1,0,1
8485,22487641,2017,joven,0,0,0,0
8485,22503609,2017,joven,0,0,0,0
8485,22597968,2017,joven,0,0,0,0
8485,22657189,2017,joven,0,0,0,0
8485,22660110,2017,joven,0,0,0,0
8485,22663440,2017,joven,0,0,0,0
8485,22729850,2017,joven,0,1,0,1
8485,22774687,2017,joven,0,1,0,1
8485,22812785,2017,joven,0,1,0,1
8485,22894356,2017,joven,0,1,0,1
8485,22988757,2017,joven,0,1,0,1
8485,22994503,2017,joven,0,0,0,0
8485,23042660,2017,joven,0,0,0,0
8485,23073617,2017,joven,0,0,0,0
8485,23136915,2017,joven,1,0,2,1
8485,23161170,2017,joven,0,0,0,0
8485,23180345,2017,joven,0,1,0,1
8485,23181203,2017,joven,0,1,0,1
8485,23183200,2017,joven,0,1,0,1
8485,23187442,2017,joven,0,1,0,1
8485,23188030,2017,joven,0,1,0,1
8485,23222634,2017,joven,0,0,0,0
8485,23264067,2017,joven,1,0,1,1
8485,23264457,2017,joven,0,1,0,1
8485,23266025,2017,joven,0,0,0,0
8485,23266291,2017,joven,0,1,0,1
8485,23286359,2017,joven,0,1,0,1
8485,23378714,2017,joven,1,0,1,1
8485,23398463,2017,joven,0,0,0,0
8485,23574758,2017,joven,0,0,0,0
8485,23580285,2017,joven,1,0,2,1
8485,23582128,2017,joven,0,0,0,0
8485,23587176,2017,joven,0,0,0,0
8485,23627646,2017,joven,0,1,0,1
8485,23715163,2017,joven,0,0,0,0
8485,23767429,2017,joven,0,0,0,0
8485,23798330,2017,joven,1,0,2,1
8485,23831590,2017,joven,1,0,2,1
8485,23878390,2017,joven,0,0,0,0
8485,24014873,2017,joven,0,0,0,0
8485,24055637,2017,joven,0,0,0,0
8485,24080387,2017,joven,0,0,0,0
8485,24119211,2017,joven,1,0,2,1
8485,24141873,2017,joven,0,0,0,0
8485,24168165,2017,joven,0,0,0,0
8485,24237306,2017,joven,0,0,0,0
8485,24246032,2017,joven,0,1,0,1
8485,24271962,2017,joven,0,1,0,1
8485,24276582,2017,joven,0,0,0,0
8485,24322871,2017,joven,1,0,2,1
8485,24398568,2017,joven,1,0,1,1
8485,24540678,2017,joven,0,1,0,1
8485,24610935,2017,joven,0,0,0,0
8485,24623324,2017,joven,0,0,0,0
8485,24675444,2017,joven,1,0,2,1
8485,24698106,2017,joven,0,0,0,0
8485,24780162,2017,joven,1,0,2,1
8485,24806665,2017,joven,0,0,0,0
8485,24841109,2017,joven,0,1,0,1
8485,24847843,2017,joven,1,0,2,1
8485,24850354,2017,joven,1,0,2,1
8485,24865493,2017,joven,0,1,0,1
8485,24888034,2017,joven,0,1,0,1
8485,24893521,2017,joven,0,0,0,0
8485,24893830,2017,joven,0,0,0,0
8485,24929641,2017,joven,0,0,0,0
8485,24948306,2017,joven,0,1,0,1
8485,24968874,2017,joven,0,0,0,0
8485,24976771,2017,joven,0,0,0,0
8485,25510415,2017,joven,0,0,0,0
8485,13041,2018,joven,0,1,0,1
8485,46947,2018,joven,0,1,0,1
8485,85727,2018,joven,0,0,0,0
8485,158595,2018,joven,0,0,0,0
8485,322106,2018,joven,1,0,2,1
8485,384848,2018,joven,0,0,0,0
8485,387770,2018,joven,1,0,2,1
8485,403823,2018,joven,0,0,0,0
8485,407629,2018,joven,0,1,0,1
8485,454673,2018,joven,0,0,0,0
8485,482607,2018,joven,0,1,0,1
8485,533410,2018,joven,0,1,0,1
8485,583617,2018,joven,0,0,0,0
8485,667630,2018,joven,1,0,2,1
8485,711162,2018,joven,0,1,0,1
8485,780676,2018,joven,0,0,0,0
8485,803495,2018,joven,0,1,0,1
8485,833731,2018,joven,0,0,0,0
8485,945148,2018,joven,0,0,0,0
8485,993310,2018,joven,0,0,0,0
8485,994434,2018,joven,0,0,0,0
8485,998258,2018,joven,0,1,0,1
8485,1011432,2018,joven,0,1,0,1
8485,1019368,2018,joven,0,0,0,0
8485,1069661,2018,joven,0,0,0,0
8485,1127078,2018,joven,0,0,0,0
8485,1205230,2018,joven,0,1,0,1
8485,1247965,2018,joven,1,0,2,1
8485,1308004,2018,joven,0,0,0,0
8485,1340300,2018,joven,1,0,1,1
8485,1460131,2018,joven,0,1,0,1
8485,1510392,2018,joven,0,0,0,0
8485,1522985,2018,joven,0,0,0,0
8485,1722140,2018,joven,0,0,0,0
8485,1764237,2018,joven,0,0,0,0
8485,1801115,2018,joven,0,1,0,1
8485,1861828,2018,joven,1,0,1,1
8485,1884071,2018,joven,0,0,0,0
8485,1896683,2018,joven,1,0,2,1
8485,1914022,2018,joven,1,0,1,1
8485,1953039,2018,joven,0,1,0,1
8485,1960165,2018,joven,1,0,2,1
8485,1991683,2018,joven,1,0,1,1
8485,2022412,2018,joven,0,1,0,1
8485,2109146,2018,joven,1,0,2,1
8485,2112791,2018,joven,0,0,0,0
8485,2137738,2018,joven,0,0,0,0
8485,2166559,2018,joven,0,0,0,0
8485,2298719,2018,joven,0,0,0,0
8485,2373918,2018,joven,0,0,0,0
8485,2424549,2018,joven,0,1,0,1
8485,2437205,2018,joven,0,0,0,0
8485,2440422,2018,joven,0,0,0,0
8485,2500954,2018,joven,0,1,0,1
8485,2549716,2018,joven,1,0,2,1
8485,2556769,2018,joven,1,0,2,1
8485,2561205,2018,joven,0,0,0,0
8485,2569371,2018,joven,0,1,0,1
8485,2644817,2018,joven,1,0,2,1
8485,2648021,2018,joven,0,0,0,0
8485,2683887,2018,joven,0,0,0,0
8485,2715222,2018,joven,0,0,0,0
8485,2748687,2018,joven,0,0,0,0
8485,2884219,2018,joven,0,1,0,1
8485,2917477,2018,joven,1,0,1,1
8485,2937938,2018,joven,0,0,0,0
8485,2976360,2018,joven,0,0,0,0
8485,3317243,2018,joven,0,1,0,1
8485,3358993,2018,joven,0,0,0,0
8485,3552754,2018,joven,0,0,0,0
8485,3600448,2018,joven,0,0,0,0
8485,3644822,2018,joven,1,0,1,1
8485,3676609,2018,joven,0,1,0,1
8485,3683062,2018,joven,0,1,0,1
8485,3685454,2018,joven,0,1,0,1
8485,3747635,2018,joven,0,1,0,1
8485,3763195,2018,joven,0,0,0,0
8485,3788938,2018,joven,1,0,2,1
8485,3817079,2018,joven,0,0,0,0
8485,3893675,2018,joven,0,0,0,0
8485,3940800,2018,joven,0,0,0,0
8485,4002318,2018,joven,0,1,0,1
8485,4004727,2018,joven,0,0,0,0
8485,4008193,2018,joven,1,0,2,1
8485,4008672,2018,joven,0,1,0,1
8485,4025993,2018,joven,0,1,0,1
8485,4149159,2018,joven,0,0,0,0
8485,4192557,2018,joven,1,0,2,1
8485,4227369,2018,joven,0,0,0,0
8485,4278737,2018,joven,1,0,2,1
8485,4279942,2018,joven,0,0,0,0
8485,4495423,2018,joven,0,1,0,1
8485,4591259,2018,joven,0,1,0,1
8485,4625877,2018,joven,0,0,0,0
8485,4644766,2018,joven,0,1,0,1
8485,4666187,2018,joven,0,0,0,0
8485,4752055,2018,joven,0,0,0,0
8485,4785320,2018,joven,0,1,0,1
8485,4798705,2018,joven,1,0,2,1
8485,4802537,2018,joven,0,1,0,1
8485,4817651,2018,joven,0,0,0,0
8485,4821909,2018,joven,0,1,0,1
8485,4825098,2018,joven,0,0,0,0
8485,4840973,2018,joven,0,1,0,1
8485,4841417,2018,joven,1,0,2,1
8485,4863421,2018,joven,0,0,0,0
8485,4888391,2018,joven,0,0,0,0
8485,4893574,2018,joven,1,0,2,1
8485,4914250,2018,joven,1,0,2,1
8485,4984458,2018,joven,0,0,0,0
8485,5002585,2018,joven,1,0,2,1
8485,5099690,2018,joven,0,1,0,1
8485,5124697,2018,joven,0,0,0,0
8485,5144046,2018,joven,0,0,0,0
8485,5153001,2018,joven,0,1,0,1
8485,5198769,2018,joven,0,0,0,0
8485,5249425,2018,joven,0,0,0,0
8485,5255222,2018,joven,1,0,2,1
8485,5317719,2018,joven,0,0,0,0
8485,5353533,2018,joven,0,1,0,1
8485,5422453,2018,joven,0,0,0,0
8485,5450872,2018,joven,0,0,0,0
8485,5452939,2018,joven,1,0,2,1
8485,5465591,2018,joven,0,1,0,1
8485,5467114,2018,joven,0,1,0,1
8485,5486503,2018,joven,0,0,0,0
8485,5550121,2018,joven,0,0,0,0
8485,5588553,2018,joven,1,0,2,1
8485,5608819,2018,joven,1,0,2,1
8485,5643159,2018,joven,0,1,0,1
8485,5666682,2018,joven,0,0,0,0
8485,5689381,2018,joven,0,1,0,1
8485,5690308,2018,joven,0,0,0,0
8485,5741113,2018,joven,0,1,0,1
8485,5791632,2018,joven,0,1,0,1
8485,5927640,2018,joven,0,1,0,1
8485,5935343,2018,joven,0,0,0,0
8485,5944289,2018,joven,0,0,0,0
8485,5979897,2018,joven,0,1,0,1
8485,5984755,2018,joven,1,0,2,1
8485,6005082,2018,joven,0,0,0,0
8485,6079970,2018,joven,0,1,0,1
8485,6222716,2018,joven,1,0,2,1
8485,6263944,2018,joven,0,0,0,0
8485,6334662,2018,joven,0,0,0,0
8485,6334740,2018,joven,0,1,0,1
8485,6441609,2018,joven,0,0,0,0
8485,6441657,2018,joven,0,0,0,0
8485,6452245,2018,joven,0,0,0,0
8485,6495989,2018,joven,0,1,0,1
8485,6518126,2018,joven,0,0,0,0
8485,6519078,2018,joven,0,0,0,0
8485,6602641,2018,joven,0,0,0,0
8485,6614651,2018,joven,0,1,0,1
8485,6644247,2018,joven,0,1,0,1
8485,6794130,2018,joven,0,1,0,1
8485,6841221,2018,joven,0,0,0,0
8485,6888224,2018,joven,0,0,0,0
8485,6896404,2018,joven,0,0,0,0
8485,6899460,2018,joven,0,1,0,1
8485,6987346,2018,joven,0,1,0,1
8485,7030847,2018,joven,0,1,0,1
8485,7046344,2018,joven,0,0,0,0
8485,7232527,2018,joven,0,0,0,0
8485,7237232,2018,joven,0,0,0,0
8485,7238280,2018,joven,1,0,1,1
8485,7312880,2018,joven,0,0,0,0
8485,7398783,2018,joven,0,0,0,0
8485,7412832,2018,joven,0,0,0,0
8485,7428099,2018,joven,0,1,0,1
8485,7468994,2018,joven,0,0,0,0
8485,7536701,2018,joven,0,0,0,0
8485,7600988,2018,joven,0,0,0,0
8485,7616881,2018,joven,0,0,0,0
8485,7639037,2018,joven,0,1,0,1
8485,7647815,2018,joven,0,0,0,0
8485,7770589,2018,joven,1,0,2,1
8485,7785277,2018,joven,0,0,0,0
8485,7810183,2018,joven,0,1,0,1
8485,7815061,2018,joven,0,1,0,1
8485,7824212,2018,joven,0,0,0,0
8485,7852667,2018,joven,0,0,0,0
8485,7877102,2018,joven,0,0,0,0
8485,7894922,2018,joven,0,1,0,1
8485,7900542,2018,joven,0,0,0,0
8485,7960491,2018,joven,0,1,0,1
8485,8165872,2018,joven,0,0,0,0
8485,8221514,2018,joven,0,1,0,1
8485,8271549,2018,joven,0,1,0,1
8485,8278711,2018,joven,0,1,0,1
8485,8285581,2018,joven,0,0,0,0
8485,8372016,2018,joven,0,0,0,0
8485,8455084,2018,joven,0,0,0,0
8485,8488095,2018,joven,0,0,0,0
8485,8506551,2018,joven,0,1,0,1
8485,8518178,2018,joven,1,0,2,1
8485,8537741,2018,joven,0,0,0,0
8485,8621113,2018,joven,0,0,0,0
8485,8696665,2018,joven,0,0,0,0
8485,8722677,2018,joven,0,1,0,1
8485,8845174,2018,joven,1,0,2,1
8485,9010191,2018,joven,0,0,0,0
8485,9044650,2018,joven,0,0,0,0
8485,9072096,2018,joven,0,0,0,0
8485,9077014,2018,joven,0,1,0,1
8485,9103358,2018,joven,0,0,0,0
8485,9116754,2018,joven,0,0,0,0
8485,9118761,2018,joven,0,1,0,1
8485,9271208,2018,joven,0,0,0,0
8485,9285762,2018,joven,0,0,0,0
8485,9292994,2018,joven,0,1,0,1
8485,9342699,2018,joven,0,1,0,1
8485,9364995,2018,joven,0,0,0,0
8485,9497487,2018,joven,0,1,0,1
8485,9511487,2018,joven,0,0,0,0
8485,9636804,2018,joven,0,0,0,0
8485,9758775,2018,joven,1,0,2,1
8485,9777960,2018,joven,0,0,0,0
8485,9826321,2018,joven,1,0,2,1
8485,9897253,2018,joven,0,1,0,1
8485,9924067,2018,joven,1,0,2,1
8485,9935951,2018,joven,0,0,0,0
8485,9957298,2018,joven,0,1,0,1
8485,9989661,2018,joven,0,0,0,0
8485,10025509,2018,joven,1,0,1,1
8485,10053131,2018,joven,0,1,0,1
8485,10064253,2018,joven,0,1,0,1
8485,10064254,2018,joven,1,0,2,1
8485,10072806,2018,joven,0,1,0,1
8485,10143009,2018,joven,0,1,0,1
8485,10238043,2018,joven,0,1,0,1
8485,10246794,2018,joven,0,0,0,0
8485,10258003,2018,joven,0,0,0,0
8485,10263200,2018,joven,0,0,0,0
8485,10411825,2018,joven,0,0,0,0
8485,10442505,2018,joven,0,1,0,1
8485,10584391,2018,joven,0,0,0,0
8485,10688759,2018,joven,0,1,0,1
8485,10711771,2018,joven,0,0,0,0
8485,10725695,2018,joven,0,0,0,0
8485,10733259,2018,joven,0,1,0,1
8485,10742456,2018,joven,0,1,0,1
8485,10767897,2018,joven,0,0,0,0
8485,10822633,2018,joven,0,1,0,1
8485,10847422,2018,joven,1,0,2,1
8485,10859183,2018,joven,0,0,0,0
8485,10988237,2018,joven,0,0,0,0
8485,11031215,2018,joven,0,0,0,0
8485,11050557,2018,joven,0,0,0,0
8485,11144153,2018,joven,0,0,0,0
8485,11146622,2018,joven,0,0,0,0
8485,11165133,2018,joven,0,0,0,0
8485,11174203,2018,joven,0,0,0,0
8485,11187252,2018,joven,1,0,2,1
8485,11301518,2018,joven,1,0,2,1
8485,11331131,2018,joven,0,0,0,0
8485,11503931,2018,joven,1,0,2,1
8485,11513787,2018,joven,1,0,1,1
8485,11648052,2018,joven,1,0,2,1
8485,11707197,2018,joven,0,1,0,1
8485,11745883,2018,joven,1,0,2,1
8485,11801634,2018,joven,0,0,0,0
8485,11860883,2018,joven,0,0,0,0
8485,11861694,2018,joven,0,1,0,1
8485,11875523,2018,joven,1,0,2,1
8485,11943586,2018,joven,0,0,0,0
8485,12008787,2018,joven,0,1,0,1
8485,12073375,2018,joven,0,0,0,0
8485,12084317,2018,joven,0,1,0,1
8485,12159776,2018,joven,1,0,1,1
8485,12164513,2018,joven,0,0,0,0
8485,12204810,2018,joven,0,1,0,1
8485,12227349,2018,joven,1,0,2,1
8485,12251143,2018,joven,0,1,0,1
8485,12349550,2018,joven,0,0,0,0
8485,12393020,2018,joven,0,1,0,1
8485,12452619,2018,joven,0,1,0,1
8485,12472976,2018,joven,0,1,0,1
8485,12528995,2018,joven,0,1,0,1
8485,12583278,2018,joven,0,0,0,0
8485,12612309,2018,joven,0,0,0,0
8485,12802509,2018,joven,1,0,1,1
8485,12842323,2018,joven,1,0,2,1
8485,12861928,2018,joven,0,0,0,0
8485,12886013,2018,joven,0,0,0,0
8485,12983505,2018,joven,0,0,0,0
8485,13008042,2018,joven,1,0,2,1
8485,13104280,2018,joven,0,1,0,1
8485,13180445,2018,joven,0,0,0,0
8485,13186417,2018,joven,0,0,0,0
8485,13209325,2018,joven,0,1,0,1
8485,13230167,2018,joven,0,0,0,0
8485,13231272,2018,joven,0,0,0,0
8485,13416638,2018,joven,1,0,2,1
8485,13460599,2018,joven,1,0,2,1
8485,13475936,2018,joven,0,1,0,1
8485,13504891,2018,joven,0,0,0,0
8485,13513979,2018,joven,0,1,0,1
8485,13591965,2018,joven,0,0,0,0
8485,13608721,2018,joven,0,0,0,0
8485,13734784,2018,joven,1,0,2,1
8485,13806863,2018,joven,0,0,0,0
8485,13843040,2018,joven,0,0,0,0
8485,13901264,2018,joven,0,0,0,0
8485,13920414,2018,joven,0,0,0,0
8485,13931969,2018,joven,0,1,0,1
8485,13960321,2018,joven,0,1,0,1
8485,13982211,2018,joven,0,1,0,1
8485,13996983,2018,joven,0,0,0,0
8485,14003921,2018,joven,0,0,0,0
8485,14017294,2018,joven,0,0,0,0
8485,14028729,2018,joven,0,0,0,0
8485,14053330,2018,joven,0,0,0,0
8485,14091898,2018,joven,1,0,2,1
8485,14114774,2018,joven,0,1,0,1
8485,14194348,2018,joven,0,0,0,0
8485,14217389,2018,joven,0,0,0,0
8485,14222598,2018,joven,0,0,0,0
8485,14330879,2018,joven,0,0,0,0
8485,14333759,2018,joven,0,1,0,1
8485,14346672,2018,joven,0,0,0,0
8485,14357060,2018,joven,1,0,2,1
8485,14358801,2018,joven,1,0,2,1
8485,14470429,2018,joven,0,0,0,0
8485,14525098,2018,joven,0,0,0,0
8485,14525829,2018,joven,0,0,0,0
8485,14586410,2018,joven,0,0,0,0
8485,14664245,2018,joven,0,1,0,1
8485,14695461,2018,joven,0,0,0,0
8485,14734733,2018,joven,1,0,1,1
8485,14746866,2018,joven,0,0,0,0
8485,14763681,2018,joven,0,1,0,1
8485,14794709,2018,joven,1,0,2,1
8485,14904024,2018,joven,0,0,0,0
8485,14957365,2018,joven,1,0,2,1
8485,15023127,2018,joven,0,1,0,1
8485,15167768,2018,joven,0,1,0,1
8485,15169766,2018,joven,0,1,0,1
8485,15209273,2018,joven,0,1,0,1
8485,15235469,2018,joven,1,0,1,1
8485,15328691,2018,joven,0,0,0,0
8485,15350479,2018,joven,0,1,0,1
8485,15383588,2018,joven,0,1,0,1
8485,15441340,2018,joven,0,0,0,0
8485,15453060,2018,joven,0,1,0,1
8485,15485665,2018,joven,1,0,2,1
8485,15498143,2018,joven,0,0,0,0
8485,15527870,2018,joven,0,0,0,0
8485,15543152,2018,joven,0,0,0,0
8485,15588462,2018,joven,1,0,2,1
8485,15621276,2018,joven,0,1,0,1
8485,15633029,2018,joven,0,0,0,0
8485,15722240,2018,joven,0,0,0,0
8485,15742882,2018,joven,0,1,0,1
8485,15765384,2018,joven,0,0,0,0
8485,15792299,2018,joven,0,0,0,0
8485,15840921,2018,joven,0,0,0,0
8485,15872175,2018,joven,0,1,0,1
8485,15911521,2018,joven,0,0,0,0
8485,15999176,2018,joven,0,0,0,0
8485,16031737,2018,joven,0,0,0,0
8485,16039476,2018,joven,0,0,0,0
8485,16326909,2018,joven,0,0,0,0
8485,16334940,2018,joven,1,0,2,1
8485,16382374,2018,joven,0,1,0,1
8485,16384396,2018,joven,0,0,0,0
8485,16419843,2018,joven,0,0,0,0
8485,16457166,2018,joven,0,0,0,0
8485,16464781,2018,joven,0,0,0,0
8485,16510652,2018,joven,0,1,0,1
8485,16534399,2018,joven,0,0,0,0
8485,16807632,2018,joven,0,0,0,0
8485,16859925,2018,joven,0,0,0,0
8485,16867429,2018,joven,0,0,0,0
8485,16869913,2018,joven,1,0,2,1
8485,16880053,2018,joven,0,0,0,0
8485,16903532,2018,joven,0,0,0,0
8485,16934632,2018,joven,0,0,0,0
8485,16945990,2018,joven,0,1,0,1
8485,16968961,2018,joven,0,0,0,0
8485,17006893,2018,joven,0,1,0,1
8485,17037387,2018,joven,0,0,0,0
8485,17066330,2018,joven,0,0,0,0
8485,17204469,2018,joven,0,0,0,0
8485,17276854,2018,joven,0,0,0,0
8485,17312766,2018,joven,0,0,0,0
8485,17392367,2018,joven,0,0,0,0
8485,17457093,2018,joven,1,0,2,1
8485,17472874,2018,joven,0,0,0,0
8485,17477094,2018,joven,0,1,0,1
8485,17481599,2018,joven,0,0,0,0
8485,17493936,2018,joven,0,1,0,1
8485,17516526,2018,joven,0,0,0,0
8485,17547907,2018,joven,0,1,0,1
8485,17587200,2018,joven,0,0,0,0
