RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
4263,3,2017,8037546,5.199999809265137,80,NO,NO
9270,4,2016,5080383,5.25,70,NO,NO
24800,3,2017,8516913,5.079999923706055,90,NO,NO
8485,2,2016,13976263,5.980000019073486,50,NO,NO
25693,3,2016,21699000,6.28000020980835,20,NO,SI
8827,3,2016,19088997,5.079999923706055,90,NO,NO
24842,4,2015,20538585,5.630000114440918,50,NO,NO
9221,4,2015,6634068,4.679999828338623,100,NO,NO
25650,4,2014,1695991,5.5,70,NO,NO
8966,4,2014,9153027,5.679999828338623,90,NO,NO
8485,2,2013,6305861,6.550000190734863,10,NO,SI
13125,4,2013,15942611,6.25,40,NO,NO
8627,3,2014,3008977,5.550000190734863,50,NO,NO
9276,4,2013,6895997,5.25,100,NO,NO
9038,4,2014,16845403,5.150000095367432,70,NO,NO
25142,4,2014,20094873,5.400000095367432,70,NO,NO
9277,4,2013,20781839,5.25,70,NO,NO
24626,3,2013,3561703,5.550000190734863,50,NO,NO
24971,4,2012,17420715,4.78000020980835,100,NO,NO
25675,4,2011,9305000,5.53000020980835,60,NO,NO
8754,4,2013,22281275,5.079999923706055,100,NO,NO
9135,4,2010,11266749,5.449999809265137,50,NO,NO
8611,3,2009,17841311,5.03000020980835,100,NO,NO
13313,3,2008,11272621,4.880000114440918,100,NO,NO
24761,4,2008,7259422,5.449999809265137,30,NO,SI
24761,4,2008,19517675,5,70,NO,NO
9038,4,2008,14871809,5.199999809265137,70,NO,NO
8761,4,2007,1383417,4.730000019073486,100,NO,NO
8761,4,2007,2187314,5.130000114440918,90,NO,NO
8761,4,2007,2364122,5.079999923706055,90,NO,NO
8761,4,2007,2737788,6.25,20,NO,SI
8761,4,2007,3198019,5.630000114440918,50,NO,NO
8761,4,2007,4166043,5.880000114440918,40,NO,NO
8761,4,2007,4514227,5.28000020980835,80,NO,NO
8761,4,2007,6809852,5.150000095367432,90,NO,NO
8761,4,2007,7321596,6.28000020980835,20,NO,SI
8761,4,2007,8132164,5.980000019073486,40,NO,NO
8761,4,2007,10090649,5.179999828338623,90,NO,NO
8761,4,2007,11825009,6.599999904632568,10,NO,SI
8761,4,2007,15471569,4.980000019073486,100,NO,NO
8761,4,2007,15967213,5.099999904632568,90,NO,NO
8761,4,2007,16159980,5.28000020980835,80,NO,NO
8761,4,2007,16248843,6.28000020980835,20,NO,SI
8761,4,2007,18307524,5.550000190734863,60,NO,NO
8761,4,2007,19772113,5.800000190734863,40,NO,NO
8761,4,2007,19936186,5,100,NO,NO
8761,4,2007,20807136,6.480000019073486,10,NO,SI
8761,4,2007,21065277,6.449999809265137,10,NO,SI
8761,4,2007,21595957,6.349999904632568,20,NO,SI
8761,4,2007,22275889,5.380000114440918,70,NO,NO
8761,4,2007,23245852,5.579999923706055,50,NO,NO
8761,4,2007,24144042,6.349999904632568,20,NO,SI
8761,4,2007,24286352,6.650000095367432,10,NO,SI
8761,4,2007,962606,5.099999904632568,90,NO,NO
8761,4,2007,1243240,5.25,80,NO,NO
8761,4,2007,3619391,6.179999828338623,30,NO,SI
8761,4,2007,4089074,5.429999828338623,70,NO,NO
8761,4,2007,4426608,6,40,NO,NO
8761,4,2007,4472238,5.050000190734863,100,NO,NO
8761,4,2007,4853463,4.980000019073486,100,NO,NO
8761,4,2007,7158533,5.880000114440918,40,NO,NO
8761,4,2007,7515326,5.550000190734863,60,NO,NO
8761,4,2007,8472773,5.480000019073486,60,NO,NO
8761,4,2007,8528749,4.78000020980835,100,NO,NO
8761,4,2007,9380270,6.25,20,NO,SI
8761,4,2007,11369343,5.599999904632568,50,NO,NO
8761,4,2007,12526995,5.579999923706055,50,NO,NO
8761,4,2007,13143791,5.929999828338623,40,NO,NO
8761,4,2007,16482972,6.050000190734863,30,NO,SI
8761,4,2007,17569368,6.53000020980835,10,NO,SI
8761,4,2007,18305356,5.28000020980835,80,NO,NO
8761,4,2007,18341775,5.380000114440918,70,NO,NO
8761,4,2007,18708440,5.480000019073486,60,NO,NO
8761,4,2007,18749983,6.179999828338623,30,NO,SI
8761,4,2007,19693433,5.329999923706055,70,NO,NO
8761,4,2007,20655010,6.300000190734863,20,NO,SI
8761,4,2007,21728066,5.230000019073486,80,NO,NO
8761,4,2007,23381843,4.980000019073486,100,NO,NO
8761,4,2007,24521630,6.400000095367432,10,NO,SI
8761,4,2007,1118840,6.150000095367432,30,NO,SI
8761,4,2007,1760411,6.150000095367432,30,NO,SI
8761,4,2007,2203823,5.28000020980835,80,NO,NO
8761,4,2007,3511282,5.179999828338623,90,NO,NO
8761,4,2007,4140906,5.53000020980835,60,NO,NO
8761,4,2007,4924882,5.579999923706055,50,NO,NO
8761,4,2007,6952441,6.349999904632568,20,NO,SI
8761,4,2007,7168714,6.050000190734863,30,NO,SI
8761,4,2007,7958890,5.300000190734863,80,NO,NO
8761,4,2007,8103589,5.329999923706055,70,NO,NO
8761,4,2007,8266366,5.349999904632568,70,NO,NO
8761,4,2007,8283742,5.679999828338623,50,NO,NO
8761,4,2007,8348024,5.550000190734863,60,NO,NO
8761,4,2007,9583862,5.630000114440918,50,NO,NO
8761,4,2007,12355974,6.449999809265137,10,NO,SI
8761,4,2007,12584427,6.199999809265137,30,NO,SI
8761,4,2007,13196760,5.550000190734863,60,NO,NO
8761,4,2007,15438007,5.449999809265137,70,NO,NO
8761,4,2007,19339879,5.679999828338623,50,NO,NO
8761,4,2007,21233180,5.300000190734863,80,NO,NO
8761,4,2007,21725752,6.630000114440918,10,NO,SI
8761,4,2007,23105523,5.849999904632568,40,NO,NO
8757,4,2019,293469,5.380000114440918,100,NO,NO
8748,4,2019,3821100,6.849999904632568,10,SI,NO
13300,4,2019,15521340,6.050000190734863,80,NO,NO
8819,3,2020,3309535,4.929999828338623,100,NO,NO
8966,4,2019,17219967,6.650000095367432,20,NO,SI
9217,4,2018,2271600,6.599999904632568,30,NO,SI
8819,3,2019,3584692,4.880000114440918,90,NO,NO
8825,2,2018,9812694,5.53000020980835,40,NO,NO
8988,4,2018,9962879,5.880000114440918,80,NO,NO
25373,4,2018,12014235,6.300000190734863,10,SI,NO
8854,3,2018,19459539,5.230000019073486,70,NO,NO
8905,4,2018,22381707,5.400000095367432,80,NO,NO
8966,4,2018,14524706,5.949999809265137,80,NO,NO
25310,4,2018,19504403,6.230000019073486,40,NO,NO
8367,3,2018,9479667,5.900000095367432,20,NO,SI
25142,4,2018,13483786,6.599999904632568,10,SI,NO
9007,1,2018,14449049,5.730000019073486,20,NO,SI
24666,4,2017,17547987,6.480000019073486,10,NO,SI
25541,3,2017,22999151,5.5,60,NO,NO
9053,4,2017,439672,5.880000114440918,50,NO,NO
8757,4,2018,21400148,5.880000114440918,70,NO,NO
8950,4,2017,23266026,6.679999828338623,10,NO,SI
8846,3,2017,416355,6.099999904632568,30,NO,SI
9259,3,2016,12495455,6.050000190734863,30,NO,SI
25348,4,2016,15816337,6.800000190734863,10,NO,SI
8996,4,2016,18248155,5.949999809265137,80,NO,NO
31276,4,2016,23045463,5.650000095367432,60,NO,NO
8981,4,2016,10145568,6.449999809265137,20,NO,SI
9259,3,2015,12062725,6.329999923706055,20,NO,SI
8818,3,2016,21737173,6.079999923706055,20,NO,SI
8888,4,2016,2100684,5.980000019073486,50,NO,NO
9250,4,2014,10773286,6.78000020980835,10,NO,SI
1225,4,2014,23178579,6.75,10,NO,SI
8950,4,2014,14254689,4.980000019073486,100,NO,NO
26238,4,2014,22834017,6.429999828338623,20,NO,SI
26238,4,2013,2795052,6.599999904632568,10,NO,SI
8938,3,2014,7887764,5.300000190734863,40,NO,NO
9058,5,2013,9925065,5.679999828338623,20,NO,SI
24678,4,2013,20257837,5.449999809265137,60,NO,NO
24971,4,2013,23839220,5,100,NO,NO
8997,3,2013,13091299,5.03000020980835,60,NO,NO
8900,4,2013,18949655,5.300000190734863,100,NO,NO
9074,1,2013,19670438,5.579999923706055,30,NO,SI
9317,3,2012,21094148,6.329999923706055,20,NO,SI
8485,2,2012,5664457,6.5,10,NO,SI
8609,4,2012,12877177,5.980000019073486,30,NO,SI
8485,2,2012,15680465,6.579999923706055,10,NO,SI
8485,2,2012,16767924,6.400000095367432,20,NO,SI
8996,4,2012,20729090,6.380000114440918,20,NO,SI
9038,4,2011,16218668,4.579999923706055,100,NO,NO
25785,3,2011,11492078,6.349999904632568,10,NO,SI
8754,4,2012,17593618,4.730000019073486,100,NO,NO
9509,4,2012,18716076,5.900000095367432,40,NO,NO
24814,3,2011,19024081,5.130000114440918,90,NO,NO
25686,4,2011,22185485,5.5,40,NO,NO
9250,4,2010,1456415,6.03000020980835,40,NO,NO
9244,4,2010,5390127,5,90,NO,NO
8919,4,2011,3659902,5.230000019073486,90,NO,NO
9271,4,2010,10467609,6.050000190734863,70,NO,NO
8919,4,2010,3631191,5.25,90,NO,NO
9221,4,2009,4322337,6.130000114440918,20,NO,SI
1213,3,2009,20104243,6.230000019073486,10,NO,SI
8819,3,2009,2365288,5.900000095367432,20,NO,SI
25716,3,2011,4215895,5.050000190734863,70,NO,NO
24713,3,2009,5458920,5.28000020980835,80,NO,NO
9038,4,2009,21423378,5.099999904632568,90,NO,NO
25454,3,2008,2893101,5.079999923706055,90,NO,NO
12864,4,2008,9655037,6.199999809265137,40,NO,NO
8870,4,2008,10561351,5.599999904632568,70,NO,NO
8852,4,2008,12473563,5.400000095367432,60,NO,NO
25716,3,2008,15302480,5.199999809265137,70,NO,NO
24896,4,2008,17096137,4.78000020980835,70,NO,NO
25716,3,2008,17949619,5.380000114440918,60,NO,NO
11962,4,2008,18197134,6.380000114440918,30,NO,SI
24761,4,2008,19552387,5.380000114440918,30,NO,SI
8761,4,2006,633061,6.880000114440918,10,NO,SI
8761,4,2006,978949,5.25,90,NO,NO
8761,4,2006,1024478,6.079999923706055,30,NO,SI
8761,4,2006,1743142,6.699999809265137,10,NO,SI
8761,4,2006,4087684,6.329999923706055,20,NO,SI
8761,4,2006,5698790,5.900000095367432,50,NO,NO
8761,4,2006,6019494,5.179999828338623,100,NO,NO
8761,4,2006,6311996,6.579999923706055,10,NO,SI
8761,4,2006,7585977,5.880000114440918,50,NO,NO
8761,4,2006,9663124,5.579999923706055,80,NO,NO
8761,4,2006,11131022,5.300000190734863,90,NO,NO
8761,4,2006,11526911,5.599999904632568,70,NO,NO
8761,4,2006,12702037,4.980000019073486,100,NO,NO
8761,4,2006,13696940,6.050000190734863,40,NO,NO
8761,4,2006,13833223,5.5,80,NO,NO
8761,4,2006,15331454,6.800000190734863,10,NO,SI
8761,4,2006,16888031,6.5,10,NO,SI
8761,4,2006,17105161,5.329999923706055,90,NO,NO
8761,4,2006,17600486,5.28000020980835,90,NO,NO
8761,4,2006,18675098,6.079999923706055,30,NO,SI
8761,4,2006,19711092,5.230000019073486,90,NO,NO
8761,4,2006,19932932,5.599999904632568,70,NO,NO
8761,4,2006,20516002,5.28000020980835,90,NO,NO
8761,4,2006,22364318,5.679999828338623,70,NO,NO
8761,4,2006,23781491,5.650000095367432,70,NO,NO
8761,4,2006,24161173,5.199999809265137,100,NO,NO
8761,4,2006,3822,5.929999828338623,50,NO,NO
8761,4,2006,1549861,6.199999809265137,30,NO,SI
8761,4,2006,1758275,5.880000114440918,50,NO,NO
8761,4,2006,1809677,5.929999828338623,50,NO,NO
8761,4,2006,2099449,5.480000019073486,80,NO,NO
8761,4,2006,2415652,5.400000095367432,80,NO,NO
8761,4,2006,3728135,5.980000019073486,40,NO,NO
8761,4,2006,4672183,5.179999828338623,100,NO,NO
8761,4,2006,6291028,5.699999809265137,70,NO,NO
8761,4,2006,9593970,5.78000020980835,60,NO,NO
8761,4,2006,11942794,6.130000114440918,30,NO,SI
8761,4,2006,14023639,5.679999828338623,70,NO,NO
8761,4,2006,14293557,6.050000190734863,40,NO,NO
8761,4,2006,14676837,5.900000095367432,50,NO,NO
8761,4,2006,15799693,6.050000190734863,40,NO,NO
8761,4,2006,17227826,5.78000020980835,60,NO,NO
8761,4,2006,17428308,5.230000019073486,90,NO,NO
8761,4,2006,18534092,6.5,10,NO,SI
8761,4,2006,18991734,6.599999904632568,10,NO,SI
8761,4,2006,19292092,5.230000019073486,90,NO,NO
8761,4,2006,20818750,5.949999809265137,40,NO,NO
8761,4,2006,21259031,5.900000095367432,50,NO,NO
8761,4,2006,22707300,5.550000190734863,80,NO,NO
8761,4,2006,23486848,6.400000095367432,20,NO,SI
8761,4,2006,23547387,5.900000095367432,50,NO,NO
8761,4,2006,2316682,5.300000190734863,90,NO,NO
8761,4,2006,2495069,5.480000019073486,80,NO,NO
8761,4,2006,4385508,6.349999904632568,20,NO,SI
8761,4,2006,4622201,6.079999923706055,30,NO,SI
8761,4,2006,6329318,5.730000019073486,60,NO,NO
8761,4,2006,7099232,6.150000095367432,30,NO,SI
8761,4,2006,7634980,6.429999828338623,20,NO,SI
8761,4,2006,9334590,6.400000095367432,20,NO,SI
8761,4,2006,9430720,6.25,20,NO,SI
8761,4,2006,10794542,5.329999923706055,90,NO,NO
8761,4,2006,13768955,6.130000114440918,30,NO,SI
8761,4,2006,15573731,5.75,60,NO,NO
8761,4,2006,18781716,5.880000114440918,50,NO,NO
8761,4,2006,19053326,5.849999904632568,60,NO,NO
8761,4,2006,19237568,6.480000019073486,20,NO,SI
8761,4,2006,19544077,6.099999904632568,30,NO,SI
8761,4,2006,21089048,5.550000190734863,80,NO,NO
8761,4,2006,21588175,5.199999809265137,100,NO,NO
8761,4,2006,22843958,5.900000095367432,50,NO,NO
8761,4,2006,23136969,5.730000019073486,60,NO,NO
8761,4,2006,23273737,6.150000095367432,30,NO,SI
8761,4,2006,23945771,5.679999828338623,70,NO,NO
8761,4,2006,23972853,6.630000114440918,10,NO,SI
8761,4,2006,24728925,5.980000019073486,40,NO,NO
8863,4,2018,3984185,6.179999828338623,40,NO,NO
24494,4,2020,5848619,4.75,100,NO,NO
8966,4,2018,4619050,6.75,10,SI,NO
31421,3,2018,5271251,6,30,NO,SI
25402,3,2018,16829049,6.480000019073486,20,NO,SI
25202,4,2017,1332145,5.230000019073486,90,NO,NO
26046,4,2017,2722825,5.150000095367432,90,NO,NO
13361,3,2020,22239804,5.429999828338623,80,NO,NO
10715,3,2018,22984184,6.28000020980835,10,SI,NO
9042,4,2017,1284472,6.099999904632568,40,NO,NO
25373,4,2016,1416159,5.829999923706055,20,NO,SI
8846,3,2017,9460991,5.099999904632568,90,NO,NO
8996,4,2016,21562784,6.699999809265137,10,NO,SI
9053,4,2016,24671670,5.579999923706055,80,NO,NO
25541,3,2016,4386281,5.849999904632568,60,NO,NO
25686,4,2016,5067275,5.849999904632568,30,NO,SI
31387,4,2016,10510768,5.380000114440918,70,NO,NO
257,4,2016,14262449,6.079999923706055,40,NO,NO
9221,4,2017,16613608,5.829999923706055,50,NO,NO
8984,4,2016,18214827,5.650000095367432,80,NO,NO
8944,3,2016,18903445,4.949999809265137,100,NO,NO
26046,4,2015,14069165,5.650000095367432,60,NO,NO
25143,4,2015,14283576,5.630000114440918,80,NO,NO
9246,4,2015,150410,5.579999923706055,70,NO,NO
8611,3,2015,8893763,5.579999923706055,60,NO,NO
25402,3,2015,16031273,6.800000190734863,10,NO,SI
25369,3,2017,19048547,5.099999904632568,70,NO,NO
9246,4,2014,17873401,5.579999923706055,80,NO,NO
14912,3,2014,24556820,6.099999904632568,20,NO,SI
3739,5,2015,21341543,4.75,100,NO,NO
16470,4,2013,20507545,5.25,100,NO,NO
8870,4,2013,16099799,5.599999904632568,70,NO,NO
8888,4,2012,20398129,5.849999904632568,70,NO,NO
8996,4,2012,3756517,5.199999809265137,100,NO,NO
8925,1,2011,4737176,5.230000019073486,50,NO,NO
25348,4,2012,23450049,6.25,30,NO,SI
24884,4,2011,6918117,5.5,50,NO,NO
8996,4,2011,7433194,6.230000019073486,40,NO,NO
25348,4,2012,9666394,5.75,60,NO,NO
11871,4,2011,10506826,5.699999809265137,100,NO,NO
4798,4,2011,12670924,6.849999904632568,10,NO,SI
8491,2,2011,12887652,5.630000114440918,40,NO,NO
9051,4,2011,1664241,5.75,90,NO,NO
8996,4,2011,22036773,5.699999809265137,90,NO,NO
24814,3,2010,10852002,5.980000019073486,10,NO,SI
25161,3,2010,12995111,4.5,100,NO,NO
9053,4,2009,1584729,5.949999809265137,70,NO,NO
8754,4,2010,10424424,5.28000020980835,80,NO,NO
8876,4,2009,19356294,6.630000114440918,10,NO,SI
8997,3,2008,16518237,5,70,NO,NO
10489,3,2009,4263854,5.150000095367432,90,NO,NO
24494,4,2010,15899548,4.880000114440918,80,NO,NO
12086,4,2008,3411016,5.099999904632568,90,NO,NO
25369,3,2007,18707282,5.099999904632568,90,NO,NO
26092,3,2007,20533045,5.349999904632568,70,NO,NO
1792,4,2007,2658316,5.150000095367432,80,NO,NO
8825,2,2007,19960308,5.329999923706055,60,NO,NO
12086,4,2007,21309672,5.199999809265137,80,NO,NO
12086,4,2006,16429265,5.829999923706055,20,NO,SI
8828,1,2006,20705782,5.550000190734863,30,NO,SI
8761,4,2005,860925,5.900000095367432,40,NO,NO
8761,4,2005,1647349,6.28000020980835,10,NO,SI
8761,4,2005,1736331,5.130000114440918,100,NO,NO
8761,4,2005,2518617,5.78000020980835,50,NO,NO
8761,4,2005,2727936,5.449999809265137,80,NO,NO
8761,4,2005,4467199,5.400000095367432,80,NO,NO
8761,4,2005,5706477,5.800000190734863,50,NO,NO
8761,4,2005,7092019,6.150000095367432,20,NO,SI
8761,4,2005,8949548,5.980000019073486,30,NO,SI
8761,4,2005,8953281,6.25,20,NO,SI
8761,4,2005,10526017,5.980000019073486,30,NO,SI
8761,4,2005,10707873,5.5,70,NO,NO
8761,4,2005,11274748,5.25,90,NO,NO
8761,4,2005,11896918,6.099999904632568,30,NO,SI
8761,4,2005,12614047,6,30,NO,SI
8761,4,2005,13687037,6.699999809265137,10,NO,SI
8761,4,2005,14719576,5.75,50,NO,NO
8761,4,2005,15067954,5.579999923706055,60,NO,NO
8761,4,2005,17513435,5.829999923706055,50,NO,NO
8761,4,2005,18463979,5.25,90,NO,NO
8761,4,2005,18516940,5.53000020980835,70,NO,NO
8761,4,2005,19028494,5.449999809265137,80,NO,NO
8761,4,2005,19054316,6.099999904632568,30,NO,SI
8761,4,2005,20138771,6.130000114440918,20,NO,SI
8761,4,2005,20210771,4.980000019073486,100,NO,NO
8761,4,2005,20383078,6.349999904632568,10,NO,SI
8761,4,2005,20788050,5.550000190734863,60,NO,NO
8761,4,2005,21667150,6.28000020980835,10,NO,SI
8761,4,2005,23029058,5.78000020980835,50,NO,NO
8761,4,2005,23346159,6.179999828338623,20,NO,SI
8761,4,2005,24832616,5.75,50,NO,NO
8761,4,2005,1317120,5.449999809265137,80,NO,NO
8761,4,2005,2387329,5.550000190734863,60,NO,NO
8761,4,2005,2900735,5.849999904632568,40,NO,NO
8761,4,2005,3683495,5.550000190734863,60,NO,NO
8761,4,2005,4206438,5.230000019073486,90,NO,NO
8761,4,2005,4548073,5.949999809265137,40,NO,NO
8761,4,2005,4873394,5.550000190734863,60,NO,NO
8761,4,2005,10353306,6.050000190734863,30,NO,SI
8761,4,2005,10525137,5.699999809265137,60,NO,NO
8761,4,2005,11793715,6.730000019073486,10,NO,SI
8761,4,2005,12782941,5.800000190734863,50,NO,NO
8761,4,2005,13757147,6.179999828338623,20,NO,SI
8761,4,2005,14363858,5.050000190734863,100,NO,NO
8761,4,2005,14381335,6.349999904632568,10,NO,SI
8761,4,2005,14722683,5.849999904632568,40,NO,NO
8761,4,2005,15962508,5.579999923706055,60,NO,NO
8761,4,2005,15976046,5.480000019073486,70,NO,NO
8761,4,2005,16707614,6.25,20,NO,SI
8761,4,2005,17137888,6.329999923706055,10,NO,SI
8761,4,2005,17967493,6.300000190734863,10,NO,SI
8761,4,2005,18764280,5.53000020980835,70,NO,NO
8761,4,2005,19487632,5.300000190734863,90,NO,NO
8761,4,2005,19874266,5.400000095367432,80,NO,NO
8761,4,2005,20666641,5.630000114440918,60,NO,NO
8761,4,2005,21761379,5.550000190734863,60,NO,NO
8761,4,2005,22736845,5.929999828338623,40,NO,NO
8761,4,2005,23135570,6.099999904632568,30,NO,SI
8761,4,2005,24269689,5.050000190734863,100,NO,NO
8761,4,2005,24407706,5.449999809265137,80,NO,NO
8761,4,2005,1191724,6.230000019073486,20,NO,SI
8761,4,2005,1412934,5.380000114440918,90,NO,NO
8761,4,2005,2276051,5.449999809265137,80,NO,NO
8761,4,2005,3150811,6.25,20,NO,SI
8761,4,2005,3681803,5.199999809265137,90,NO,NO
8761,4,2005,5322941,5.980000019073486,30,NO,SI
8761,4,2005,6675865,5.199999809265137,90,NO,NO
8761,4,2005,7084381,5.03000020980835,100,NO,NO
8761,4,2005,7366707,5.28000020980835,90,NO,NO
8761,4,2005,7774414,5.949999809265137,40,NO,NO
8761,4,2005,7800050,6.03000020980835,30,NO,SI
8761,4,2005,8778415,5.429999828338623,80,NO,NO
8761,4,2005,9063058,5.130000114440918,100,NO,NO
8761,4,2005,10667287,5.980000019073486,30,NO,SI
8761,4,2005,10925193,6.349999904632568,10,NO,SI
8761,4,2005,14709996,5.800000190734863,50,NO,NO
8761,4,2005,15971234,5.25,90,NO,NO
8761,4,2005,16657440,6.130000114440918,20,NO,SI
8761,4,2005,16799458,5.550000190734863,60,NO,NO
8761,4,2005,17554063,5.480000019073486,70,NO,NO
8761,4,2005,17557272,5.900000095367432,40,NO,NO
8761,4,2005,18800603,5.099999904632568,100,NO,NO
8761,4,2005,19454273,5.949999809265137,40,NO,NO
8761,4,2005,19918033,5.630000114440918,60,NO,NO
8761,4,2005,20754375,5.829999923706055,50,NO,NO
8761,4,2005,20828452,5.050000190734863,100,NO,NO
8761,4,2005,21745568,5.230000019073486,90,NO,NO
8761,4,2005,23023905,5.630000114440918,60,NO,NO
8761,4,2005,24055062,5.550000190734863,60,NO,NO
8761,4,2005,24349801,5.880000114440918,40,NO,NO
1780,4,2018,24574406,4.980000019073486,100,NO,NO
20400,4,2016,19822296,5.679999828338623,80,NO,NO
14400,2,2016,1443200,4.849999904632568,90,NO,NO
14523,3,2016,2176622,5.079999923706055,100,NO,NO
9250,4,2014,7368404,5.53000020980835,80,NO,NO
26476,4,2014,439770,5.230000019073486,90,NO,NO
20048,3,2014,20433450,5.800000190734863,50,NO,NO
9250,4,2014,10700237,6.599999904632568,10,NO,SI
11871,4,2014,17894774,6.28000020980835,40,NO,NO
24988,4,2013,512487,5.480000019073486,90,NO,NO
9246,4,2013,447532,4.880000114440918,100,NO,NO
8854,3,2013,19449479,5.800000190734863,30,NO,SI
9250,4,2013,21376946,6.449999809265137,20,NO,SI
9100,1,2013,5011513,6.380000114440918,20,NO,SI
9250,4,2013,3735012,4.980000019073486,100,NO,NO
8609,4,2012,5104141,5.849999904632568,50,NO,NO
8854,3,2012,8822477,6.130000114440918,30,NO,SI
24826,4,2013,10129228,5.25,100,NO,NO
8981,4,2013,20405813,5.449999809265137,80,NO,NO
25310,4,2012,21656408,6.130000114440918,40,NO,NO
25686,4,2011,4260196,5.679999828338623,10,NO,SI
25717,3,2011,22195198,6.650000095367432,10,NO,SI
8870,4,2011,833947,6.099999904632568,30,NO,SI
8877,4,2010,1365613,6.5,20,NO,SI
8485,2,2010,7738438,5.480000019073486,90,NO,NO
25202,4,2010,9382210,5.449999809265137,70,NO,NO
8996,4,2010,11572506,6.199999809265137,40,NO,NO
25172,4,2010,13148657,6.130000114440918,40,NO,NO
8959,4,2011,14207825,4.949999809265137,100,NO,NO
8485,2,2010,3694305,6.150000095367432,30,NO,SI
8609,4,2010,10130620,6.880000114440918,10,NO,SI
25310,4,2010,12394907,6.650000095367432,20,NO,SI
1777,4,2010,17149426,6.099999904632568,50,NO,NO
8928,1,2010,22309390,5.400000095367432,80,NO,NO
24721,1,2009,21985807,5.429999828338623,50,NO,NO
24426,3,2009,1028879,5.380000114440918,30,NO,SI
24491,4,2009,10761594,5.800000190734863,40,NO,NO
24718,4,2009,3731165,6.5,10,NO,SI
8818,3,2009,5482904,6.380000114440918,10,NO,SI
1288,4,2009,21709489,5.849999904632568,90,NO,NO
9088,1,2008,615994,5.130000114440918,70,NO,NO
8748,4,2008,6955656,5.800000190734863,50,NO,NO
24666,4,2008,22203806,5.199999809265137,90,NO,NO
8748,4,2008,396670,5.949999809265137,50,NO,NO
8748,4,2008,2629332,6.050000190734863,40,NO,NO
13356,3,2008,6414101,5.230000019073486,90,NO,NO
25310,4,2008,14614971,6.679999828338623,10,NO,SI
24874,4,2008,2960222,5.400000095367432,80,NO,NO
12094,4,2007,6885133,5.630000114440918,60,NO,NO
24761,4,2008,21953236,4.900000095367432,80,NO,NO
13372,3,2007,3188570,5.75,70,NO,NO
9278,4,2009,11875448,5.050000190734863,100,NO,NO
9039,4,2007,15741109,5.579999923706055,90,NO,NO
24902,4,2007,19634076,5.480000019073486,60,NO,NO
8895,4,2008,23597376,5.679999828338623,20,NO,SI
9244,4,2007,9806611,4.980000019073486,100,NO,NO
8822,1,2008,14688865,5.150000095367432,70,NO,NO
12133,4,2007,19043043,5.730000019073486,90,NO,NO
9035,4,2007,19189774,5.199999809265137,80,NO,NO
9267,4,2007,22460561,5.880000114440918,60,NO,NO
24891,4,2006,7213889,5.300000190734863,50,NO,NO
9221,4,2006,8492962,5.449999809265137,80,NO,NO
24985,4,2007,13119292,5.630000114440918,60,NO,NO
8997,3,2007,20517750,5.050000190734863,70,NO,NO
8949,4,2007,22998436,5.449999809265137,70,NO,NO
8997,3,2007,23604589,4.78000020980835,90,NO,NO
573,3,2006,7510785,5.199999809265137,90,NO,NO
25758,3,2007,13491107,5.230000019073486,70,NO,NO
9159,3,2007,7263353,5.630000114440918,30,NO,SI
25166,3,2005,309259,5.949999809265137,20,NO,SI
8815,1,2005,9742604,5.150000095367432,90,NO,NO
24761,4,2006,9376888,5.449999809265137,40,NO,NO
8761,4,2004,15373542,5.079999923706055,80,NO,NO
8761,4,2004,16087094,5.630000114440918,40,NO,NO
8761,4,2004,17771847,5.829999923706055,30,NO,SI
8761,4,2004,24840134,5.349999904632568,60,NO,NO
