RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8928,1,2017,11442005,6.349999904632568,10,SI,SI
8928,1,2017,12673122,5.679999828338623,40,NO,NO
8928,1,2017,12997993,6.199999809265137,20,NO,SI
8928,1,2017,13568853,6.230000019073486,20,NO,SI
8928,1,2017,13568860,6.25,10,SI,SI
8928,1,2017,15888940,5.880000114440918,30,NO,SI
8928,1,2017,16548527,5.179999828338623,60,NO,NO
8928,1,2017,16741195,6.28000020980835,10,SI,SI
8928,1,2017,17707504,5.829999923706055,30,NO,SI
8928,1,2018,18564257,5.480000019073486,80,NO,NO
8928,1,2017,19523313,5.480000019073486,50,NO,NO
8928,1,2017,19774203,5.78000020980835,30,NO,SI
8928,1,2017,19779495,6,20,NO,SI
8928,1,2017,21290880,5.929999828338623,30,NO,SI
8928,1,2017,21873274,5.630000114440918,40,NO,NO
8928,1,2017,22914691,5.480000019073486,50,NO,NO
3961,2,2017,23202510,6.03000020980835,20,NO,SI
8928,1,2016,881971,6.480000019073486,10,SI,SI
8928,1,2016,1315169,6.550000190734863,10,SI,SI
8928,1,2016,1330309,6.380000114440918,10,SI,SI
8928,1,2016,1495219,5.829999923706055,50,NO,NO
8928,1,2016,1791631,6.03000020980835,30,NO,SI
8928,1,2016,3675651,5.75,50,NO,NO
8928,1,2016,3849412,6.679999828338623,10,SI,SI
8928,1,2016,5376879,5.900000095367432,40,NO,NO
8627,3,2017,6304504,5.480000019073486,50,NO,NO
8928,1,2016,6551910,5.630000114440918,60,NO,NO
8928,1,2016,6898628,6.179999828338623,20,NO,SI
8928,1,2016,7123673,6.300000190734863,20,NO,SI
8928,1,2017,7391029,5.5,50,NO,NO
8928,1,2016,8566371,5.730000019073486,50,NO,NO
8928,1,2016,11211591,6.5,10,SI,SI
8928,1,2016,11676130,6.679999828338623,10,SI,SI
8928,1,2016,11831355,6.28000020980835,20,NO,SI
8928,1,2016,11879617,5.829999923706055,50,NO,NO
8928,1,2016,11918851,5.849999904632568,40,NO,NO
8928,1,2016,13237927,6.099999904632568,30,NO,SI
8928,1,2016,13479074,5.679999828338623,60,NO,NO
8928,1,2016,13681563,5.78000020980835,50,NO,NO
9907,3,2016,13973127,5.579999923706055,50,NO,NO
8928,1,2016,14345274,6.349999904632568,20,NO,SI
8928,1,2016,14908440,6.079999923706055,30,NO,SI
8925,1,2017,14918162,5.800000190734863,20,NO,SI
8928,1,2016,15639271,5.980000019073486,40,NO,NO
8928,1,2016,15755757,5.579999923706055,70,NO,NO
8928,1,2016,16499562,5.75,50,NO,NO
8928,1,2016,17546694,6.050000190734863,30,NO,SI
8928,1,2016,18277738,5.650000095367432,60,NO,NO
8928,1,2016,18369557,5.849999904632568,40,NO,NO
25922,3,2017,18377681,5.579999923706055,30,NO,SI
8928,1,2017,18625961,5.880000114440918,30,NO,SI
8928,1,2016,20272965,6.079999923706055,30,NO,SI
8928,1,2016,22634564,5.449999809265137,80,NO,NO
8928,1,2016,23398599,5.78000020980835,50,NO,NO
8928,1,2016,23870867,6.150000095367432,30,NO,SI
8928,1,2016,24262677,6.730000019073486,10,SI,SI
8928,1,2017,24356711,5.949999809265137,30,NO,SI
8928,1,2016,65474,5.400000095367432,80,NO,NO
8928,1,2016,199843,5.800000190734863,50,NO,NO
8928,1,2016,1260987,5.550000190734863,70,NO,NO
10255,2,2016,1633263,5.929999828338623,20,NO,SI
8928,1,2016,1823363,5.849999904632568,40,NO,NO
8928,1,2016,3172290,6.150000095367432,30,NO,SI
8928,1,2016,3425250,5.78000020980835,50,NO,NO
8928,1,2016,3508819,5.929999828338623,40,NO,NO
8928,1,2016,3663044,5.53000020980835,70,NO,NO
8928,1,2016,5620227,5.550000190734863,70,NO,NO
8928,1,2016,6161582,5.449999809265137,80,NO,NO
8928,1,2016,6310283,5.329999923706055,90,NO,NO
8928,1,2016,8018763,5.25,100,NO,NO
8928,1,2016,8582358,6.050000190734863,30,NO,SI
8928,1,2017,9295332,5.579999923706055,40,NO,NO
8928,1,2016,9733171,5.949999809265137,40,NO,NO
8928,1,2016,9916353,5.349999904632568,90,NO,NO
8928,1,2017,11399047,5.5,50,NO,NO
8928,1,2016,11949921,5.829999923706055,50,NO,NO
8928,1,2016,13302965,5.630000114440918,60,NO,NO
8928,1,2016,13313477,5.880000114440918,40,NO,NO
8603,3,2016,13317141,5.650000095367432,50,NO,NO
8928,1,2016,13699701,5.380000114440918,90,NO,NO
8928,1,2016,13724246,5.980000019073486,40,NO,NO
8928,1,2016,13970872,5.699999809265137,50,NO,NO
25855,1,2018,14156943,6.03000020980835,60,NO,NO
8928,1,2016,15724960,5.75,50,NO,NO
8928,1,2016,17847112,6.03000020980835,30,NO,SI
8928,1,2016,17878202,5.550000190734863,70,NO,NO
7701,3,2017,18392520,5.25,60,NO,NO
8928,1,2016,19206586,5.599999904632568,70,NO,NO
8928,1,2016,20230786,5.630000114440918,60,NO,NO
25101,3,2016,20301718,6.300000190734863,10,SI,SI
8928,1,2016,22062134,5.679999828338623,60,NO,NO
8928,1,2016,22100421,6.380000114440918,10,SI,SI
8928,1,2017,22161666,5.550000190734863,50,NO,NO
8928,1,2017,22971164,5.380000114440918,50,NO,NO
9281,1,2017,23979457,4.929999828338623,60,NO,NO
8928,1,2016,24113865,5.349999904632568,90,NO,NO
11931,3,2016,24860469,5.25,70,NO,NO
8928,1,2017,523393,5.349999904632568,60,NO,NO
8928,1,2018,1939990,5.429999828338623,90,NO,NO
8928,1,2016,2016750,6.150000095367432,30,NO,SI
8928,1,2017,2429004,5.550000190734863,50,NO,NO
8928,1,2016,5402489,6.099999904632568,30,NO,SI
8928,1,2017,7191221,5.130000114440918,60,NO,NO
8928,1,2016,7416319,6.03000020980835,30,NO,SI
8928,1,2016,8824119,6.130000114440918,30,NO,SI
10023,3,2017,9185772,5.130000114440918,70,NO,NO
31392,4,2016,9416785,6.079999923706055,10,NO,SI
8616,3,2017,10330375,6.329999923706055,10,SI,SI
8928,1,2016,10462124,6.28000020980835,20,NO,SI
8928,1,2016,12206423,5.300000190734863,90,NO,NO
8928,1,2017,13484776,5.880000114440918,30,NO,SI
9008,1,2016,14441205,6.199999809265137,10,SI,SI
25101,3,2017,15516552,5.550000190734863,50,NO,NO
8928,1,2016,15865407,6.130000114440918,30,NO,SI
9281,1,2017,18794097,5.78000020980835,20,NO,SI
8928,1,2016,19131423,5.329999923706055,90,NO,NO
8928,1,2016,20260311,5.300000190734863,90,NO,NO
8928,1,2016,20341490,5.179999828338623,100,NO,NO
8928,1,2016,20881985,6.300000190734863,20,NO,SI
8928,1,2016,21248544,5.630000114440918,60,NO,NO
8928,1,2016,22021440,5.230000019073486,100,NO,NO
8928,1,2017,22320777,5.28000020980835,60,NO,NO
8928,1,2016,347546,5.949999809265137,40,NO,NO
8928,1,2016,546799,5.699999809265137,50,NO,NO
8928,1,2016,888911,4.900000095367432,100,NO,NO
8928,1,2016,2012533,5.53000020980835,70,NO,NO
8928,1,2016,2424503,5.349999904632568,90,NO,NO
8928,1,2016,2638439,5.449999809265137,80,NO,NO
8928,1,2016,3365064,5.300000190734863,90,NO,NO
8928,1,2016,4447152,5.550000190734863,70,NO,NO
8928,1,2016,4684977,6.380000114440918,10,SI,SI
8928,1,2016,5058046,5.5,80,NO,NO
25197,3,2017,5603222,5.78000020980835,30,NO,SI
8928,1,2016,6713273,6.050000190734863,30,NO,SI
8928,1,2018,7211017,5.199999809265137,100,NO,NO
8682,3,2016,8075287,5.480000019073486,80,NO,NO
8928,1,2016,9537025,5.349999904632568,90,NO,NO
8928,1,2016,12443352,6.579999923706055,10,SI,SI
9377,3,2016,14194728,6.25,10,SI,SI
8928,1,2017,14224053,5.650000095367432,40,NO,NO
8928,1,2016,17211317,5.480000019073486,80,NO,NO
8928,1,2016,19088669,5.099999904632568,100,NO,NO
8928,1,2016,20335900,6.380000114440918,10,SI,SI
25439,3,2017,21292430,5.900000095367432,20,NO,SI
2938,2,2018,21624589,5.730000019073486,30,NO,SI
8928,1,2017,21929107,5.730000019073486,40,NO,NO
8928,1,2016,23117381,5.28000020980835,100,NO,NO
8928,1,2017,23991242,5.329999923706055,60,NO,NO
8928,1,2016,24658477,5.550000190734863,70,NO,NO
8928,1,2016,24956666,5.699999809265137,50,NO,NO
8490,2,2017,113247,5.699999809265137,20,NO,SI
8928,1,2016,553298,5.699999809265137,50,NO,NO
8928,1,2016,1620245,6,40,NO,NO
8925,1,2017,2161248,5.199999809265137,50,NO,NO
8928,1,2017,4985725,5.329999923706055,60,NO,NO
8928,1,2016,7765712,4.949999809265137,100,NO,NO
8928,1,2016,8134337,5.650000095367432,60,NO,NO
8944,3,2016,8188436,5.599999904632568,60,NO,NO
8928,1,2016,8840268,5.28000020980835,100,NO,NO
8928,1,2016,9484126,5.5,80,NO,NO
8928,1,2016,10924783,5.199999809265137,100,NO,NO
8928,1,2016,12783218,5.449999809265137,80,NO,NO
8928,1,2017,13327737,5.550000190734863,50,NO,NO
8861,3,2017,14038301,5.900000095367432,60,NO,NO
8928,1,2016,14501007,5.449999809265137,80,NO,NO
10313,3,2017,14628332,5.480000019073486,30,NO,SI
8928,1,2016,15487935,5.829999923706055,50,NO,NO
8928,1,2016,15601403,6.25,20,NO,SI
8928,1,2016,16059874,5.429999828338623,80,NO,NO
8925,1,2018,18143155,5.449999809265137,40,NO,NO
8928,1,2016,18151953,5.75,50,NO,NO
8928,1,2016,18947769,5.400000095367432,80,NO,NO
10023,3,2017,19399542,5.53000020980835,30,NO,SI
8928,1,2016,19505150,6.25,20,NO,SI
8928,1,2017,19579600,5.449999809265137,50,NO,NO
8928,1,2017,20537807,5.150000095367432,60,NO,NO
8928,1,2017,20937540,5.949999809265137,30,NO,SI
8928,1,2016,21829428,5.630000114440918,60,NO,NO
25749,3,2016,21892471,5.449999809265137,50,NO,NO
8928,1,2016,22086105,5.699999809265137,50,NO,NO
8928,1,2016,24826799,5.380000114440918,90,NO,NO
8928,1,2016,214464,5.329999923706055,90,NO,NO
8928,1,2016,1046520,6.349999904632568,20,NO,SI
8928,1,2016,1170610,5.679999828338623,60,NO,NO
2530,2,2018,1765659,6.199999809265137,10,SI,NO
24623,3,2016,2508882,6.079999923706055,20,NO,SI
8928,1,2016,2952153,6,40,NO,NO
8956,4,2018,3081345,5.53000020980835,90,NO,NO
12832,4,2016,4268851,5.400000095367432,90,NO,NO
8928,1,2016,4335296,5.230000019073486,100,NO,NO
8928,1,2016,4363721,6.179999828338623,20,NO,SI
8928,1,2016,4441913,5.730000019073486,50,NO,NO
8928,1,2016,7432746,5.630000114440918,60,NO,NO
8928,1,2016,10022985,5.949999809265137,40,NO,NO
8928,1,2016,10499992,6.449999809265137,10,SI,SI
8928,1,2016,10719855,5.179999828338623,100,NO,NO
8928,1,2016,11383083,5.880000114440918,40,NO,NO
8928,1,2016,12286082,5.429999828338623,80,NO,NO
8928,1,2016,12983259,5.429999828338623,80,NO,NO
8928,1,2016,13773738,5.75,50,NO,NO
8928,1,2016,13867487,6.400000095367432,10,SI,SI
8928,1,2017,14214470,5.900000095367432,30,NO,SI
24599,3,2018,14240575,5.579999923706055,30,NO,SI
8928,1,2016,14779899,6.550000190734863,10,SI,SI
9905,3,2016,15066562,5.880000114440918,80,NO,NO
8928,1,2016,15313203,6.380000114440918,10,SI,SI
8928,1,2016,16549708,5.800000190734863,50,NO,NO
8928,1,2017,16836681,5.25,60,NO,NO
8928,1,2016,16905620,5.730000019073486,50,NO,NO
25196,3,2017,16946369,5.400000095367432,40,NO,NO
8928,1,2016,17832370,6.230000019073486,20,NO,SI
8928,1,2016,18010344,5.630000114440918,60,NO,NO
8928,1,2016,18813119,5.380000114440918,90,NO,NO
8928,1,2016,19801029,6.329999923706055,20,NO,SI
8928,1,2017,19948338,5.429999828338623,50,NO,NO
8928,1,2016,21567809,5.550000190734863,70,NO,NO
8928,1,2016,21892390,6.630000114440918,10,SI,SI
8928,1,2016,23854596,6.28000020980835,20,NO,SI
8627,3,2016,24958383,5.480000019073486,50,NO,NO
8928,1,2017,613694,5.300000190734863,60,NO,NO
8928,1,2017,4108022,5.630000114440918,40,NO,NO
8928,1,2017,5516212,5.380000114440918,50,NO,NO
8928,1,2016,6151820,5.5,80,NO,NO
8928,1,2016,7002476,5.53000020980835,70,NO,NO
8928,1,2016,8446890,5.980000019073486,40,NO,NO
9900,3,2018,8851903,5.400000095367432,30,NO,SI
8928,1,2017,9373314,5.349999904632568,60,NO,NO
8928,1,2016,9552897,5.829999923706055,50,NO,NO
8997,3,2017,9906367,5.050000190734863,50,NO,NO
8928,1,2016,10497244,5.699999809265137,50,NO,NO
8928,1,2016,10622625,5.949999809265137,40,NO,NO
9647,3,2017,11142055,5.349999904632568,40,NO,NO
8928,1,2016,11322521,6.079999923706055,30,NO,SI
8928,1,2016,11607397,5.429999828338623,80,NO,NO
8928,1,2017,12137926,5.199999809265137,60,NO,NO
8925,1,2017,12623964,6.03000020980835,10,SI,SI
8928,1,2017,12820137,5.650000095367432,40,NO,NO
8928,1,2017,14552531,5.28000020980835,60,NO,NO
8928,1,2016,15490388,6.380000114440918,10,SI,SI
8928,1,2017,15662232,5.579999923706055,40,NO,NO
8928,1,2016,16065906,6.380000114440918,10,SI,SI
8928,1,2016,16183805,5.699999809265137,50,NO,NO
8485,2,2017,16534165,5.53000020980835,80,NO,NO
8928,1,2017,16776832,5.400000095367432,50,NO,NO
8928,1,2016,17409574,6.300000190734863,20,NO,SI
8928,1,2016,18129340,5.78000020980835,50,NO,NO
8928,1,2016,19196137,6.849999904632568,10,SI,SI
8928,1,2016,20339402,6.5,10,SI,SI
24638,2,2018,20392915,5.300000190734863,70,NO,NO
8928,1,2016,23660440,5.630000114440918,60,NO,NO
9075,6,2018,214816,5.75,20,NO,SI
8928,1,2016,910446,6.050000190734863,30,NO,SI
8928,1,2016,1358801,5.099999904632568,100,NO,NO
8928,1,2016,2541103,5,100,NO,NO
8928,1,2017,3188462,5.230000019073486,60,NO,NO
8928,1,2016,3358469,5.53000020980835,70,NO,NO
8928,1,2016,3369314,6.5,10,SI,SI
8928,1,2016,3647739,5.380000114440918,90,NO,NO
8495,2,2016,5236451,5.28000020980835,70,NO,NO
8928,1,2017,6776049,6.079999923706055,20,NO,SI
8928,1,2016,7037378,5.699999809265137,50,NO,NO
8928,1,2016,8542062,5.429999828338623,80,NO,NO
8928,1,2016,9363169,5.099999904632568,100,NO,NO
8928,1,2016,9806244,5.699999809265137,50,NO,NO
9058,5,2017,10518931,5.5,40,NO,NO
8997,3,2018,10719154,4.699999809265137,100,NO,NO
8928,1,2016,11714070,6.449999809265137,10,SI,SI
8680,3,2017,11803157,5.949999809265137,50,NO,NO
8928,1,2016,14885956,5.829999923706055,50,NO,NO
8928,1,2016,15124983,5.53000020980835,70,NO,NO
8928,1,2016,15777244,5.400000095367432,80,NO,NO
8928,1,2016,16478067,5.300000190734863,90,NO,NO
8495,2,2018,17509110,5.400000095367432,60,NO,NO
8928,1,2016,18684402,5.079999923706055,100,NO,NO
8928,1,2016,18901692,6.78000020980835,10,SI,SI
8928,1,2017,22588991,5.579999923706055,40,NO,NO
8644,3,2017,22606777,6.53000020980835,10,SI,SI
25577,3,2017,23218522,5.099999904632568,80,NO,NO
8928,1,2016,23756120,5.550000190734863,70,NO,NO
8928,1,2016,24525581,6.130000114440918,30,NO,SI
8928,1,2016,24584844,6.380000114440918,10,SI,SI
8928,1,2016,427213,5.880000114440918,40,NO,NO
8928,1,2016,1120638,5.980000019073486,40,NO,NO
8928,1,2016,1720958,5.829999923706055,50,NO,NO
8928,1,2016,1898961,5.929999828338623,40,NO,NO
8928,1,2016,2155590,6.699999809265137,10,SI,SI
8928,1,2017,2395509,5.599999904632568,40,NO,NO
8928,1,2016,3088624,6.300000190734863,20,NO,SI
9768,3,2016,3340604,6.130000114440918,10,SI,SI
8928,1,2016,3690780,5.599999904632568,70,NO,NO
8928,1,2016,3831973,6.130000114440918,30,NO,SI
8928,1,2017,5514791,5.429999828338623,50,NO,NO
8928,1,2016,6586917,6.650000095367432,10,SI,SI
8928,1,2016,6634560,5.130000114440918,100,NO,NO
8928,1,2016,6945118,6.400000095367432,10,SI,SI
9177,3,2017,7814415,5.429999828338623,40,NO,NO
8928,1,2016,8039304,5.78000020980835,50,NO,NO
8928,1,2016,10321840,6.579999923706055,10,SI,SI
8928,1,2018,11133874,5.599999904632568,60,NO,NO
8928,1,2016,11672411,6.329999923706055,20,NO,SI
8928,1,2016,11673781,5.429999828338623,80,NO,NO
8928,1,2016,11872513,6.150000095367432,30,NO,SI
8928,1,2016,13226646,5.380000114440918,90,NO,NO
8928,1,2016,13926794,6.050000190734863,30,NO,SI
8503,2,2018,14853652,4.900000095367432,100,NO,NO
8928,1,2017,15770930,5.199999809265137,60,NO,NO
8928,1,2016,15992962,6.230000019073486,20,NO,SI
8928,1,2016,16274203,6.5,10,SI,SI
8928,1,2016,16274354,5.800000190734863,50,NO,NO
8928,1,2016,16978041,6.099999904632568,30,NO,SI
8928,1,2016,19640819,5.980000019073486,40,NO,NO
31432,1,2017,20523291,5.630000114440918,20,NO,SI
8928,1,2016,21968393,5.900000095367432,40,NO,NO
8928,1,2017,23223423,5,60,NO,NO
8928,1,2017,23911261,5.730000019073486,40,NO,NO
8928,1,2016,1230014,5.699999809265137,50,NO,NO
8835,1,2017,2754402,5.599999904632568,20,NO,SI
8928,1,2017,3177065,6.329999923706055,10,SI,SI
8928,1,2016,3508483,5.949999809265137,40,NO,NO
8928,1,2017,3746786,5.650000095367432,40,NO,NO
8928,1,2016,4038874,5.329999923706055,90,NO,NO
8928,1,2016,4273091,5.300000190734863,90,NO,NO
8928,1,2016,5577905,5.579999923706055,70,NO,NO
8928,1,2016,5809876,5.28000020980835,100,NO,NO
8928,1,2016,6441502,5.380000114440918,90,NO,NO
8928,1,2016,6744250,5.5,80,NO,NO
8928,1,2016,7848363,6.329999923706055,20,NO,SI
8928,1,2017,7903755,5.550000190734863,50,NO,NO
25464,3,2016,8538120,5.849999904632568,30,NO,SI
8928,1,2016,8993778,6.130000114440918,30,NO,SI
8928,1,2016,11462658,5.949999809265137,40,NO,NO
8928,1,2017,11751201,5.550000190734863,50,NO,NO
8928,1,2016,13247780,5.53000020980835,70,NO,NO
8928,1,2016,13258820,5.550000190734863,70,NO,NO
8928,1,2017,13862631,5.130000114440918,60,NO,NO
8928,1,2016,14188930,5.929999828338623,40,NO,NO
8928,1,2017,15173742,5.179999828338623,60,NO,NO
8928,1,2016,16116546,5.28000020980835,100,NO,NO
8928,1,2016,16390089,5.579999923706055,70,NO,NO
8928,1,2016,16912998,6.480000019073486,10,SI,SI
8928,1,2017,17051273,5.329999923706055,60,NO,NO
8928,1,2016,18635907,6.400000095367432,10,SI,SI
8928,1,2016,18877116,5.599999904632568,70,NO,NO
8928,1,2016,20098764,6.130000114440918,30,NO,SI
8928,1,2016,20182913,5.329999923706055,90,NO,NO
8928,1,2016,20835665,5.449999809265137,80,NO,NO
12260,3,2016,20923400,6.130000114440918,10,SI,SI
8928,1,2017,23100255,5.480000019073486,50,NO,NO
8928,1,2016,23145710,6.179999828338623,20,NO,SI
8925,1,2017,24066954,5.730000019073486,20,NO,SI
8928,1,2016,24742184,6.380000114440918,10,SI,SI
8928,1,2015,1015778,5.880000114440918,40,NO,NO
8928,1,2015,1221611,5.550000190734863,60,NO,NO
8928,1,2015,1245959,5.449999809265137,80,NO,NO
8928,1,2015,3091118,6.400000095367432,10,NO,SI
8928,1,2015,3684225,6.25,20,NO,SI
8928,1,2015,4609804,5.730000019073486,50,NO,NO
8928,1,2015,5135002,5.25,100,NO,NO
8928,1,2015,5700696,5.650000095367432,60,NO,NO
8925,1,2015,6138382,5.480000019073486,40,NO,NO
8928,1,2015,6146805,6.429999828338623,10,NO,SI
8928,1,2015,6440799,5.5,70,NO,NO
8928,1,2015,6507032,5.980000019073486,30,NO,SI
8928,1,2015,6511466,5.730000019073486,50,NO,NO
8928,1,2016,8260098,5.5,80,NO,NO
8928,1,2016,8614710,5.699999809265137,50,NO,NO
8928,1,2015,8766848,5.480000019073486,70,NO,NO
8928,1,2015,9899309,5.550000190734863,60,NO,NO
8928,1,2015,10668282,5.699999809265137,50,NO,NO
8928,1,2015,12278008,6.179999828338623,20,NO,SI
8928,1,2015,12493064,6.079999923706055,30,NO,SI
8928,1,2016,12867661,5.349999904632568,90,NO,NO
8928,1,2015,13450549,5.550000190734863,60,NO,NO
15683,3,2016,13543527,5.630000114440918,50,NO,NO
8928,1,2016,13928802,5.329999923706055,90,NO,NO
8928,1,2015,14665371,6.429999828338623,10,NO,SI
8928,1,2015,15577582,5.349999904632568,90,NO,NO
8928,1,2015,15655725,5.480000019073486,70,NO,NO
8928,1,2015,15893706,5.599999904632568,60,NO,NO
8928,1,2015,16429493,6.480000019073486,10,NO,SI
8928,1,2015,16915825,5.929999828338623,40,NO,NO
8928,1,2015,17680471,5.679999828338623,50,NO,NO
8928,1,2015,18274065,5.929999828338623,40,NO,NO
8928,1,2015,19342688,5.400000095367432,80,NO,NO
8928,1,2015,19527604,5.230000019073486,100,NO,NO
8928,1,2016,20979931,5.579999923706055,70,NO,NO
8928,1,2016,21998398,5.579999923706055,70,NO,NO
8928,1,2015,22928905,5.349999904632568,90,NO,NO
8928,1,2015,23450444,5.53000020980835,70,NO,NO
8928,1,2015,23616309,5.5,70,NO,NO
8928,1,2015,23935001,5.300000190734863,90,NO,NO
8928,1,2015,24047483,5.429999828338623,80,NO,NO
8928,1,2015,203351,5.880000114440918,40,NO,NO
8928,1,2015,471742,5.929999828338623,40,NO,NO
8928,1,2015,1155347,5.380000114440918,90,NO,NO
8928,1,2015,2087091,5.78000020980835,40,NO,NO
8928,1,2015,2994696,5.75,50,NO,NO
8928,1,2015,4381512,5.550000190734863,60,NO,NO
8928,1,2015,4404656,6.079999923706055,30,NO,SI
8928,1,2015,4918434,5.5,70,NO,NO
8928,1,2015,4996596,5.980000019073486,30,NO,SI
8928,1,2015,5320611,5.849999904632568,40,NO,NO
9688,2,2016,5409860,6.03000020980835,10,SI,SI
8928,1,2015,6276211,5.949999809265137,30,NO,SI
8928,1,2015,8340835,5.849999904632568,40,NO,NO
8928,1,2015,8883365,6.230000019073486,20,NO,SI
8928,1,2015,9172337,5.78000020980835,40,NO,NO
8928,1,2015,9220788,6.550000190734863,10,NO,SI
8928,1,2016,9763016,5.400000095367432,80,NO,NO
8928,1,2015,9870368,6.400000095367432,10,NO,SI
8928,1,2015,10097932,5.199999809265137,100,NO,NO
26454,3,2016,10716662,5.980000019073486,40,NO,NO
8928,1,2015,10724304,5.900000095367432,40,NO,NO
8928,1,2015,11373603,6.380000114440918,10,NO,SI
8928,1,2015,13755383,5.429999828338623,80,NO,NO
8928,1,2015,14618048,5.480000019073486,70,NO,NO
8928,1,2015,15433121,6.429999828338623,10,NO,SI
8928,1,2015,15746002,5.329999923706055,90,NO,NO
8928,1,2015,16730842,6.079999923706055,30,NO,SI
8928,1,2015,17461522,5.400000095367432,80,NO,NO
8928,1,2015,20653511,5.400000095367432,80,NO,NO
8928,1,2015,20760205,5.699999809265137,50,NO,NO
10450,1,2015,21357135,5.400000095367432,60,NO,NO
8928,1,2015,21591201,5.380000114440918,90,NO,NO
8928,1,2015,21749565,5.730000019073486,50,NO,NO
8928,1,2015,23383286,6.630000114440918,10,NO,SI
8928,1,2015,23568806,5.53000020980835,70,NO,NO
8928,1,2015,23650393,5.630000114440918,60,NO,NO
8928,1,2015,23688525,6.199999809265137,20,NO,SI
8928,1,2016,23804596,5.380000114440918,90,NO,NO
8928,1,2015,229280,5.980000019073486,30,NO,SI
8928,1,2015,1172121,5.449999809265137,80,NO,NO
8928,1,2015,1502363,5.429999828338623,80,NO,NO
8928,1,2015,1924136,5.630000114440918,60,NO,NO
8928,1,2015,2379072,5.730000019073486,50,NO,NO
8928,1,2015,2744542,5.480000019073486,70,NO,NO
8928,1,2015,3222584,5.230000019073486,100,NO,NO
9281,1,2016,3680325,5.550000190734863,40,NO,NO
8928,1,2015,4697654,6.53000020980835,10,NO,SI
8928,1,2015,5013389,5.699999809265137,50,NO,NO
8928,1,2015,5193492,6.429999828338623,10,NO,SI
8928,1,2015,5956639,6.480000019073486,10,NO,SI
8928,1,2015,6881114,6.179999828338623,20,NO,SI
8928,1,2015,8354678,6.800000190734863,10,NO,SI
8928,1,2015,8669299,6.03000020980835,30,NO,SI
8928,1,2015,9012994,6.050000190734863,30,NO,SI
8928,1,2015,9689397,5.880000114440918,40,NO,NO
8928,1,2015,10790778,6.550000190734863,10,NO,SI
8928,1,2015,13734094,6.03000020980835,30,NO,SI
8928,1,2015,13889451,5.800000190734863,40,NO,NO
8928,1,2015,14829495,5.699999809265137,50,NO,NO
8928,1,2015,16715671,5.480000019073486,70,NO,NO
6112,3,2015,17721406,6,40,NO,NO
8928,1,2015,17837957,5.5,70,NO,NO
8928,1,2015,18030202,6.300000190734863,20,NO,SI
8928,1,2015,18261689,6.380000114440918,10,NO,SI
8928,1,2015,18352640,5.28000020980835,100,NO,NO
8928,1,2015,18970005,5.630000114440918,60,NO,NO
8928,1,2015,19651314,5.900000095367432,40,NO,NO
8928,1,2015,19740796,5.730000019073486,50,NO,NO
9077,1,2015,20379519,5.380000114440918,30,NO,SI
8928,1,2015,21580307,5.650000095367432,60,NO,NO
8928,1,2015,21831096,6.199999809265137,20,NO,SI
8928,1,2015,22630291,5.400000095367432,80,NO,NO
8928,1,2015,22660823,5.449999809265137,80,NO,NO
8928,1,2015,23035590,5.630000114440918,60,NO,NO
8928,1,2015,23523702,5.78000020980835,40,NO,NO
8928,1,2015,23604381,6.25,20,NO,SI
8928,1,2016,23609488,5.599999904632568,70,NO,NO
