RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8888,4,2011,15521599,6.230000019073486,30,NO,SI
8888,4,2011,16264604,5.400000095367432,100,NO,NO
8888,4,2011,17436577,6.380000114440918,20,NO,SI
8888,4,2011,17483526,6.079999923706055,40,NO,NO
8888,4,2011,17693561,5.679999828338623,80,NO,NO
8888,4,2011,18694309,6.03000020980835,50,NO,NO
8888,4,2011,20892475,5.900000095367432,60,NO,NO
8888,4,2011,21106080,5.679999828338623,80,NO,NO
8888,4,2011,22055074,5.800000190734863,70,NO,NO
8888,4,2011,22677427,5.730000019073486,80,NO,NO
8888,4,2011,22684914,5.929999828338623,50,NO,NO
8888,4,2011,23754700,5.829999923706055,70,NO,NO
8888,4,2011,24014172,5.929999828338623,50,NO,NO
14280,4,2020,8398800,6.349999904632568,50,NO,NO
31499,4,2020,19598099,5.53000020980835,70,NO,NO
8867,4,2019,5571010,6.699999809265137,10,SI,NO
8867,4,2019,21753295,6.400000095367432,40,NO,NO
12094,4,2020,18552162,5.28000020980835,100,NO,NO
8969,4,2020,12157927,4.849999904632568,100,NO,NO
12094,4,2018,2624624,5.230000019073486,100,NO,NO
24927,4,2018,16754615,5.150000095367432,100,NO,NO
12094,4,2016,5885110,5.699999809265137,70,NO,NO
12094,4,2016,12527597,5.550000190734863,90,NO,NO
8905,4,2016,1809989,5.199999809265137,100,NO,NO
24927,4,2014,12249830,5.400000095367432,90,NO,NO
9267,4,2014,9767009,5.5,70,NO,NO
26080,4,2014,13665242,5.599999904632568,50,NO,NO
26080,4,2013,1319113,5.300000190734863,90,NO,NO
8888,4,2010,7031142,5.730000019073486,70,NO,NO
8888,4,2010,13690417,6.329999923706055,20,NO,SI
8888,4,2010,6640438,5.679999828338623,70,NO,NO
8888,4,2010,12615509,6.480000019073486,10,NO,SI
8888,4,2010,23473191,6.53000020980835,10,NO,SI
8888,4,2010,17007211,6.630000114440918,10,NO,SI
8888,4,2010,23403098,6.599999904632568,10,NO,SI
8888,4,2010,12464227,5.579999923706055,80,NO,NO
8888,4,2010,9117309,6.400000095367432,20,NO,SI
8888,4,2010,15525217,6.130000114440918,40,NO,NO
8888,4,2010,4945771,6.079999923706055,40,NO,NO
8888,4,2010,24228799,5.900000095367432,60,NO,NO
8888,4,2010,16217768,6.28000020980835,30,NO,SI
8888,4,2010,12842793,6.329999923706055,20,NO,SI
8888,4,2010,24232096,5.53000020980835,90,NO,NO
8888,4,2010,21403002,6.03000020980835,50,NO,NO
8888,4,2010,2841222,6.079999923706055,40,NO,NO
8888,4,2010,12874084,6.53000020980835,10,NO,SI
8888,4,2010,23469347,6.5,10,NO,SI
8888,4,2010,3884114,6.5,10,NO,SI
8888,4,2010,13164307,6.079999923706055,40,NO,NO
8888,4,2010,7723136,6.380000114440918,20,NO,SI
8888,4,2010,3451556,6.349999904632568,20,NO,SI
8888,4,2010,23563895,6.380000114440918,20,NO,SI
8888,4,2010,151259,6.579999923706055,10,NO,SI
8888,4,2010,18504599,5.900000095367432,60,NO,NO
8888,4,2010,8867391,6.849999904632568,10,NO,SI
8888,4,2010,8023233,6.429999828338623,10,NO,SI
8888,4,2010,10437776,5.880000114440918,60,NO,NO
8888,4,2010,6355338,6.300000190734863,20,NO,SI
8888,4,2010,9597727,5.800000190734863,60,NO,NO
8888,4,2010,10112065,5.380000114440918,90,NO,NO
8888,4,2010,5670011,5.929999828338623,50,NO,NO
8888,4,2010,1061809,6.579999923706055,10,NO,SI
8888,4,2010,755817,6.630000114440918,10,NO,SI
8888,4,2010,9891560,6.579999923706055,10,NO,SI
8888,4,2010,7527563,6.28000020980835,30,NO,SI
8888,4,2010,1432399,5.900000095367432,60,NO,NO
8888,4,2010,15563675,6.400000095367432,20,NO,SI
8888,4,2010,466912,6.230000019073486,30,NO,SI
8888,4,2010,9922678,5.75,70,NO,NO
8888,4,2010,21659543,6.03000020980835,50,NO,NO
8888,4,2010,16132407,6.050000190734863,40,NO,NO
8888,4,2010,8668,6.380000114440918,20,NO,SI
8888,4,2010,20837783,6.400000095367432,20,NO,SI
8888,4,2010,16940592,5.679999828338623,70,NO,NO
8888,4,2010,15771613,6.199999809265137,30,NO,SI
8888,4,2010,10187769,5.400000095367432,90,NO,NO
8888,4,2010,5122512,6.349999904632568,20,NO,SI
8888,4,2010,23280045,6.429999828338623,10,NO,SI
8888,4,2010,19629898,5.28000020980835,100,NO,NO
8888,4,2010,22762115,5.599999904632568,80,NO,NO
8888,4,2010,18403838,6.150000095367432,30,NO,SI
8888,4,2010,14147809,6.579999923706055,10,NO,SI
8888,4,2010,6671494,5.78000020980835,70,NO,NO
8888,4,2010,2269220,6.050000190734863,40,NO,NO
8888,4,2010,483149,5,100,NO,NO
8888,4,2010,9215650,6.28000020980835,30,NO,SI
8888,4,2010,4256384,5.230000019073486,100,NO,NO
8888,4,2010,19238220,5.929999828338623,50,NO,NO
8888,4,2010,17534430,5.980000019073486,50,NO,NO
8888,4,2010,20014716,6.050000190734863,40,NO,NO
8888,4,2010,6428320,6.099999904632568,40,NO,NO
8888,4,2010,15493821,5.329999923706055,100,NO,NO
8888,4,2010,22551462,4.980000019073486,100,NO,NO
8888,4,2010,3182635,5.579999923706055,80,NO,NO
8888,4,2010,21779311,5.449999809265137,90,NO,NO
8888,4,2010,505163,5.599999904632568,80,NO,NO
8888,4,2010,24816869,5.380000114440918,90,NO,NO
8888,4,2010,12100630,5.579999923706055,80,NO,NO
8888,4,2010,10137233,5.900000095367432,60,NO,NO
8888,4,2010,8449738,6.300000190734863,20,NO,SI
8888,4,2010,6747164,6.150000095367432,30,NO,SI
8888,4,2010,10513282,5.199999809265137,100,NO,NO
8888,4,2010,23418989,5.800000190734863,60,NO,NO
8888,4,2010,37135,5.75,70,NO,NO
8888,4,2010,10706577,5.599999904632568,80,NO,NO
8888,4,2010,2537798,6.050000190734863,40,NO,NO
8888,4,2010,23899438,5.730000019073486,70,NO,NO
8888,4,2010,5498948,5.400000095367432,90,NO,NO
8888,4,2010,21333212,5.449999809265137,90,NO,NO
8888,4,2010,15510773,6.349999904632568,20,NO,SI
8888,4,2010,13456272,6.25,30,NO,SI
8888,4,2010,12302976,6.130000114440918,40,NO,NO
8888,4,2010,12493039,5.150000095367432,100,NO,NO
8888,4,2010,743149,5.980000019073486,50,NO,NO
8888,4,2010,1738117,5.730000019073486,70,NO,NO
8888,4,2010,15623966,5.849999904632568,60,NO,NO
8888,4,2010,21311604,5.949999809265137,50,NO,NO
8888,4,2010,8782593,5.449999809265137,90,NO,NO
8888,4,2010,22269106,5.380000114440918,90,NO,NO
8888,4,2010,9063179,5.679999828338623,70,NO,NO
8888,4,2010,8804327,5.699999809265137,70,NO,NO
8888,4,2010,8399298,5.550000190734863,80,NO,NO
8888,4,2010,24032169,6.179999828338623,30,NO,SI
9006,1,2010,21106975,5.579999923706055,20,NO,SI
8888,4,2010,24760065,5.929999828338623,50,NO,NO
8888,4,2010,7900702,5.679999828338623,70,NO,NO
8888,4,2010,12111563,5.179999828338623,100,NO,NO
8888,4,2010,19670877,5.03000020980835,100,NO,NO
8888,4,2010,7549607,5.75,70,NO,NO
8888,4,2010,20787353,5.480000019073486,90,NO,NO
8888,4,2010,9935660,5.650000095367432,80,NO,NO
8888,4,2010,4263242,5.329999923706055,100,NO,NO
8888,4,2010,7265496,4.829999923706055,100,NO,NO
8888,4,2010,1987568,5.380000114440918,90,NO,NO
8888,4,2010,15830879,5.480000019073486,90,NO,NO
8888,4,2010,10716151,5.900000095367432,60,NO,NO
8888,4,2010,786976,6.199999809265137,30,NO,SI
8888,4,2010,22037815,5.329999923706055,100,NO,NO
8888,4,2010,12851078,5.349999904632568,100,NO,NO
8888,4,2010,6558657,5.579999923706055,80,NO,NO
8888,4,2010,12464387,5.78000020980835,70,NO,NO
8888,4,2010,11690390,6.380000114440918,20,NO,SI
8888,4,2010,22014503,5.53000020980835,90,NO,NO
8888,4,2010,1403552,5.730000019073486,70,NO,NO
8888,4,2010,17251730,6.329999923706055,20,NO,SI
8888,4,2010,17064346,6.199999809265137,30,NO,SI
8888,4,2010,9689590,5.75,70,NO,NO
8888,4,2010,23403097,5.599999904632568,80,NO,NO
8888,4,2010,6415187,5.329999923706055,100,NO,NO
8888,4,2010,23965472,5.900000095367432,60,NO,NO
8888,4,2010,16100473,5.400000095367432,90,NO,NO
8888,4,2010,10788941,5.699999809265137,70,NO,NO
8888,4,2010,9218660,5.949999809265137,50,NO,NO
8888,4,2010,6014392,5.980000019073486,50,NO,NO
8888,4,2010,211790,5.900000095367432,60,NO,NO
8888,4,2010,660395,6.179999828338623,30,NO,SI
8888,4,2010,2638758,5.75,70,NO,NO
8888,4,2010,9581530,5.800000190734863,60,NO,NO
8888,4,2010,2119532,6.300000190734863,20,NO,SI
8888,4,2010,22300496,5.579999923706055,80,NO,NO
8888,4,2010,7621981,6.199999809265137,30,NO,SI
8888,4,2010,23110200,6.079999923706055,40,NO,NO
8888,4,2010,3969367,6,50,NO,NO
8888,4,2010,13875,5.949999809265137,50,NO,NO
8888,4,2010,14411939,5.800000190734863,60,NO,NO
8888,4,2010,21312173,6.050000190734863,40,NO,NO
8888,4,2010,23789348,6.050000190734863,40,NO,NO
8888,4,2010,12938090,6.099999904632568,40,NO,NO
8888,4,2010,6084365,5.800000190734863,60,NO,NO
8888,4,2010,6134563,6.03000020980835,50,NO,NO
8888,4,2010,3957168,5.78000020980835,70,NO,NO
8888,4,2010,15244039,5.949999809265137,50,NO,NO
8888,4,2010,14539876,6.179999828338623,30,NO,SI
8888,4,2010,16416175,5.849999904632568,60,NO,NO
8888,4,2010,1946778,5.550000190734863,80,NO,NO
11968,4,2020,2670328,6.829999923706055,10,SI,NO
8862,4,2020,15767779,6.449999809265137,50,NO,NO
24927,4,2019,8721465,5.599999904632568,90,NO,NO
24795,4,2019,16014641,6.650000095367432,10,SI,NO
8846,4,2019,3600374,5.449999809265137,100,NO,NO
24624,4,2020,12435119,6.179999828338623,90,NO,NO
25654,4,2019,14110329,6,80,NO,NO
8900,4,2018,10036649,5.579999923706055,80,NO,NO
8862,4,2018,18904092,6.5,40,NO,NO
11968,4,2018,23270122,5.880000114440918,90,NO,NO
24927,4,2017,15434531,5.650000095367432,90,NO,NO
12094,4,2017,2896125,5.579999923706055,80,NO,NO
8846,3,2017,23742501,6.199999809265137,30,NO,SI
24624,4,2016,24087320,6.199999809265137,70,NO,NO
8996,4,2016,718672,6.699999809265137,10,NO,SI
22144,4,2016,21403762,6.130000114440918,50,NO,NO
11968,4,2015,4213186,6.179999828338623,80,NO,NO
25348,4,2015,10217572,5.380000114440918,100,NO,NO
22144,4,2015,11171817,5.829999923706055,80,NO,NO
24927,4,2015,1575228,6.5,20,NO,SI
24624,4,2014,53949,6.599999904632568,20,NO,SI
8846,3,2014,2461443,5.75,70,NO,NO
8881,4,2013,2039784,5.599999904632568,60,NO,NO
25224,4,2013,11947270,4.730000019073486,100,NO,NO
8921,4,2014,20754034,4.929999828338623,100,NO,NO
9058,5,2013,7872584,5.730000019073486,20,NO,SI
59,4,2010,18192471,6.230000019073486,50,NO,NO
8888,4,2009,1620783,6.480000019073486,20,NO,SI
8888,4,2009,1924603,6.849999904632568,10,NO,SI
8888,4,2009,3488767,5.980000019073486,60,NO,NO
8888,4,2009,3810183,6.800000190734863,10,NO,SI
8888,4,2009,4404516,6.53000020980835,20,NO,SI
8888,4,2009,4882649,6.829999923706055,10,NO,SI
8888,4,2009,5668283,6.179999828338623,40,NO,NO
8888,4,2009,5905713,6.150000095367432,40,NO,NO
8888,4,2009,6101515,6.429999828338623,20,NO,SI
8888,4,2009,6550043,5.980000019073486,60,NO,NO
8888,4,2009,7006152,5.699999809265137,80,NO,NO
8888,4,2009,8214049,5.880000114440918,70,NO,NO
8888,4,2009,8417602,6.78000020980835,10,NO,SI
8888,4,2009,8569421,6.400000095367432,20,NO,SI
8888,4,2009,9505696,6.650000095367432,10,NO,SI
8888,4,2009,9686303,6.5,20,NO,SI
8888,4,2009,10541973,6.300000190734863,30,NO,SI
8888,4,2009,10563940,6.179999828338623,40,NO,NO
8888,4,2009,10640016,6.380000114440918,30,NO,SI
8888,4,2009,10795470,6.230000019073486,40,NO,NO
8888,4,2009,11392270,6.130000114440918,50,NO,NO
8888,4,2009,11837008,6.599999904632568,10,NO,SI
8888,4,2009,13812668,6.199999809265137,40,NO,NO
8888,4,2009,13936334,6.179999828338623,40,NO,NO
8888,4,2009,14426395,6.449999809265137,20,NO,SI
8888,4,2009,14985185,6.25,30,NO,SI
8888,4,2009,15502846,6.099999904632568,50,NO,NO
8888,4,2009,15818933,6.329999923706055,30,NO,SI
8888,4,2009,16646982,6.300000190734863,30,NO,SI
8888,4,2009,16933489,6,60,NO,NO
8888,4,2009,17401790,6.5,20,NO,SI
8888,4,2009,17609435,6.380000114440918,30,NO,SI
8888,4,2009,19108440,6.429999828338623,20,NO,SI
8888,4,2009,19738054,6.130000114440918,50,NO,NO
8888,4,2009,21196146,6.699999809265137,10,NO,SI
8888,4,2009,22572135,6.079999923706055,50,NO,NO
8888,4,2009,23454011,6.599999904632568,10,NO,SI
8888,4,2009,24230449,6.579999923706055,10,NO,SI
8888,4,2009,127784,5.980000019073486,60,NO,NO
8888,4,2009,143776,5.099999904632568,100,NO,NO
8888,4,2009,768652,5.929999828338623,70,NO,NO
8888,4,2009,3361833,6.03000020980835,50,NO,NO
8888,4,2009,4177726,5.75,70,NO,NO
8888,4,2009,4183575,6.400000095367432,20,NO,SI
8888,4,2009,5753714,6.480000019073486,20,NO,SI
8888,4,2009,6393336,6.099999904632568,50,NO,NO
8888,4,2009,7030139,6.400000095367432,20,NO,SI
8888,4,2009,8823146,6.78000020980835,10,NO,SI
8888,4,2009,12275223,6.099999904632568,50,NO,NO
8888,4,2009,13103454,6.179999828338623,40,NO,NO
8888,4,2009,13184581,5.929999828338623,70,NO,NO
8888,4,2009,13204036,5.079999923706055,100,NO,NO
8888,4,2009,13420650,5.099999904632568,100,NO,NO
8888,4,2009,13958695,5.199999809265137,100,NO,NO
8888,4,2009,14130964,5.579999923706055,90,NO,NO
8888,4,2009,14747600,6.75,10,NO,SI
8888,4,2009,14779886,6.230000019073486,40,NO,NO
8888,4,2009,15132940,5.349999904632568,100,NO,NO
8888,4,2009,16123276,5.550000190734863,90,NO,NO
8888,4,2009,18375753,5.730000019073486,80,NO,NO
8888,4,2009,21491072,6.599999904632568,10,NO,SI
8888,4,2009,23230469,5.349999904632568,100,NO,NO
8888,4,2009,23436508,6.449999809265137,20,NO,SI
8888,4,2009,23650695,5.800000190734863,70,NO,NO
8888,4,2009,23732640,5.300000190734863,100,NO,NO
8888,4,2009,24607684,6.78000020980835,10,NO,SI
8888,4,2009,18542,5.579999923706055,90,NO,NO
8888,4,2009,978787,5.599999904632568,80,NO,NO
8888,4,2009,1455127,6.480000019073486,20,NO,SI
8888,4,2009,1551112,5.230000019073486,100,NO,NO
8888,4,2009,2118402,5.900000095367432,70,NO,NO
8888,4,2009,4035009,5.630000114440918,80,NO,NO
8888,4,2009,4357508,5.78000020980835,70,NO,NO
8888,4,2009,4691175,5.730000019073486,80,NO,NO
8888,4,2009,4858486,6.650000095367432,10,NO,SI
8888,4,2009,5066551,5.579999923706055,90,NO,NO
8888,4,2009,5322421,5.980000019073486,60,NO,NO
8888,4,2009,6163108,6,60,NO,NO
8888,4,2009,9365472,6.630000114440918,10,NO,SI
8888,4,2009,9726840,5.650000095367432,80,NO,NO
8888,4,2009,12045580,6.099999904632568,50,NO,NO
8888,4,2009,14263705,6.230000019073486,40,NO,NO
8888,4,2009,14758599,5.329999923706055,100,NO,NO
8888,4,2009,14795636,6.400000095367432,20,NO,SI
8888,4,2009,15243951,5.5,90,NO,NO
8888,4,2009,15371615,6,60,NO,NO
8888,4,2009,16399366,5.550000190734863,90,NO,NO
8888,4,2009,16506110,6.099999904632568,50,NO,NO
8888,4,2009,16882457,6.03000020980835,50,NO,NO
8888,4,2009,18889627,6.079999923706055,50,NO,NO
8888,4,2009,19053335,5.579999923706055,90,NO,NO
8888,4,2009,19689549,6.179999828338623,40,NO,NO
8888,4,2009,19903014,5.179999828338623,100,NO,NO
8888,4,2009,20337455,6.179999828338623,40,NO,NO
8888,4,2009,21981994,6.28000020980835,30,NO,SI
8888,4,2009,22235730,5.400000095367432,90,NO,NO
8888,4,2009,22405516,6.429999828338623,20,NO,SI
8888,4,2009,22674110,5.900000095367432,70,NO,NO
8888,4,2009,23266515,5.599999904632568,80,NO,NO
8888,4,2009,23375571,5.230000019073486,100,NO,NO
8888,4,2009,23565241,6.150000095367432,40,NO,NO
8888,4,2009,24108907,6.400000095367432,20,NO,SI
8888,4,2009,24442822,6.429999828338623,20,NO,SI
8888,4,2009,24476973,6,60,NO,NO
8888,4,2009,997917,5.050000190734863,100,NO,NO
8888,4,2009,1632372,5.099999904632568,100,NO,NO
8888,4,2009,4277393,5.829999923706055,70,NO,NO
8888,4,2009,5398012,5.75,70,NO,NO
8888,4,2009,7884733,5.5,90,NO,NO
8888,4,2009,9079598,5.949999809265137,60,NO,NO
8888,4,2009,11187100,5.380000114440918,100,NO,NO
8888,4,2009,12830282,5.75,70,NO,NO
8888,4,2009,13062696,5.480000019073486,90,NO,NO
8888,4,2009,14112000,5.679999828338623,80,NO,NO
8888,4,2009,16304773,5.880000114440918,70,NO,NO
8888,4,2009,20855380,5.400000095367432,90,NO,NO
8888,4,2009,24181423,5.480000019073486,90,NO,NO
8888,4,2009,24468234,5.5,90,NO,NO
8888,4,2009,154674,5.829999923706055,70,NO,NO
8888,4,2009,1828382,5.599999904632568,80,NO,NO
8888,4,2009,2033970,6,60,NO,NO
8888,4,2009,2170328,5.679999828338623,80,NO,NO
8888,4,2009,2403918,6.150000095367432,40,NO,NO
8888,4,2009,3479924,6.03000020980835,50,NO,NO
8888,4,2009,3614922,5.849999904632568,70,NO,NO
8888,4,2009,4516320,6.550000190734863,20,NO,SI
8888,4,2009,5401295,5.949999809265137,60,NO,NO
8888,4,2009,7703024,6.199999809265137,40,NO,NO
8888,4,2009,8240660,6.25,30,NO,SI
8888,4,2009,9053694,5.550000190734863,90,NO,NO
8888,4,2009,9874250,6.079999923706055,50,NO,NO
8888,4,2009,10327610,6,60,NO,NO
8888,4,2009,10469280,5.730000019073486,80,NO,NO
8888,4,2009,10592517,6.099999904632568,50,NO,NO
8888,4,2009,11684938,6.28000020980835,30,NO,SI
8888,4,2009,11971278,5.949999809265137,60,NO,NO
8888,4,2009,12436013,6.699999809265137,10,NO,SI
8888,4,2009,12721017,6.03000020980835,50,NO,NO
8888,4,2009,14220653,6.03000020980835,50,NO,NO
8888,4,2009,14419210,5.730000019073486,80,NO,NO
8888,4,2009,15891269,6.230000019073486,40,NO,NO
8888,4,2009,16165906,5.579999923706055,90,NO,NO
8888,4,2009,17121144,5.599999904632568,80,NO,NO
8888,4,2009,17218377,5.900000095367432,70,NO,NO
8888,4,2009,17405573,6.380000114440918,30,NO,SI
8888,4,2009,18010262,5.829999923706055,70,NO,NO
8888,4,2009,19944648,5.75,70,NO,NO
8888,4,2009,20203152,6.380000114440918,30,NO,SI
8888,4,2009,20377299,5.949999809265137,60,NO,NO
8888,4,2009,21684626,5.980000019073486,60,NO,NO
8888,4,2009,23214918,6.429999828338623,20,NO,SI
8888,4,2009,23999917,6.179999828338623,40,NO,NO
13319,4,2020,15550445,6.25,30,NO,SI
24884,4,2020,10640785,6.5,20,NO,SI
8863,4,2020,14166059,6.050000190734863,60,NO,NO
24907,4,2020,10718694,6.380000114440918,30,NO,SI
25825,4,2019,479981,6.800000190734863,20,NO,SI
8900,4,2019,7771102,6.150000095367432,40,NO,NO
8862,4,2019,20096080,6.579999923706055,30,NO,SI
41617,1,2020,13874122,5.699999809265137,40,NO,NO
24826,4,2017,973920,5,100,NO,NO
8972,4,2017,371316,6.28000020980835,60,NO,NO
8972,4,2017,21023612,6.380000114440918,50,NO,NO
11968,4,2016,13497574,5.730000019073486,100,NO,NO
11968,4,2016,23733195,6.380000114440918,60,NO,NO
8900,4,2016,12336167,6.230000019073486,20,NO,SI
8867,4,2016,20365472,6.579999923706055,20,NO,SI
373,2,2015,3296681,5.800000190734863,70,NO,NO
12094,4,2015,14249595,5.829999923706055,50,NO,NO
8972,4,2015,18845399,5.75,90,NO,NO
8996,4,2014,6833155,6.480000019073486,20,NO,SI
11968,4,2014,3873958,6.199999809265137,60,NO,NO
11968,4,2014,16070964,6.800000190734863,10,NO,SI
8846,3,2013,15264093,5.53000020980835,80,NO,NO
24494,4,2013,19931300,5.03000020980835,50,NO,NO
8867,4,2013,7229428,6.079999923706055,50,NO,NO
25348,4,2013,4659981,5.829999923706055,80,NO,NO
8991,4,2013,22283955,5.579999923706055,80,NO,NO
8892,4,2013,18187561,6.130000114440918,40,NO,NO
31499,4,2014,22769896,5.380000114440918,50,NO,NO
8917,4,2013,23198108,6.429999828338623,40,NO,NO
25768,3,2012,1933074,5.449999809265137,50,NO,NO
12094,4,2011,21946141,5.329999923706055,100,NO,NO
8888,4,2008,1586661,6.150000095367432,40,NO,NO
8888,4,2008,3124545,6.53000020980835,20,NO,SI
8888,4,2008,3723034,6.579999923706055,10,NO,SI
8888,4,2008,4066119,6.579999923706055,10,NO,SI
8888,4,2008,4427534,6.53000020980835,20,NO,SI
8888,4,2008,5684760,6.78000020980835,10,NO,SI
8888,4,2008,6248182,5.880000114440918,60,NO,NO
8888,4,2008,6441760,6.429999828338623,20,NO,SI
8888,4,2008,7736271,6.199999809265137,40,NO,NO
8888,4,2008,8797764,6.25,40,NO,NO
8888,4,2008,9292600,6,50,NO,NO
8888,4,2008,9888297,6.630000114440918,10,NO,SI
8888,4,2008,10430453,6.599999904632568,10,NO,SI
8888,4,2008,10953334,6.050000190734863,50,NO,NO
8888,4,2008,11751353,6.550000190734863,10,NO,SI
8888,4,2008,12644544,6.28000020980835,30,NO,SI
8888,4,2008,12798195,6.579999923706055,10,NO,SI
8888,4,2008,13546767,6.329999923706055,30,NO,SI
8888,4,2008,14094670,6.579999923706055,10,NO,SI
8888,4,2008,14128432,6.75,10,NO,SI
8888,4,2008,15509785,6.03000020980835,50,NO,NO
8888,4,2008,15767276,5.949999809265137,60,NO,NO
8888,4,2008,16259314,6.25,40,NO,NO
8888,4,2008,16931263,6.28000020980835,30,NO,SI
8888,4,2008,17005579,6.480000019073486,20,NO,SI
8888,4,2008,17687741,6.429999828338623,20,NO,SI
8888,4,2008,18623415,5.929999828338623,60,NO,NO
8888,4,2008,18985907,6.050000190734863,50,NO,NO
8888,4,2008,19140062,6.480000019073486,20,NO,SI
8888,4,2008,19586210,6.130000114440918,40,NO,NO
8888,4,2008,19919314,6.800000190734863,10,NO,SI
8888,4,2008,21039619,5.949999809265137,60,NO,NO
8888,4,2008,21242291,6.449999809265137,20,NO,SI
8888,4,2008,22545638,6,50,NO,NO
8888,4,2008,23654547,6.380000114440918,30,NO,SI
8888,4,2008,24396498,6.03000020980835,50,NO,NO
8888,4,2008,787541,5.630000114440918,80,NO,NO
8888,4,2008,1118487,5.650000095367432,80,NO,NO
8888,4,2008,1850708,5.449999809265137,90,NO,NO
8888,4,2008,2512803,5.849999904632568,70,NO,NO
8888,4,2008,2827420,6.800000190734863,10,NO,SI
8888,4,2008,3392433,5.400000095367432,90,NO,NO
8888,4,2008,3549826,6.199999809265137,40,NO,NO
8888,4,2008,3642926,5.230000019073486,100,NO,NO
8888,4,2008,3786436,5.650000095367432,80,NO,NO
8888,4,2008,6235642,6.050000190734863,50,NO,NO
8888,4,2008,7982327,6.699999809265137,10,NO,SI
8888,4,2008,8233194,5.829999923706055,70,NO,NO
8888,4,2008,8387097,6.650000095367432,10,NO,SI
8888,4,2008,8488023,5.650000095367432,80,NO,NO
8888,4,2008,8922834,6.449999809265137,20,NO,SI
8888,4,2008,10821984,6.329999923706055,30,NO,SI
8888,4,2008,11413224,5.800000190734863,70,NO,NO
8888,4,2008,12477392,6.179999828338623,40,NO,NO
8888,4,2008,12942258,6.079999923706055,50,NO,NO
8888,4,2008,13993319,5.130000114440918,100,NO,NO
8888,4,2008,14129335,6.329999923706055,30,NO,SI
8888,4,2008,14651022,5.28000020980835,100,NO,NO
8888,4,2008,14748141,5.179999828338623,100,NO,NO
8888,4,2008,15587400,6.079999923706055,50,NO,NO
8888,4,2008,15762362,6.480000019073486,20,NO,SI
8888,4,2008,16837306,5.429999828338623,90,NO,NO
8888,4,2008,18404333,5.480000019073486,90,NO,NO
8888,4,2008,18745304,5.199999809265137,100,NO,NO
8888,4,2008,21500381,5.429999828338623,90,NO,NO
8888,4,2008,24216180,5.579999923706055,80,NO,NO
8888,4,2008,24345069,5.900000095367432,60,NO,NO
8888,4,2008,464210,6.079999923706055,50,NO,NO
8888,4,2008,2788658,6.03000020980835,50,NO,NO
8888,4,2008,3085953,5.679999828338623,80,NO,NO
8888,4,2008,3821880,5.650000095367432,80,NO,NO
8888,4,2008,4532928,5.800000190734863,70,NO,NO
8888,4,2008,5532908,6.099999904632568,40,NO,NO
8888,4,2008,5789623,5.579999923706055,80,NO,NO
8888,4,2008,5943767,6.329999923706055,30,NO,SI
8888,4,2008,6107390,5.980000019073486,60,NO,NO
8888,4,2008,6488937,5.730000019073486,70,NO,NO
8888,4,2008,8000016,5.130000114440918,100,NO,NO
8888,4,2008,8822046,5.380000114440918,90,NO,NO
8888,4,2008,9664295,5.53000020980835,90,NO,NO
8888,4,2008,10012072,5.900000095367432,60,NO,NO
8888,4,2008,11115817,6.130000114440918,40,NO,NO
8888,4,2008,12043867,6.550000190734863,10,NO,SI
8888,4,2008,12494829,5.75,70,NO,NO
8888,4,2008,13145869,6.730000019073486,10,NO,SI
8888,4,2008,14697406,6.730000019073486,10,NO,SI
8888,4,2008,15483991,5.699999809265137,70,NO,NO
8888,4,2008,16298308,6.349999904632568,30,NO,SI
8888,4,2008,16419463,5.75,70,NO,NO
8888,4,2008,17191453,5.880000114440918,60,NO,NO
8888,4,2008,17232551,6.300000190734863,30,NO,SI
8888,4,2008,18336065,5.630000114440918,80,NO,NO
8888,4,2008,18675476,5.800000190734863,70,NO,NO
8888,4,2008,21503048,5.300000190734863,90,NO,NO
8888,4,2008,21699147,5.550000190734863,90,NO,NO
8888,4,2008,22087165,5.650000095367432,80,NO,NO
8888,4,2008,23799606,5.980000019073486,60,NO,NO
8888,4,2008,24032409,6.050000190734863,50,NO,NO
8888,4,2008,1014412,5.400000095367432,90,NO,NO
8888,4,2008,5236469,6.550000190734863,10,NO,SI
8888,4,2008,6317828,4.929999828338623,100,NO,NO
8888,4,2008,7079328,5.300000190734863,90,NO,NO
8888,4,2008,9960612,4.980000019073486,100,NO,NO
8888,4,2008,11724619,6.130000114440918,40,NO,NO
8888,4,2008,12911408,6.099999904632568,40,NO,NO
8888,4,2008,14401794,6.150000095367432,40,NO,NO
8888,4,2008,14767066,5.380000114440918,90,NO,NO
8888,4,2008,15200258,5.099999904632568,100,NO,NO
8888,4,2008,17126504,5.300000190734863,90,NO,NO
8888,4,2008,17415836,5.28000020980835,100,NO,NO
8888,4,2008,17442053,5.349999904632568,90,NO,NO
8888,4,2008,17510110,5,100,NO,NO
8888,4,2008,21156928,5.300000190734863,90,NO,NO
8888,4,2008,22860093,5.630000114440918,80,NO,NO
8888,4,2008,23393789,4.849999904632568,100,NO,NO
8888,4,2008,23730274,5.679999828338623,80,NO,NO
8888,4,2008,24447153,4.929999828338623,100,NO,NO
8888,4,2008,1722660,5.75,70,NO,NO
8888,4,2008,2140797,5.829999923706055,70,NO,NO
8888,4,2008,2158287,5.900000095367432,60,NO,NO
8888,4,2008,4737781,6.230000019073486,40,NO,NO
